"V1" "V2" "V3" "V4"
"foreshadowed" -0.125223598048969 -0.996204827644336 -1.17112275512345 0.56838331800628
"gallon" -0.951085009030362 -1.72370402517525 1.68039734681954 -0.324093495307644
"harcourt" 0.349116518676243 -1.11699076308779 -0.825180426317016 0.297483290202013
"hull" -0.480670887810321 -0.945400131885477 0.14042547616029 -1.05585181784984
"illustrations" -0.835183473276682 -1.18066523924462 -0.272593969561781 -0.152893899381722
"instalments" -0.481825032909831 -0.917138759313704 0.664859332138064 -0.827469486873556
"invincible" -1.09918067361983 -0.64685655363233 -0.858642515760062 -1.90940113309596
"lincoln" -0.762161863272345 -1.55988164555587 -0.888739443186405 -0.0846398996082571
"mandatory" -2.69368580518763 -0.575175415067064 0.333827479429451 -0.0400478467487001
"mileage" -1.95740804358658 -0.950478593407903 1.39073122588242 -1.71920412600647
"mulliner" -0.391205382427262 -1.08285135825025 -1.18990644071008 -1.44233400588217
"necessitous" 0.767731396537917 0.174665838050005 0.351904268636084 -2.3957706422104
"obey" -0.576351892783627 -1.17026553744437 -0.273702374177249 0.0382187986305849
"obstacle" -0.814098720392855 -1.13258387854524 -0.383853607660798 0.338443498237679
"penalties" -1.0384449492837 -1.73861139359388 0.0411059708995068 0.114331908920413
"performing" -0.608745217419572 -0.345749868223413 -0.795509995323199 -1.05288434600081
"postponement" -0.428574039279044 -1.61136743347125 0.614869296734177 0.462208417524513
"pretence" -1.6020506189581 -1.03131311828572 -0.605431465296221 0.719882755632614
"product" -2.0562697576826 -0.874593637370696 0.944044784771844 -0.253289411908049
"promoting" -1.21135335331445 -0.113648044217475 0.0879604852220473 -0.493331600418935
"proprietor" -0.073369630588358 -2.24462396006274 0.142232562942485 -0.684879461528266
"publican" -1.03835810537664 -1.70415814909753 0.36955748718527 -0.278798401609235
"sickness" -0.871935055154966 -1.29570809542606 0.920570719558242 -0.861135127766235
"tories" -1.25855511855345 -1.36993879364201 -0.106757275230923 0.675804882089286
"warn" -0.924665963347027 -1.24059324757238 -0.631438442424881 -0.322802773274145
"wear" -0.386955666186693 -1.00225176980143 -0.785941496421721 -0.929618279226314
"woods" -0.0551298763003447 -1.96006963995164 0.505169369192395 -0.633476680272606
"advancement" -0.572865960709537 -0.290211963080396 -1.14758706307172 -0.927680500486005
"animated" -1.16603005874066 -0.586286605946216 -0.819201501588791 0.532348794971218
"arabindo" -1.29444252554907 -0.751088215809539 -2.66639094557529 -1.39965494751089
"armament" -0.984255120770826 0.336499527453033 0.0154992142376524 -2.22557715715692
"aroused" -1.30320352131569 -0.887896420336983 -0.326933806232457 0.663624103527347
"audience" -1.22067357657601 -1.05840813933384 -0.257349224439105 0.472355088468255
"authorising" 0.288769410905977 -1.6311774510292 0.781345732466857 0.767304159941227
"bankers" 0.20045365944097 -1.99981233345583 1.16750546031768 0.205733775863001
"caught" -1.11315721467266 -1.22253723837149 -0.50704724229195 -0.916735403643912
"civilians" -0.0844070199442491 -0.443910080243724 -0.713828561156901 -1.90801204795994
"coventry" 0.458594432149673 -1.21049820942061 -0.933273587247449 -2.26022099091076
"criminals" -0.640162647494554 -0.703870758541032 -1.17639686260221 -0.32286561514604
"destructive" -2.20524710924904 -0.446098013796801 -0.91590263101859 0.624639977693748
"disabilities" -1.18234655960512 -1.12928065332996 -0.902817007103128 0.175452056689928
"disagreeable" -0.92088956770409 -0.859097453061739 -0.326392532492626 0.33228120018225
"dog" -1.29208988307427 -1.47594300181188 0.449535938315884 -0.430313945145759
"dying" -0.640712702058325 -1.33425362979277 0.124579955080706 -0.272756430755145
"eldest" 0.253704553986756 -2.6681958690504 -1.78606082448891 -0.687376241297655
"empty" -0.866734385130649 -1.12386657423594 -0.221681446485053 -0.0334110578295216
"entailed" -0.515183997848513 -0.160536621637588 0.601605180033945 -0.779597166709019
"fortunately" -0.796464851956933 -0.833155715881795 -0.224222627089249 0.113671698005301
"gallery" -0.210087455003149 -1.29226936020206 -0.659316758738829 -0.200662392950547
"garrisons" -1.37747151041768 0.63040269537532 -0.921528897797439 -1.83860156681967
"gibson" -0.0267583389829648 -2.78062573223111 -2.29360558715917 1.19534835042147
"glass" -0.891499592445287 -0.952913081676654 1.33662224189638 -0.889118117812366
"gratuity" 0.537827843161587 -0.66207364157117 -0.766990700042121 -1.22812348863619
"hostilities" -0.995980080687858 -0.81983976959239 -0.173033387955009 -0.93418263103392
"hypothetical" -0.558883492835996 -1.08027623239897 0.36874392745209 0.239784019662075
"injuries" -0.274498267701311 -1.78794761215944 -0.120432525419547 -0.863879066655667
"insignificant" -1.07052344225215 -0.754627747451966 0.0527821189218281 -0.569275418889334
"judged" -0.690037356420162 -0.690338303123749 -0.413853672639846 -0.00888266823867506
"lunatic" 0.202440860082009 -2.83654472648975 -0.911280185786368 -0.896122980090926
"mad" -2.63002434467444 -0.753367781966979 -0.695669297587539 0.118360769814018
"merchants" -0.770519320556794 -1.07473879646111 0.951843348377451 -0.556394363784686
"mobile" -1.51400142083385 0.667058143102998 -0.959767533062929 -1.16747734126646
"occupies" -0.403122692344176 -1.34006444697083 -0.263443645278355 0.22599424806277
"pacific" -1.81654990218776 -0.481319615619024 0.420015696893307 -1.04232393513698
"predominance" -0.826610968950611 -0.99815117576555 -0.705542975053466 1.14399746768854
"purchaser" -0.659208474543019 -1.54937868282404 1.32414522920128 0.324764771909227
"repetition" -0.738968948305823 -0.884904951370951 -0.716497584041686 -0.0174185536790278
"scandal" -0.286570685321348 -1.80534021449875 -0.351445852231895 -0.267258079892547
"significance" -0.498820875565929 -0.845802474594227 -0.272334667540248 0.130996380931954
"socialists" -1.65640106632623 -0.749175572155302 0.315336025384651 0.458645189549392
"tended" -1.09565770240266 -0.657612252458741 -0.0507254793332825 0.134022130396174
"trains" -0.742293003053044 -0.466105759463952 0.574660063634054 -1.55108978724369
"upkeep" -0.378264481220059 -0.255242447808561 0.968527318842029 -1.64192222334809
"wanting" -1.13996797442509 -0.934865679587964 -0.0619411702284923 0.222073337807251
"welcomed" -0.888102785719662 -1.15379658482215 -0.830318093523136 -0.0985808505617656
"whoever" -0.354400431150926 -0.797909244450068 -0.408209604855943 0.0868333809210361
"worker" -0.154529122832984 -1.13621682760981 0.665420209150661 -0.88354585179233
"analogy" -0.927885266620494 -0.395826517360998 -0.515149676547649 0.0675219121868661
"armagh" 0.880126411385776 -1.32054765322006 -0.333193715113894 -0.921412421950478
"arrests" 0.351985835910202 -1.64340124086298 0.427911607471793 -0.813165464668935
"bigger" -1.23765711781994 -0.632713763512975 -0.0699538740060685 -0.724086575060931
"bind" -0.786982453893613 -0.714141505621563 -0.606478259940304 0.0652797249833406
"bombay" -0.0620797981061982 -1.57870001598656 -0.665250520080703 -0.98706084726165
"cardiff" -0.549018523069263 -0.933130868505519 0.225678952988329 -1.09111240780632
"chapter" -0.418861157235945 -0.73967301524206 -0.933797642023388 -0.262901905013678
"charities" 0.233229489475698 -2.24047131266856 -0.693576597206958 -0.710579210597243
"comprehensive" -0.354517653908158 -1.3605482881192 -0.372692100068922 0.248020065515091
"conspicuous" -1.05995991566902 -0.82178007059869 -0.888334456829239 -0.483857441381881
"construct" -1.22280465197937 -0.287546673985613 -0.047581082205596 -0.601659552050277
"courteous" -0.733380212938071 -0.806882655219462 -0.74736281861519 0.359755580995414
"debarred" -0.487717595832512 -0.962674234219009 -0.546368096590418 -0.627458893663996
"deputy" 0.0635025296355335 -1.75040949082388 -1.21751840192269 -0.621623244588289
"determining" -0.48183848177978 -0.85245904878116 0.0938043819498004 0.109904236209414
"documentary" 2.23424504875916 -1.03693001340658 -2.09594671261699 -0.537215171696397
"elasticity" -1.0126249633214 -0.587365109308734 -0.302908609398487 -0.65466066082923
"fancy" -1.07483493231132 -0.783217923754294 0.00503511558423955 0.226669123868694
"girl" -0.0664509243575899 -0.601000725578423 -0.774238056383945 -2.00812931882313
"greece" -1.58808381524592 -1.53473638235198 -1.43936210188229 -0.186074134050494
"growers" -1.68401837192452 -1.26377579709594 1.57570051009999 -0.18897343680492
"hot" -1.37655538277804 -0.966480019865891 -0.691580647087498 -0.658103643470957
"infant" -1.27631890333644 -0.489812336555633 0.519759651661346 -1.50333132902637
"inhabited" 0.0331873501392465 -1.53767796938592 1.89548732851958 0.437998414289311
"inherent" -0.931601516930099 -0.716924529522419 -0.128892853318278 0.637944107693055
"injure" -1.59767298452137 -0.283175388664994 0.172237953837896 0.0354842928647085
"landowner" -0.485147065846917 -1.44765810765803 0.552859639956338 -0.361506145472455
"library" 0.276655697913183 -1.46928007914631 -0.288361538661455 -0.977758400471939
"lion" -0.480204403696138 -0.954095925653275 -0.576880581281046 -0.949044761893368
"ment" -0.500107354588329 -0.825972182604257 -0.457910616932536 -0.0888443130444913
"morocco" -2.25829738622024 0.296413884637132 0.200942590243047 -0.899112077859432
"obsolete" -1.05500557238996 -0.94849100645476 -0.151695996467728 -0.0174239980237209
"orange" -2.25444890967117 -0.558362530802701 0.037607382185861 -1.82729367468196
"parent" -0.639643822806451 -0.550985503130758 -1.2130832601279 -1.23157380832048
"perpetual" -1.52019603487783 -1.10064970547395 -0.00545746910221368 0.0897189746618307
"possessing" -1.28462186162096 -0.198645146138273 -0.542310369397614 -0.151508978218328
"rapidity" -0.504126619431475 -0.91294642077201 0.0338311163768204 -0.51050810496254
"reside" -0.108729653665055 -1.44995617585615 0.661962712844795 -0.520406000748653
"residential" 0.0780043695023405 -0.873218564965121 -0.391508021505553 -1.71818418390836
"sailors" -0.755497633439757 0.0494925503582215 -1.10589894184777 -1.62578519721839
"seal" -0.158917532110776 -2.01833637037972 0.213084504690907 0.104794555895636
"structure" -1.45961473288399 -0.541260146323791 -0.49810892262949 -0.357695114366099
"suits" -0.691725598517837 -0.903843489835506 -0.741348868729749 0.152551459564183
"unfairly" -0.565849417443482 -1.23152153547711 0.0879317177234606 0.00178711393469169
"valid" -0.287880973357789 -0.936758920092228 -0.525405343530277 -0.325191635359401
"wolverhampton" -0.819232871276066 -1.00459940314573 -0.721609080439911 -0.739773648879737
"abandonment" -1.63804531526816 -0.588953301331442 -0.100642299733789 -0.344931782252442
"achieve" -0.826800431764362 -0.878197706026736 -0.548185030421093 0.207103420284397
"allusion" -0.586249193213676 -1.24696445919361 -0.805883078039111 0.437609833222552
"authorise" 0.152782243404895 -1.09063258575053 0.522696310709983 -0.297636339530431
"broke" -0.984553429764554 -0.446841860268377 -0.437301630796121 -0.159887734058258
"complaining" -0.772435895922646 -0.503323622852379 -0.0649412676782807 -0.148772257108883
"connaught" -0.166355891160071 -1.28519944345549 -0.149973771056287 -1.87590577366456
"constructive" -1.64674237523113 -0.60622653581947 -0.782887552358792 0.256860905234538
"declares" -0.730776523025401 -1.14862907985318 -1.3899603782304 0.0881266520547237
"delays" -0.791441833720777 -0.832818411847998 -0.489247734450305 -0.401556904826121
"dundee" -0.0271826040505127 -1.6309888993694 -0.3486660562414 -1.13974342003825
"erect" -0.274337561404502 -0.61354518792495 0.31916358822071 -1.09048648355117
"executed" -0.35011845247322 -0.660630002959154 0.251768554595106 -1.08628558339258
"exempted" 0.0215006926656248 -1.24957012631662 2.16476039338302 0.0465247530579014
"exhausted" -0.784566805086341 -1.02733499278871 0.399681898622943 0.308831956355831
"expects" -0.47410366880257 -0.640475564462643 -0.254654617705294 -0.451975048249159
"exportation" -0.980392199975519 -0.592379187164123 0.520689986234102 -1.59868995367401
"fixing" 0.182240883806489 -0.935178671890668 0.130838639531327 -0.706203042592946
"framing" -0.642995939978424 -0.537350807166743 -0.113106794268369 0.567491657995593
"genius" -1.9134098984799 -0.227619120102717 -0.628181445671346 -0.549263549107937
"greek" -0.763900173656687 -0.895549017853384 -0.930543310097281 -1.5908882934504
"hay" -1.64160323365884 -1.13212390311311 1.10324784900684 -1.12465178483593
"infected" -0.313167773080241 -2.14299171527544 0.917985524833453 -1.02733079354245
"inspecting" 0.219041827770167 -0.302468087209813 -0.852975963411231 -1.93018329085773
"lent" -0.889640732334515 -0.68618207055327 0.390065040684033 -0.829290886936439
"medically" -0.280174465258475 -1.38927275015113 -2.67731915641062 -1.47733190359691
"monarchy" -1.7228117587578 -0.912964966025681 0.2543425466493 -0.0676603963539263
"mortality" -0.418045368903146 -0.999871148078346 1.32110395572185 -1.41536944292515
"nonsense" -1.16370053933249 -0.919561225235002 -0.542364450238948 0.435126796835792
"outset" -0.779729278598628 -0.829858912246673 -1.14190614489173 -0.00538329968934018
"persuaded" -1.38221105194025 -0.740286721379679 -0.0828556683947438 0.275890102630321
"precaution" -0.852777845169732 -0.949279017428621 -0.532687934308776 -0.75734563155833
"preparing" -0.422710506989382 -0.796422037705626 -0.822455385165791 -0.958703994917336
"quiet" -0.901802565846527 -0.394031526081737 0.0301361896554667 -0.0966993910055857
"repair" -0.621099479695504 -1.16891103744631 0.374530111991233 -1.00725834546233
"repudiated" -1.09823942400303 -0.802584828948947 -1.03488016771079 0.307521256555718
"response" -0.375438171106049 -0.942292316539252 -0.801688584173332 0.32832947029276
"revert" -0.468211108507669 -0.903055459507392 -0.0961377923958194 0.136216331491601
"separated" -0.867076960000731 -1.07661394698386 -0.0488890630070725 -0.260199332783401
"solemnly" -1.15906042570148 -1.83042361955294 -1.50345963172492 0.347745621906864
"store" -0.126913211088677 -0.417652521383392 -0.383175170387901 -1.18795428513833
"studies" -0.86799430931407 -1.00439791388221 -1.51009905047056 -0.51405905215831
"submarines" -0.313756499585648 0.0856615907625248 -0.477090015412472 -2.28767583350739
"successors" -0.907172557899323 -0.913735144769567 -0.519289480111848 0.0180199149975578
"temperature" -1.14449014574854 0.496570886465112 -0.997762334458865 -2.87792712908577
"trinidad" -1.44222444755476 -0.479689269464558 -0.0214225731468029 -1.26823166507804
"tydvil" -1.49501401112879 -1.52511594468183 -0.219686148455018 -0.135085410119407
"weaken" -1.33817501958757 -0.624037701699579 -1.86396372102035 0.779885052730868
"assault" 0.261423398424405 -1.29510475364711 -1.30567325120146 -0.910120871405918
"attract" -0.698731980564052 0.0999263892554947 -0.507472863902653 -0.858617650749811
"bowles" -0.165352119631146 -2.42122259301305 -2.08747534949364 1.09341027373544
"caution" -1.08852016945434 -1.14873561529468 -0.442117949024181 0.172143263883021
"cavan" 1.03346790005333 -2.02047559298642 0.896203954285635 -0.795800263253762
"cheer" -1.23438114398456 -0.906801597011616 -0.779043784317402 0.828857645783232
"contradict" -0.639276648161557 -0.831809351955356 -0.482665113625759 0.370622981626483
"couple" -0.405591730365126 -0.913464839534339 -0.585481423896437 -0.380474807022659
"deceased" 0.488312842930149 -2.01334293200543 -0.00337277197835694 -0.71720816458916
"declaratory" 0.168901169471592 -1.74101436769264 0.75663867098554 2.1031943442609
"default" -0.534538518840849 -1.61719515396841 0.130969090410148 -0.720930644724731
"deferred" 0.430064213832098 -1.70720501686408 -0.155831941710846 -0.0328341164239884
"disclose" -0.578918021473343 -1.02970373141176 -0.61447841515273 -0.418765090550323
"dwelt" -0.914387947441579 -1.05840205762693 -1.28944980663048 0.186238714645593
"fide" 0.0876092922813822 -1.24227679857709 0.140476870915584 -0.427686383576913
"habits" -1.66001495508843 -0.327821428324536 0.188905636674037 -0.120398553478748
"hasty" -1.02507819533587 -1.10449504938902 -1.173744893047 0.970447040323574
"initiate" -0.592701782602313 -0.777100006843498 0.83086657936013 1.70520751219833
"injurious" -1.33574761232526 0.120445736592055 0.317450003684716 -0.7088170237967
"irishmen" -0.971309186347617 -0.84444587533714 -0.280502716195311 0.167096732100507
"kill" -0.550943933536611 -1.39324535223428 -0.525004825132186 0.0819024133319874
"lapse" -0.143935830268791 -0.35195452885543 -0.064749045443776 0.0242329894355486
"latitude" -0.916140538282095 -0.774109950274963 -0.742821917257301 -0.269407667036358
"neglected" -0.681415329723585 -0.971189519208551 -0.524968130373072 0.000991323331468841
"newton" 0.16044307378926 -1.30643635287059 -1.18547648688836 0.768262845475296
"patriotism" -1.59822127454448 -0.448794288441604 -0.196589388732448 -0.340470192274885
"piecemeal" -0.495056752003801 -1.47548281583865 0.485361844372276 0.550503790383112
"pleasant" -1.01293392895215 -0.804232870335448 -0.995512032381417 -0.195748921958942
"pork" -0.945665471946449 -1.44180812616087 0.410834678834276 -1.71722742346465
"proving" -0.475164738440112 -1.10821848909777 -0.110906164383792 0.0464518186258413
"purchasers" 0.641033092120536 -2.47656268146309 1.68867936354938 0.900695200004522
"reconstitution" -1.56354122468711 -1.11644033296446 -0.00368252951499699 1.48519581854176
"recruited" -0.271569116865124 -0.548442040773889 -0.369469425475996 -1.23869716076476
"redemption" -0.15187613676965 -0.386555910053774 1.70601687521062 -1.04614757139534
"regularly" -0.155222604685468 -0.603136558664264 -0.147216527474628 -0.918253154295704
"released" -0.157983169760921 -1.12841471469635 -1.0761718485283 -0.847098418905754
"repealed" 0.303508891068561 -1.91193603172617 -0.343330739361682 0.393284348441782
"retention" -0.500911688024377 -0.764225780643816 -0.92920347956986 -0.403023173657629
"ruined" -1.38682978658079 -0.388850748128514 0.813783964632031 -0.177437340101407
"sister" 0.228530182197039 -1.37506979291028 -0.653680176083262 -0.577559216165573
"socialistic" -0.660586281002216 -1.80912352392415 -0.955414537188361 0.964767884314171
"solved" -1.87194810569958 -0.729158557290141 0.211782923290446 0.471759178317622
"student" -0.367443844361392 -0.615679649776607 -1.11525297368628 -0.594612476768086
"subscribed" 0.451963853385262 -1.70634714847377 -0.38481782220177 -0.333031999341437
"superstitious" -0.294282855136822 -1.84366673677039 -2.80468532160968 0.641095078956373
"tends" -0.863377049499096 -0.794363704534419 -0.0462143420012019 0.0226074581583717
"toleration" -0.292395860232825 -1.01195028288722 -0.974690716750215 -0.689571605383386
"widow" 0.43734040792545 -1.63915077152387 -0.532006205251029 -0.334441973178109
"wireless" -0.848740677619854 -0.306103336068969 0.0985199477310957 -1.75905332132959
"wiser" -1.07973173348092 -0.98832797447485 -0.917984058612749 0.387079557063366
"abuses" -0.975895072755704 -1.17808279619857 -0.472231962118816 -0.905369449468191
"adverse" -0.187993262113644 -1.11036085710501 -0.457110898678285 0.133081852821592
"advertisement" -0.928713493534655 -0.855166467312579 -0.60887006533983 -0.457142017930061
"animal" -1.04818621116982 -1.06853765900369 0.21411747599117 -1.25252056134534
"anne" 0.726794330031822 -2.29453210880289 -1.16694493448623 0.212181522264294
"argentina" -1.62099778874366 -1.31592717979622 1.8239110187765 0.158151699888219
"awaiting" 0.639884151539114 -1.55380419988808 -0.955708911402036 -0.970999175631681
"banbury" -0.0415058438451563 -1.53418393245176 0.478384577952849 0.260404618335514
"bias" -1.07489922807632 -0.52179235628025 -0.0606833603065491 -0.545989792651754
"cairo" -1.24265748062767 -1.03483151146102 0.406449770450709 -1.52550849598915
"camps" -1.0424517749756 -0.610097080186415 -0.609307191136926 -1.75632175738805
"characteristic" -1.25739511003797 -0.702604982200415 -0.52943464387806 0.465621883205738
"coasts" -1.34015496017203 -0.21527967962814 -0.399740992444914 -1.27495265332141
"commanded" -0.549075853574845 0.0403711437604429 -1.24326934745771 -0.821379007128084
"complex" -2.0530164320355 -0.0797975493561778 -0.360291294378495 -0.106375361738713
"contraband" -1.42669792305734 0.0258505734746469 0.164080950029653 -1.16848781190333
"converted" -0.359244430114415 -0.833731112763114 -0.139064794405535 -0.667398530159451
"convince" -0.910734721768522 -0.810797827120258 -0.308404752225606 0.409169875574703
"counter" -0.980294675895158 -0.988755278480949 -0.198569876434768 0.00640329930577546
"criticising" -0.872262772966645 -0.623742419136194 -0.407550967663858 0.144491901053526
"debts" -0.723787909193195 -1.87220569670289 1.10042973794728 0.0200138447544732
"discrimination" -1.66668407437044 -1.0048536804868 0.727502609136464 0.24904729959702
"drives" 0.258993911418357 -1.44946011265557 0.631397007942222 -1.72609879053022
"emigrants" -0.795983297888268 0.183177719879622 0.0721157351579311 -1.59873627742709
"eve" -0.596174142816722 -1.40908896112882 -0.430245832112211 0.737030622285719
"firth" -1.34003431026512 -1.46491121449087 0.448957050113257 -1.57604394823311
"fortune" -0.504928508338922 -1.51090004316318 -0.351772189394448 0.204304377615892
"helped" -1.20079159337327 -0.605067328375801 -0.400154243654411 -0.12638900124665
"herring" -2.23922216915877 -1.02999245933274 0.0537739110489904 -1.53252413532333
"ironworks" -0.427776606281059 -0.610439263672598 0.36935337230546 -2.99538250182125
"loose" -1.24392499302466 -1.10805255544069 -0.637877619097196 -0.387555014029073
"mares" -0.691288532625099 -0.331253860637843 1.11169690271486 -2.29727803956682
"mayor" 0.225377348717048 -2.43704396711297 -0.259797163822161 -0.504293374416746
"midst" -1.08371764486125 -0.56967897290952 0.101095700719168 0.082314170944791
"monthly" -0.0957162025250682 -1.45048096258017 1.18325035298274 -0.930244127810731
"odd" -0.34633906732568 -0.4193910329797 0.446266007521728 -0.6004077984274
"omit" 0.687951287007297 -1.75742584278387 -0.69673637849061 0.239288839773572
"policeman" 0.185606625850181 -1.05937989501505 -0.511331863995962 -0.841144210482284
"presbyterian" -0.380835106807059 -0.047650730310382 -2.1051049417652 -0.962314039789467
"project" -1.05643902599106 -0.739060046825143 0.457850142690031 0.2501157862278
"purchases" -0.139358990341506 -1.01016562355753 0.866216537989604 -0.30385265999264
"roscommon" 1.69189513651082 -1.25191973828431 0.815185585023976 -0.521898498509043
"scene" -0.648746035407373 -1.4223838911668 -0.582148309301083 -0.125044884674725
"scholars" 0.247055185883832 -0.186661153438555 -0.82356435496021 -1.50835915891977
"search" 0.702282264470264 -0.924900414017669 -1.87360475406602 -0.694664083804282
"socialism" -1.63271489635072 -1.27283863779789 0.197624862927265 0.984410884347787
"starting" -0.573345490408188 -0.503463335091825 -0.473094587568553 -0.414609776922263
"steamers" -0.404565105896011 -0.497224748052755 0.335190370321999 -2.06974267311196
"succeeding" -0.500339635681074 -0.791731359149526 0.144734131749096 -0.184955231578297
"thorough" -0.673968454589434 -0.481287553238115 -0.746115087645021 -0.655484572534251
"threat" -1.00867673168701 -1.0515930124467 -0.290124750601182 -0.0870384662029056
"threatening" -0.321003293648131 -1.58297594080483 -0.906758658650775 -0.327880819656841
"tied" -1.07009061179527 -0.283630111727165 -0.500605409511931 -0.600109570850369
