"V1" "V2" "V3" "V4"
"cutlar" 1.45174973100029 -1.29019017013501 -1.62844692324905 -0.670957436937826
"dalhousie" -0.098157067942786 -0.0761095020519913 -1.17866392854459 -1.65826190662973
"decisively" 1.47989954278715 -0.511594696410908 -1.17906234632415 -0.742591637820021
"defaulter" -0.316799424527955 -1.15302416311342 -1.01643426040931 -0.984299538579954
"demoralized" 0.196852892476385 -2.01903079718183 0.403481935175403 -0.96020971285978
"depravity" 0.865362408640877 -1.41516887429038 -0.0380980038314733 -1.29800925424511
"descending" -0.42176111091939 -1.52439487003477 -0.235056018442452 -1.05746996941169
"dilate" 1.05819495239917 -1.02952805632024 -0.362298360753364 -0.966975465102466
"disability" -0.695718140013005 -1.53071396456226 -1.15718259550843 -0.603691568926011
"distrain" -0.829185777080316 -1.94110714587967 -0.262927539087245 -0.107888113409779
"drainage" -0.323717060146708 -1.52855750420825 -0.11687065006975 -1.15839156778638
"drained" -0.236901787407971 -1.16930925783093 0.210085055416832 -1.30809007879422
"enniskillen" 0.386006912356402 -2.07368458680154 -1.63675874297538 0.418870891530136
"enriched" -0.178037303885039 -1.51840333799946 0.00174260708157946 -0.972057525107652
"exceptionable" 0.702245589637693 -1.37525996297249 -0.777196800172041 -0.194651321555078
"fable" 1.05251713105359 -1.21905388638602 -0.670712903646203 -1.43692389823263
"facetious" 1.36393069807125 -0.57822488569332 -1.39990808391347 -0.719420719772503
"falkirk" 0.416375477597512 -1.55187421517724 -0.662071935495161 -0.0143404406460278
"forborne" 1.22819713289207 -1.16817370435037 -0.955856002544324 -0.805520616085539
"fortiori" 0.761606499710065 -1.21004623282874 -0.458071190823508 -0.633474363412944
"gray" 0.151479979749762 -2.07267276129363 -2.10110492951433 -0.548815356884735
"gregson" 1.42651925027971 -1.20278544490682 -1.2515003540995 -1.10459250212824
"hidden" 0.80525836794318 -1.45012464836052 -0.288428165246963 -1.11562012218664
"illustrating" 1.12339049116292 -1.29064194269331 -0.436160835027094 -0.58838643242244
"impeaching" 1.08704918022329 -0.429570181232656 -1.29811180668297 -0.516130610980488
"inculcating" 2.07776966883759 -1.85095118764108 0.464136883126264 0.462589894692488
"inexperience" 0.957703077493658 -0.933270604912617 -0.791150856289561 -0.915970345576409
"infatuated" 1.78522162983439 -0.99180639562891 0.179001083031475 -0.925090802804062
"informal" 0.573652324037632 -0.374882184357027 -1.45662421359112 -0.50596231041036
"invincible" 1.66909284894018 -1.35821819304642 -0.477163421580055 -0.855891390203615
"itinerant" 1.35720664380322 -1.75896055824032 -1.05096419174433 -0.374483136988255
"jefferson" 0.00552486818235549 -0.619745242968667 -1.18779683362088 -1.71949935601862
"kircudbright" 0.793732034755725 -1.15685866142536 -0.654112504202919 -0.447859452854928
"laurels" 0.806154258498126 -1.18875858496843 -0.344290309432338 -1.94797609108012
"lavishly" 0.665954139911651 -1.22673984382329 -0.683861460855807 -1.04448416318476
"leasing" -0.0055479852829414 -2.00938133991687 0.105618486115974 0.187960140581389
"ledger" -0.651191286224984 -0.902617666001846 -1.5058833935747 -2.00045603839856
"llandaff" -0.0347362512159049 -1.78861261327608 -1.26649463329291 0.777976833342579
"loth" 1.01860041890788 -1.29623302560223 -0.355704774668274 -0.832603819466404
"lowther" 0.416422802897848 -0.622883735682954 -1.3778518433262 -0.71445534662931
"lucky" 0.546717710307207 -1.3644816774595 -1.15110816068722 -1.03460850660844
"mend" 0.727390644352722 -1.42316669053649 -0.405717523008521 -1.28415515010164
"narroba" -0.523719883142327 -1.63623054901827 -1.26013825954306 -1.07716307878197
"outwards" -1.43751709818165 -0.512346890525109 -0.956900945439034 -3.40212630389708
"piecemeal" 0.907957256066075 -1.2999668246984 -0.481333876695648 -0.735360752974969
"polity" -0.0771175836507064 -1.58248832838211 -0.263328245307045 -0.247310321668817
"popularly" 0.651417277692149 -1.7398913895553 -1.63856494563584 1.24504093240035
"potent" 1.13025921014141 -1.24633888821136 -0.499963786719295 -0.880085709781573
"precipitately" 1.19536355459344 -0.905358417932022 -0.375042043515838 -1.15564165827208
"predominated" 0.544966612851672 -1.76435297771691 -0.113781525642202 -0.00145988444432051
"prized" 0.555501696650169 -1.24402345922703 0.116605507082973 -0.975372797665454
"procrastination" 1.27785160979315 -0.775317782036516 -0.620529496735361 -1.0872718513054
"profanation" 0.760634862866751 -2.18283272770155 -0.182763089776104 -0.783792306222197
"promulgate" 1.3744743317736 -0.922098860358904 -0.596744534702024 -0.481856206423612
"remorse" 1.21876187344687 -1.88483501578205 -0.411270893775869 -0.680254990947637
"renting" -0.951852239466371 -2.22896939201408 0.161267518730084 0.12548051682334
"ridings" -1.9835340812045 -2.11714161473412 -1.30691118685348 0.197915405126358
"rioting" 0.567300332329297 -1.39106906352357 -0.9436116811014 -0.66540934003892
"scarborough" 0.636825629604449 -0.966922078518017 -1.90086420870609 -0.866136030265244
"scholar" 0.896415073388969 -1.64311519195652 -0.884359022483856 -0.462585637478904
"serves" 0.432284016913101 -1.29004145211998 -0.802251683163926 -0.95073717703709
"sewell" -0.111726428602406 -0.798640185492081 -3.32069812004581 -1.484620955729
"sheltered" 0.76212633063181 -1.1100862450414 -0.970103453808073 -1.18448043381854
"staked" 1.1280094628203 -1.03567862202312 -0.843808139522594 -1.17211074568093
"stripes" -0.480064626581168 -0.679815077433975 -0.76788850671786 -2.03766335487396
"subdue" 1.24242855492484 -1.11606170397994 0.101602556271091 -1.37358388096444
"suffers" 0.898042304066495 -1.11059464887889 0.298693845286731 -1.33095367093084
"talbot" 0.17429452338226 -0.51696979012258 -1.92469502541697 -1.21683824681084
"terrified" 0.910233835991897 -1.56848853993511 -0.28347238338917 -0.540947856036139
"traversed" 0.172227432375668 -1.35200712911451 -1.0057067875054 -1.10291753763883
"trebled" -0.691151280094772 -1.42676699624516 -0.134955253110742 -1.06928483789216
"tricks" 1.29364232761103 -1.22119872610803 -0.71163489854201 -1.21368753068065
"tutor" 0.235546288163659 -1.54953854478375 -1.85531383434312 0.271283462797179
"undefended" -0.852931810183716 -1.28659322897465 -1.79441988598716 -0.582620899536858
"universality" 1.05649212567738 -1.45457303985289 0.419997656599963 -0.940254613086197
"unmutilated" 1.52005604441579 -2.10906599337128 -0.323810440778214 0.597178016276129
"usher" -0.0134241075357666 -1.53663028550842 -2.2070033353154 -0.650533241142204
"variable" -0.526386117621408 -1.42740900724408 -0.0230156736485427 -1.19915364440598
"vilest" 1.31331951877649 -1.60549357236958 -0.1775132472316 -0.686057269599337
"waithman" -0.143936228868967 -0.914622188451233 -1.71073146751565 -0.750310981402444
"weakest" 1.34569084382401 -1.4991711145862 -0.785072454544851 -0.395873348363874
"wrecked" -0.539146688963395 -0.882376786559628 -0.577537864784003 -2.04783880740964
"accounting" 0.0813444070244054 -1.13739478883002 -0.768757794877757 -1.3349142735493
"adjusting" 0.0708278389772798 -1.30405800639605 -0.0563863116531338 -1.13052425366584
"admirer" 1.7498621749196 -1.61542985298639 0.0516205058533867 -0.179100005107358
"affluent" 0.293620033787766 -1.87696190646498 0.371214794719604 -0.953555211147471
"anterior" -0.0839231074470411 -1.04786197553209 -0.861147978664255 -0.619121537281459
"antidote" 0.967966995824523 -1.7919594643626 -0.409151266931707 -1.03151827532393
"ascended" 1.26798004905469 -0.57464278720011 -0.745969592453239 -1.3047867119044
"authoritative" 2.0772548356854 -0.254980236710409 -1.34353887447 -0.742017650576785
"bailiffs" -0.391760411670326 -2.22613203557529 -1.70173613485893 0.267631379198924
"balances" -0.948274130148816 -0.366949149511224 -1.43270388832087 -1.58303007124466
"bedchamber" 0.294243849017363 -1.82861687657817 -1.43520575145226 -0.473654355047995
"blackburne" 0.37913400883474 -0.755315782364247 -2.05135685271308 -0.793218351982593
"blooded" 1.84666043185894 -1.85269752307517 -0.581501283941434 -1.06817575303053
"bricks" -0.808467079679046 -2.10995792796423 -0.23268996038278 -1.44083570841905
"bushe" 0.530331892550745 -0.20981815941991 -2.48529286918422 0.507000833182177
"carmarthen" 0.439071530841559 -1.63756562367888 -1.83249902954105 0.70160596975881
"charing" 0.0219339110471364 -1.03653806474963 -1.86112710567392 -0.689236343857509
"clarence" -1.01375643550724 -0.839181139534336 -1.49018332733027 -1.56006020995802
"climates" 0.0979095018325582 -1.12457702443568 -0.136926075419364 -1.88491457799721
"clipperton" 0.806376163837551 -0.205280043137674 -2.4255082428183 -0.440608142404986
"clock" 0.0607200188127874 -0.149427359953086 -2.39614552994963 -0.959179002677945
"colonist" -0.704588595786946 -0.178690177350247 0.320131600219892 -2.8553806641606
"comfortably" -0.0127404665872523 -1.90476546367354 -0.369453957319306 -0.651973859341559
"commutations" -0.337732578008282 -2.1141837088731 -0.343361904226047 -0.29474028317322
"conduced" 0.674016381400155 -1.26582405249459 0.562054441901115 -0.887213861165198
"corners" 0.711744344401145 -1.27480889916553 -0.826570693823981 -1.35422889964272
"creator" 0.932695040899288 -1.67056451346533 -0.173540319581365 -0.997949498743658
"deceit" 1.52936100328474 -1.38811032494831 -0.689016245302044 -1.02957066354154
"degenerate" 1.24547011956062 -1.53598333191592 -0.938749269497315 -0.30958885379536
"dens" 0.878840835409596 -1.56136379483207 -1.87790820917001 0.440387839771425
"depraved" 1.07122020761641 -1.54387426092562 0.137984225356709 -0.695410918041126
"desolate" 0.152796394306948 -1.7298850586148 0.0971778022848692 -1.12167388133551
"despoiled" 0.266464145181697 -1.81913350821521 0.587764019807194 -0.564171376135827
"discounted" -1.56856918267778 -1.00086919828506 -0.729587521847987 -1.59379891942825
"dispossess" 0.000199585617087293 -1.23488892951289 -0.656727182074621 -0.75860128877555
"dissected" 1.05395432077622 -1.99386634287721 -1.12674649455658 0.889363497219495
"distorted" 1.05915558654226 -1.31202348879056 -0.546097800182859 -0.945425277221013
"drivers" 0.144300668851013 -1.2042307645608 -0.98129315549993 -1.40819225885278
"edmund" 1.65173045101756 -1.21775887020928 -1.86798353190342 -0.590982664523518
"educational" -0.100495281315471 -1.98002143732287 -0.516761156525137 -0.0756221497845326
"escort" -0.134434580581406 -0.519583542029515 -0.819661143678433 -1.32017652965523
"execrable" 0.953706866434033 -1.55892398357938 0.195594501799676 -1.29735779650753
"exploits" 0.999089735217288 -0.678750860505116 -0.94846239006923 -1.68564221923324
"extravagantly" -0.360604053801551 -1.62054209925773 -0.505697725944347 -0.879665551102711
"fastened" 1.07674816871906 -1.09221275309211 -0.820907315531894 -0.821890114889514
"fetch" -1.34269868248013 -1.1388411558299 0.0151832722537321 -1.52959536952345
"fletcher" 0.722932848028021 -1.06567712398367 -1.57173430225065 0.171149239096965
"franking" -0.467253091038746 -1.30727764284706 -1.32934462127495 -0.467334475929111
"hawes" 0.431353313735263 -1.31077139271047 -1.45474447513948 -0.045807504351376
"hither" 0.239617570685997 -1.1226523402504 -0.734755781419518 -1.03236581402286
"holes" 0.42283987940904 -1.87603088218101 -0.725716125997145 -1.15532806696789
"imitating" 1.31760665399685 -0.845723082384055 -0.278295690203296 -1.35615228049785
"implicate" 0.790990433413828 -0.679083369693395 -1.17291705594595 -0.380821969902571
"incumbrance" -0.202223238174867 -1.48199053177211 -0.253283802550363 -0.810207938354385
"infused" 1.6653732264431 -1.33053089071078 0.427344024710812 -0.358019498673507
"ink" 0.243234225252426 -0.788908262475725 -1.85462483016322 -1.85170909492565
"interdicted" 0.363460516998657 -0.945370085803178 -0.446004520678606 -1.58289927006292
"intreated" 0.876366338031496 -0.990986071128085 -0.679881765296259 -1.12648900568731
"jersey" -0.068477669865082 -0.879114708409403 -0.849584023208134 -2.12129498923576
"knot" 0.825179082995972 -1.756252741258 -0.551429851797932 -0.777864522096676
"lace" -1.41325684974323 -1.6526509090435 -0.179437728370497 -1.41379263140213
"lambert" 0.76015254305947 -1.43665184228849 -1.21351563051388 -0.444589123812887
"lender" -0.603210979863554 -0.798630750260399 -0.719050416475597 -1.07054593534324
"liberate" 0.355190636912664 -1.09941121742457 -0.584996457886003 -1.34973009676443
"limine" 1.00755456044355 -0.945219066868182 -0.724168275608672 -0.774147518684262
"manhood" 0.677028716515792 -1.65272896719597 -0.0579555752099608 -1.60550503038405
"mansions" -0.192817052947864 -2.34674371885052 -0.40759405465971 -0.317021577906482
"miscreant" 1.74690849257816 -0.89356313574791 -0.815138721114291 -1.17248649154129
"morbid" 1.62254002968892 -1.16727301744427 0.540032047747854 -1.19441746476967
"omnipotent" 0.378381739196877 -1.08214339032153 0.0433758420573967 -0.936238835889588
"opprobrious" 2.24057070620703 -1.46550595228938 -0.888058431474512 -0.713888658199311
"packing" 0.126702788669563 -1.19662204669226 -1.88775590118564 -0.129230959877851
"paths" 0.922296120874076 -1.67548854609886 -0.193634453563035 -0.71686560216936
"pettifogging" 0.900098077049211 -1.07180482819705 -1.49169057477101 -0.803943206640105
"pick" 0.474438277995169 -1.33031690282149 -0.775577550586392 -0.890394262720262
"planned" 0.602012020519177 -1.22662467410224 -0.793660855738035 -1.18059178298928
"plays" -0.050234663714049 -1.4739863538919 -0.524009137746475 -1.75544433572834
"plunket" 0.991445911442377 -1.0202039842735 -1.11677404607669 -0.353252218660202
"premise" 0.639381442803626 -0.826119945662236 -1.33859003214495 -0.528269008409993
"prin" 0.687905695885082 -1.05750124799908 -0.709194908173278 -0.707029629404038
"prius" 0.114994278170691 -0.822364338239756 -2.80214205433181 -0.947230277804214
"profusion" 0.638180888058241 -1.78294656055932 -0.371359548061678 -1.03394191329009
"recognising" 0.948393304326528 -0.97735323127872 -0.338062086270508 -1.06327505313128
"rectitude" 1.93776750523181 -0.795254121587025 -0.430122079003716 -0.803013327278496
"refiner" -1.0963957146088 0.0535562125347692 0.777025299447281 -3.00348920547068
"repealer" 1.19715900326353 -1.62829137171192 -0.172524322831604 -0.152464035767045
"richly" 0.891398973656996 -1.81058171307341 -0.391325482983119 -0.153794378284106
"rope" 0.347613112923972 -1.68045418211567 -1.12555522705177 -1.40669655417949
"sane" 1.32860302870823 -0.722320235324652 -1.04035803180003 -0.960331902055781
"servility" 1.39829588418678 -1.35714906915378 -0.622894182220391 -0.335231364652221
"severer" 0.165120669253883 -0.780908053221069 -0.712701410943424 -1.86814256129462
"simplified" -0.656167322603176 -0.845656394511873 -1.10807822135119 -0.812386199285713
"soane" -0.196016584573386 -0.900326605969222 -2.68138847426069 -0.603983358871464
"song" 0.747706275302627 -1.82872799292192 -0.771312154822069 -0.0880238889864016
"spark" 1.20680323751266 -1.14638118687969 0.0762842365432285 -1.51533664264225
"suburb" -1.6506600526515 -1.48999821277095 -2.23954145685769 -0.202982661331948
"suicide" 1.00960356990108 -1.52434362093604 -0.421924495948756 -0.861964999200829
"taunton" 0.682204562243857 -1.11772140543675 -1.06426894439798 -0.572837300162594
"tenancy" -0.660307583460886 -1.67727139260588 -0.991666934226613 -0.573527388844961
"tolerant" 2.05316494397635 -1.61739365689983 0.467079091904915 0.168449574383788
"tottering" 0.585047087950897 -2.23774697855209 0.352071306786223 -0.890251018566884
"townsmen" 1.21568893072481 -1.7909652643933 -0.438306964905538 0.187538719326198
"traces" 0.755576828394859 -1.27691911850888 -0.338373185118962 -0.873086379287777
"transgressed" 0.683107339874133 -0.818731751315877 -1.30805333188159 -0.433720927360719
"transporting" -0.554167252530518 -0.950526127531448 -0.452566698616273 -1.76183427605328
"unbroken" 1.29535128444984 -1.85198482271673 0.211067072769581 -1.21739582795193
"unconscious" 0.93820541545049 -1.34438841134162 -0.189328358164853 -1.12189423015852
"unsuccessfully" 1.39576084386813 -0.889853361213397 -0.698497880825174 -0.685586781750294
"victorious" 0.549867121153482 -0.852896427226665 -0.0993937777481545 -1.85395758353967
"abjure" 2.90796063395376 -2.62910623493041 -0.523579028732753 0.490599595827564
"adviseable" 0.213623217078243 -1.26369181950636 -1.12324470689168 -0.176008942800092
"apologised" 1.14759371593323 -0.0693367894751667 -1.34422370569702 -1.45870843961148
"aroused" 1.46951081567657 -1.10951335710606 0.310473034535303 -1.00896271735588
"assailing" 1.36394973594903 -1.24961081117016 -0.287284228942933 -0.413813519400312
"assaulted" 0.548428403944377 -1.47540111673255 -0.733320544201151 -0.997302959691088
"baffled" 1.02241433848984 -1.18315800597148 -0.255092790185948 -1.27841316492228
"befal" 1.40398299677917 -1.55422213063106 0.692240633809082 -1.29240617111365
"bibles" 0.610041581026951 -2.14379207018036 -0.688578959624821 0.182149597244266
"bolster" 0.587330714058619 -1.51873265225523 -0.134869175328407 -0.893695744436402
"bourbons" 1.07194786900468 -0.743560153434537 -0.109812625763085 -1.9191725899099
"brains" 1.27983686349033 -1.50248562289041 -0.60694869121328 -0.505867332601228
"breed" 0.455473447423774 -1.60393128526704 0.155760109381376 -1.63048458287157
"brig" -0.319373305074965 -1.06375547504117 -0.717918127170608 -2.41525697403051
"broader" 0.788885005741364 -1.26656454619868 -0.317244797858703 -0.467094787157596
"bubble" -0.264843566887903 -1.07680863353431 -0.673781781537221 -1.95812510398756
"cicero" 1.38559540672853 -1.26284606373932 -1.24923007937093 -0.70708309883355
"cleanliness" 0.601640126103385 -1.84952442134223 0.205758155723812 -1.42590225669097
"comprehension" 1.10955022599476 -1.23637299567255 -0.489137412856945 -0.988567948589427
"convoy" 0.994848985707772 0.234821477929572 -0.54008460977353 -2.67533547201687
"cooper" -0.198537260205794 -1.28680265080463 -1.93630253138748 -0.700201055651348
"courtenay" 0.0466414980628629 -0.68099990109908 -1.49019808215899 -0.759009043591801
"crushing" 0.903401788574232 -1.42854521687952 0.360966464555915 -1.01299479415113
"cultivator" -0.572804278381627 -1.7991804557088 1.03209644974055 -1.37453466545736
"deluding" 1.4153596704611 -1.16048992620704 0.136703472772765 -0.773916027996633
"deserts" 0.779103213012352 -1.63166350849904 -0.622791606415868 -0.867482199037134
"desolated" 0.598715509947316 -1.56180193795088 1.04202293380479 -1.67679794258775
"dictionary" 1.07100846089804 -1.35423662090966 -1.08910901596007 -1.19752182584201
"disarm" 0.837449135252156 -1.06442793494258 -0.655793639126705 -0.557140679537823
"douay" 1.25198842796922 -2.18972920057095 -1.7295584603904 1.44766806101929
"equitably" -0.319264404444765 -0.898437912683031 -0.817047686711494 -0.559469568528333
"err" 1.03900504319471 -1.28830024793286 -0.849169141218681 -0.907533889714805
"explosion" 0.704673223089479 -1.31737334077466 -0.13358277949572 -1.568037660127
"fancies" 1.44181384302193 -1.34968529078463 -0.567987226033003 -1.01529796493671
"fielden" 0.394969861802146 -1.10647414666049 -0.838579533690605 -0.870926368344293
"frenchmen" 0.000426348871414607 -0.568431385721472 0.320712628524676 -1.88504009759752
"fulness" 0.828555943657041 -0.805965217570475 -0.474762006869895 -0.888904874874631
"gibbon" -0.0525649042504557 -1.49962142143315 -1.12686091338252 -1.01646161593672
"grappled" 1.40144504512487 -0.523690859955 -0.412072243761687 -1.15212673279121
"hardened" 0.524433404878364 -1.15855477101947 -1.21163851189676 -1.41376429872315
"heels" 0.901578116306481 -1.30101145892254 -0.765118643278012 -1.39465071806454
"heroes" 0.662018288237012 -1.36382833516398 -0.486698072336488 -1.25830847438298
"hogsheads" -2.10428116267547 -1.32614044399116 -0.932143104961521 -1.97404478397386
"horizon" 1.11513913395247 -1.22265384903202 -0.418932305632633 -0.955151938758841
"hutchinson" -1.19444026659759 -1.46288046525392 -0.895198332111185 -1.47504073341518
"immensely" -1.06866772173992 -1.94908170906588 0.210835116017388 -0.585030484448558
"includes" -0.584903775713918 -1.42668630744819 -0.920182939218987 -0.42095535531177
"indemnification" -0.653026828138479 -1.33367952134042 -0.984325148548088 -1.03420286581924
