"V1" "V2" "V3" "V4"
"inexpensive" 0.310857122693938 0.0566334522475337 -1.15687581640655 -1.21756212383024
"infamy" 0.74165726915013 0.386794627124503 -0.623967156214099 -1.78291848308662
"inordinate" 1.25689312125024 0.432898556499617 -0.321155835948679 -1.112057710247
"insurrectionary" 1.09790967249161 0.618522925225248 0.348059676636329 -1.4197474852634
"intramural" 1.42742274060903 0.0555367890639485 -2.2530313863936 -1.00266224534369
"irreligious" 1.35533321922397 1.30496832591426 -0.77758841864513 -0.962803658027149
"kitchen" 1.12812286594066 -0.867019068301369 -1.07522897810364 -1.26669016223439
"lashes" 2.80304516941719 -0.206977384621933 -0.834860516501079 0.189363870012397
"lengths" 0.811456182241044 0.392951635159177 -0.462628896693381 -1.37488530582757
"lionel" -1.2048751291893 -0.76814319856282 -2.66304625687149 -2.09554506910389
"llandaff" -0.641563475005117 -0.511455339978485 -2.13352854510909 -1.6340845425782
"looming" 0.96207757869399 -0.215817374086317 -0.117139203401556 -1.05603137794336
"maligned" 0.211843668044586 0.69909487133396 -0.0199231958245966 -1.94325436019613
"mania" 1.77302725490937 -0.504023229700175 0.0318641765468405 -0.786212323384014
"manuscript" 0.290826862897285 -1.18413028356589 -1.1609600893487 -1.44956736373591
"memories" 0.912249821365484 0.275974609099262 0.180073284665186 -1.80367794052315
"metage" 1.74033901624388 -0.292006849340056 -2.22006809368544 0.436702226852668
"moans" 1.18533953293032 -0.25104097822068 -0.452174465540496 -1.18293605157553
"nicholson" 0.133932253950935 -0.93507927722971 -0.860424134213115 -2.10880536592198
"nigh" 0.984921042862277 0.204681119215396 0.119675712320523 -1.47388556466538
"notable" 0.482288163851663 0.14716116221666 -0.503167016993035 -1.78359535814988
"novo" 0.524505860681627 -0.480282355073173 -0.984133546615996 -1.17617177970292
"oppressors" 1.28757257159296 0.99127469557775 0.468971204800062 -1.29963828349019
"papists" 0.4966481594188 1.23515209109364 -0.919156143550036 -1.3781936736297
"pasture" 2.49322670385179 0.367687658787428 -1.38592759435797 -0.180597103884944
"peasants" 1.54680487697156 0.300252204500298 -0.44671908456201 -0.797191938392287
"plainest" 0.0654138286017602 0.283244419774498 -0.431055159414687 -2.19397446291821
"prohibits" 0.640745971416394 1.09319089050721 -0.772293904558341 -1.67465063550314
"puller" -0.186817824791518 -0.342076760442798 -1.09067519174405 -2.13986782076671
"quotas" 1.6889809301192 -1.7676960942897 -2.08442460995652 -0.0977950140888834
"ranger" 1.29680814106357 -2.32428103702086 -1.28748691170257 -0.783212065377326
"rented" 1.6800165943706 0.0464491960324324 -1.69427915082642 -0.082524660734475
"risking" 1.4896690777616 0.324817800819645 0.102966301936492 -1.2201502760438
"seine" 1.05846119972201 -0.0900145557301488 -0.610668366358445 -1.13571429076451
"sells" 1.69761642562853 -0.708833887991687 -0.676915531984061 -0.559096456007588
"shabby" 0.297158783444182 0.274230415628618 -0.86263969492029 -1.956580734893
"sloops" 3.14813115569243 -1.94007584289033 0.850411905962174 -0.236785873151006
"spaces" 1.00280638827849 -0.0913048293976793 -1.13174463435449 -0.702266704597531
"squabbles" 0.554664967367349 0.619019838048305 -0.361183578103755 -1.66378716130949
"stephens" 0.61934540316722 -0.804485788963495 -1.1469393642518 -1.16267969510963
"stereotyped" 0.0970739366885712 0.0678346679318579 -0.168767193561855 -1.80108095045767
"surreptitiously" 0.279086059339581 -0.920447789593425 -0.893165764510825 -1.34507298437076
"temples" 1.24537062567596 0.674455406388815 -1.23231242860693 -1.22800046593383
"theologians" 0.462007206274153 0.693212531135355 -0.868526357702337 -1.55384398266154
"thomson" 0.0844540717176505 -0.611774574151283 -1.71657941935111 -2.24925395364307
"tinder" 0.54320029071808 -0.148373797179363 -0.901333012175145 -1.26636656501707
"today" -0.207781870769069 -0.756452493406669 -0.625930220370511 -1.87260297663033
"toronto" 1.51429615269049 -0.824523185871985 -1.6169153352256 -0.850746178849228
"tyler" -0.418620066115311 -0.957841348018516 -0.600550268371895 -1.896349671958
"unattended" 0.83197738832166 0.673582358932594 0.0688574208366582 -1.46652275539144
"undisciplined" 2.30580464752953 -0.155908285600154 0.912220949631482 -1.16027883840653
"unshaken" 0.638746075889183 0.883778723383394 0.801857116041817 -1.79344233964808
"unwarranted" 0.12465196580706 0.730776521675792 0.0040382785091076 -2.00751964044299
"verbatim" -0.0430955598548983 -0.093998126552283 -1.04708467273327 -2.18774717401457
"virulent" 0.801063356757225 0.259528438720719 0.166008419947953 -2.05160523066525
"whipping" 1.21628517898495 0.832674315729783 -1.46973903598189 -0.783364513524355
"whispered" 0.925220527270268 0.295082033021291 -0.33226401328682 -1.70474025373841
"abomination" 0.931775933100234 0.77713045691137 -0.235140918081961 -1.81291493791558
"accepts" 0.607158789419049 0.150093210327522 -0.0408213485044972 -1.84498542494402
"accounting" 0.925035038639684 0.178143766343361 -0.655263307982244 -1.07055450070794
"accumulations" 1.70394628896238 -0.137348670611852 -0.869997230194184 -0.355960710154681
"adulterous" 0.243177066936373 1.62529098367395 -1.86296192339967 -1.17600977219249
"airy" 0.999545238056938 -0.198787612887982 -0.565794161638142 -1.38150976687875
"allayed" 0.420643470044367 0.865476863374759 0.0712741850843534 -2.07080869234734
"animadverted" 0.361138943814842 -0.645146919948094 -0.376885936838366 -1.62745207537707
"annihilate" 1.04276942007508 0.985133145422458 -0.697976047188047 -0.916695309172266
"annoyances" 1.05547153127596 0.188186026456942 -0.488263656570989 -1.56206082143719
"apologize" -0.0947292135853501 -0.416443567459644 -0.329330321769635 -2.26744297056436
"arable" 2.78944768242838 0.428153461650429 -1.74652503056676 -0.0395590761020159
"artifice" 0.157255737223821 1.07285266023804 -0.0672774528052436 -2.19934796041507
"awake" 0.376530623209013 0.262061800445688 -0.310834303802059 -1.56024498599878
"bailiff" 0.543112530201248 -1.04905764581685 -1.9250195346223 -1.02326029809706
"balancing" 1.4631751617909 -0.204389525246345 -0.331300154693561 -0.863539962365627
"birthright" 0.929774864175679 1.24422344809318 -0.231861055708877 -1.2387227645817
"blockades" 0.898202769523549 -0.875403198888156 -0.232196381985243 -1.35345104562836
"boundless" 1.53504641979604 0.424015350341567 0.463391635502154 -1.16903609737969
"brokers" 1.41983081694557 -0.963204509958173 -0.930051581631576 -0.749458169364849
"bullocks" 1.68524795456458 -0.32128002239656 -0.265829821983822 -1.28275068342825
"calibre" 2.04209436856478 -0.692550349433767 -0.253886432042911 -0.790386910779735
"canrobert" 0.356294758102792 -1.53158212402668 0.786772961883372 -1.8821323782896
"carelessly" 0.461536011250022 -0.0305664131118307 -0.22833972834565 -1.68842468212935
"chobham" 1.83763876431317 -1.29469034709301 0.0081379778859248 -1.27895961131379
"christchurch" 0.152061549183383 -1.79010514197141 -0.610335719046563 -1.9503276657591
"clerkship" 0.853629093167184 -1.54227514147956 -1.36290836651441 -0.625621526866873
"compromising" 0.518814279100703 0.863600313543245 -0.421127542797707 -1.46068085436958
"contravened" 0.313393804606656 0.108927292871955 -0.19164551543399 -1.45689724741306
"cramming" 1.24389941422109 0.358036637533429 -1.34812631990806 -0.546255058749353
"cranmer" -0.636407846425398 0.479204808913133 -1.81332206460929 -2.06863028696382
"cupidity" 1.3458227936498 1.01245742448386 -0.159288334095105 -1.69628783321356
"densely" 2.87413637739277 -0.031341506792934 -1.40207162678955 -0.506471913285548
"designing" 1.09461362640492 0.691394628853014 -0.0954141612924864 -1.41720419094756
"detested" 0.791952099736686 1.00001918050218 -0.0197785287893604 -1.76670630882806
"devices" 1.07752462871169 0.345596447492434 -0.599569449415132 -1.4663100080265
"devolves" 0.103978940721274 -0.194430347985801 -0.566999790231651 -1.51293499573826
"ditch" 1.22574068545425 -0.521315533719962 -0.0713659298760499 -1.58401478177678
"energetically" 0.611834812933975 0.143174332074081 -0.0763445784930755 -1.88659771226751
"exasperated" 0.876436882325909 1.07198978041026 0.216605101418814 -1.22213841767663
"exclusiveness" 0.672163543091694 1.09822516430065 -0.290110375729249 -1.60337873686706
"exhausting" 1.62310916070264 0.48284058659461 0.215209471712461 -1.28632044095102
"expounded" -0.424661926354804 0.166768891997834 -0.674860293489835 -1.81256670994753
"ferukh" 0.56091565058112 -1.2460809743899 1.25556721342343 -2.85382019456882
"fool" 0.249091078766932 -0.0150429745734183 -0.637576948970641 -1.47962694333167
"freshfield" 0.0520666358300695 0.105949514271633 -1.36514707198073 -1.44403301437048
"frost" 0.463240796092737 -0.506933679168103 -0.49971922969227 -2.43103896908449
"fury" 0.866850450814049 0.581129648788463 0.0575488479505975 -2.01105354192955
"gainer" 1.13574648405001 -0.133844671422542 -0.807637343724757 -0.59969758133944
"harassed" 1.30624372408249 0.54602272712063 -0.398054571913077 -1.37278243889787
"hargreave" -0.300876234990667 -0.108309981442137 -2.07794264679182 -0.922376080620296
"headmen" 1.2772684838717 1.64796293279045 -0.353406467135242 -1.69441139156313
"herefordshire" 0.966989469588883 -0.684530450111365 -0.958081194168338 -1.16392238270127
"hourly" 1.33838893139216 0.0612885026249771 -0.0321547064933607 -1.14423743516266
"inactivity" 1.0651691791746 -0.300674030231152 -0.108426708650507 -1.4564897167702
"inconvertible" 1.70552725783731 -1.13251159484596 -1.17053776583647 -0.995224524036499
"ineligible" -0.264100676199269 -0.536775353736485 -1.02357470620623 -1.70497166869433
"ingratitude" 0.430349130313706 1.36392019283963 -0.0473389679142121 -2.22094270756935
"instincts" 0.789966402828877 1.09887537562528 -0.0700065166502094 -1.51399400429164
"inviolable" 0.575222996184172 1.44049397304002 -0.79628151033938 -1.14207950810711
"juror" -0.247769197500413 0.146547266191654 -2.06947626044039 -1.8571993629217
"kinsale" 1.30052237301483 -1.47012820088933 -1.17035830235675 -1.93327939750388
"lamentably" 1.36210947422441 0.273275115311626 -0.304781064338662 -1.1103020039412
"lavished" 1.35433512923119 0.409471506263902 0.0786078567356854 -1.0751885711323
"lift" 0.627230721763116 0.356394462403253 -0.299108314802281 -1.79816259445009
"liquidated" 2.29899240805619 -0.552413719808122 -0.559732984806043 0.000841824809104108
"madiai" 0.458660647107738 0.759888269101017 -0.439898188306295 -2.10529170516705
"matriculation" -0.376568910504489 0.560279094276948 -2.51539950377282 -1.06289336117494
"monte" 1.54986448820606 0.117005844265088 0.65133431452227 -1.49974715602047
"murmurs" 0.73337898898011 0.613671364898049 -0.0341624067761794 -1.67096660753382
"mündler" 0.9048050216185 -0.66954819919698 -1.48195588088173 -1.44531459331625
"narrowest" 1.04717884278961 0.169207134590708 -0.352374514503572 -1.50651596054157
"negotiators" 0.468812913843357 -0.40293863365831 0.614223487165201 -1.60089517053474
"nervous" 1.07610655173794 0.793617141279946 0.268815357303572 -1.74719426247614
"norway" 1.71530109638892 0.534609129652122 0.803911715732711 -1.77594428944594
"nov" 0.262720786835727 -1.03121462769689 -0.718504337613662 -1.64332881636301
"nunnery" 0.71829818303056 0.739621140593467 -1.0717678705136 -1.00314387003609
"obliterated" 0.965385135233455 -0.349368064057284 -0.570040119454704 -1.43393496108913
"odds" 1.663020287699 0.676017767569566 0.340520722498307 -1.44882798132229
"oft" 0.47807888836014 -0.293147478964057 -0.43463080247572 -1.83780609178179
"onward" 0.907526753838876 0.734837728298273 0.215975525010134 -2.00364930837545
"opens" 0.667179962093255 -0.021933964810803 -0.301803069957259 -1.96102572362742
"oysters" 1.93174517648888 -0.819411531950416 0.662212572475305 -1.05950339413277
"paisley" 0.952611804637547 -0.645887606164843 -1.36772015472477 -1.47100666697221
"palliate" 0.330107734034989 0.628546091345357 0.274943888787304 -1.81789436222224
"paramour" 0.165113983557459 1.24195883448439 -2.23850125417023 -0.821879738903864
"parlia" 0.173689360831538 -0.0624729426762941 -0.672507265400818 -2.09718807911434
"parnell" 0.134218198541982 -0.784716111219497 -1.3933960796273 -1.75718288978126
"peacocke" 0.0783650481324455 -0.445883695551847 -1.80850467555798 -1.60194589390446
"performances" 0.702701692832792 0.0722067573939122 -0.0488568986581675 -1.80733819603374
"perpetuities" 1.45184705912054 -0.876896596502255 -2.65572251301051 -0.186045038235458
"pulpit" 0.565477204394134 0.92098348634354 -0.802868147989219 -1.70201740487042
"pusey" 0.159238221352923 -0.345526447400179 -1.59350617343792 -1.62440682459302
"rabble" 1.35501385567411 0.318613387339597 -0.443395956465519 -0.93257135499198
"racing" 1.88186620829524 -1.00622805493724 -0.293010776452963 -0.716873235485131
"ramsden" 0.127994709732372 -0.798613736072651 -0.0508013985970436 -1.61979797516722
"recoil" 0.952708427251657 0.683674190197257 -0.0144006236206431 -1.49981570290769
"reservoir" 1.8952216030339 -0.579263211351262 -0.133456748853388 -1.53641767384838
"rio" 1.02467046296801 -0.81429795468359 0.566489883705309 -2.23155149608771
"saints" 0.443246589602001 1.28224220741336 0.0371142625858571 -2.33919368247062
"seasoned" 2.49980428842519 -0.361774809236929 0.280132713316307 -0.138379035354051
"sectional" 0.0605356485835064 0.222150908100915 -2.13150403498651 -1.22703032249839
"seminaries" 1.23142592157717 1.09337058367171 -1.33575840164197 -0.251886713699353
"serjeants" -0.173594238330734 -0.9924128323184 -1.80614232555627 -1.61943595590666
"sinde" 1.30022010314587 -0.518143227740256 0.620942404159316 -2.1616498639084
"socially" 1.04272678437303 0.931328492124348 -0.392739090717216 -1.93021968886423
"solemnized" 0.1766496251528 1.48843382586429 -1.76449601564377 -1.04035594898656
"stale" 0.605208919045625 0.192782971862113 -0.356464367567228 -1.85908387933129
"stem" 1.36325151313325 0.714978568075218 0.138098952465739 -1.78647657969988
"strained" 0.780065249525645 0.197558375446509 -0.350236218998887 -1.61938574463102
"superstructure" 1.7005093808438 0.70231357203554 -0.744203706628182 -1.04016814944584
"sutherland" 0.112107397596755 -0.350846053182428 -1.75684595667137 -1.5682270479612
"synonymous" 0.51958257416888 0.87957134747227 -0.308404093858276 -1.62411796386305
"sys" 1.51045340363611 0.262071809567725 -0.460739459332783 -1.88565398280391
"tamely" -0.0125498035356771 0.564630658907768 -0.21983628914149 -1.6529664025352
"telegraphed" -0.0301916654466693 -1.47827438584745 0.297754464739494 -2.23132503709842
"thinly" 2.37384711975303 -0.133059172885895 -1.01773199314339 -0.766122730142777
"timidity" 0.428854176643063 0.671207765609261 -0.221315559695527 -1.97092080147727
"traceable" 1.14240171538564 0.322389323160485 -0.602597934253677 -1.22520620035478
"traces" 0.889303682771523 -0.41338301601259 -0.499361309117534 -2.19865855795712
"traded" 1.88861725045258 0.596022401141355 -0.053773773416971 -0.625604020637686
"trenched" 0.0917779447595602 0.960608145569542 -0.54447427468849 -1.53964260173041
"trickery" 1.42117101422479 0.559825384702482 -0.749407968135823 -1.56411034462224
"tutorial" 1.00942136175757 1.79246642820885 -1.92529609012113 -0.484626394454769
"unchangeable" 0.0641075317026144 0.922556052981318 -0.474029905931625 -2.23433064123695
"vainly" 0.614270969681786 0.179403751735923 -0.353879337193438 -1.72617252956772
"venerated" 0.501988767539188 0.912211190544383 -0.616302549253092 -1.70183288262863
"warden" 0.745453876231998 -0.983965293162708 -1.74777161743573 -1.13139331506136
"webster" 0.192780625479232 -0.83886270854455 -0.753089744732691 -1.69104376943034
"adapting" 1.06313795862656 0.0838912922498989 -0.571608710119609 -0.471137332780856
"admirers" 0.862582215961224 0.975768721843418 -0.0305145092814175 -1.7325384317097
"afresh" 0.702614811924508 -0.400468914915866 -0.217625017356667 -2.07742336838978
"alderson" -1.64708478399589 -0.51469521519754 -0.911054097306949 -2.62765273375393
"apportion" 1.21625611697706 0.0161064059845283 -1.32361883425893 -0.60860847782294
"apposite" 0.231466965515431 -0.358787581732614 -0.719983703346898 -1.97360497950815
"arraigned" -0.525748842661759 0.15389738239141 -0.898473971789964 -1.9776051967311
"augmentations" 1.89985176870402 -0.364762472423109 -0.345285813174537 -0.610513014320377
"awe" 1.31748277877319 1.07306302366818 0.422698272697086 -1.81988080228848
"baneful" 0.853419316016281 1.39046056721037 -0.051591751499951 -0.987546517454676
"bidder" 1.11409850322289 -0.898778808478009 -1.56176004698309 -1.04678131167702
"blaming" 0.247626184318203 -0.230235210615106 -0.179113044954587 -1.80511449780983
"blindness" 0.32690712101973 0.41084615405586 -0.841477353195471 -2.0991608452081
"brain" 0.938732777100085 0.471918345927487 -0.566846144557494 -1.94974120963435
"calais" 1.81686317058413 -1.27081795519015 -0.457077573773051 -2.21280242934696
"caledonian" 1.94287780177294 -1.31775321881469 -1.21537848108095 -0.869099653570625
"cancelling" 0.925623633680621 -1.06972590027555 -0.90648938111435 -1.35309266409071
"clung" 0.808662938131224 0.717847451673432 -0.234726434486106 -1.48582964057116
"commendable" 0.523475385187288 0.650894796043066 0.0773930693133066 -2.1673967615824
"commiseration" 0.502490469346037 0.945478728808549 0.0664212577989066 -1.8223842777713
"companion" 0.618331596618271 0.3799364135334 0.0092686805742416 -1.86228608800434
"component" 1.01005839572335 0.332864013930608 -0.504939770927052 -0.638017007512673
"confines" 1.28725166780787 0.44665111911051 0.253240717387449 -1.41508383473353
"constancy" 0.797582061362702 0.738630369632835 1.11862166226349 -2.84577763079317
"contemptuous" 0.199263123083651 0.373125831538192 0.0749742000475025 -2.02018035438771
"contumely" -0.234404442024786 0.735137261325808 0.529813300814388 -2.37358777235361
"corpses" 1.43979243492168 -0.0696823120257477 -1.32499708024572 -0.927991416612804
"cunning" 0.69556454680481 0.281381369500104 -0.78876319252979 -1.9373114148055
"dallas" 0.453432473696466 -1.22583766069983 1.36313466007403 -2.32766788904527
"dec" 0.497308596155734 -1.8725921155143 -0.399607155365538 -1.59044417836476
"depot" 1.59621191691137 -1.40581131843309 -0.349311121333693 -0.784614879570418
"disobey" -0.277336118925284 -0.0439047917613161 -0.271641330819849 -1.74420549934346
"distiller" 2.03564293893144 1.564791752517 -1.58308206075553 -0.314179834171181
"distrusted" 0.568054950031219 0.752014787777303 0.050179632460163 -1.46740705236692
"divan" 0.795792242607829 0.343367860720152 0.101385252941388 -2.02087297291554
"eligibility" 0.864362463953771 0.399508194966733 -1.1002292336655 -1.2802605904868
"entitling" 0.817402582716766 -0.312581332384556 -0.962705489367342 -1.33499054805313
"escort" 0.915569905787261 -1.23289282472313 -0.734189047737923 -0.931266821571896
"euphrates" 1.56394071516958 -2.14782969909779 0.118299091465996 -1.49339361140774
"evangelists" -1.04737490787876 1.18263753086037 -0.715023672714938 -2.64840603456958
"excites" 0.527223902405964 0.780111021385796 -0.191025224735006 -1.63178278639628
"fairs" 1.90981330368715 -0.192334168583404 -1.00499742064837 -0.650097375630785
"gorham" -0.688755075880462 -0.206922525850037 -2.42883856480872 -1.48241108014646
"grudged" 1.50637501293978 0.0642250345410121 -0.319340961513208 -0.133103412949918
"haughty" 0.081185335994939 0.751667257832696 0.106094566716773 -2.51019101253064
"heinous" 0.653350923879608 1.85553730704182 -1.04050164668033 -1.55194387461849
"hunger" 1.54564550794474 0.20066865453599 -0.164056485060103 -1.92457598539866
"incomprehensible" 0.302543462888219 0.216367919126015 0.0361185623371232 -1.77005245106669
"infidels" 0.614382113192987 1.60293793805259 -0.147172062907592 -1.8070934442198
"infinitesimal" 0.913456951463096 0.121201036113324 -0.362321582372168 -0.933620733484841
"ix" 0.268865986465079 1.17864875377049 -1.04803460132636 -2.70477137632714
"jolliffe" 0.314828285380413 0.0855052419114422 -0.958523921644958 -0.983698011507583
"jurist" 0.206350960617913 0.0104446546744142 -0.0502521620655145 -2.03088869648856
"lambert" 0.740591640663397 -1.74162984401313 0.429876878054389 -2.93475012562942
"leaseholders" 0.905847880809723 1.25438680528906 -2.10177091092092 -0.82817526914896
"lex" 0.25675585850005 0.339868311338184 -1.346026856332 -1.66734314687006
"librarian" 0.513044936606087 -1.76186541346471 -1.93996798084666 -1.00993199055609
"loser" 1.02190732756712 0.186174346877708 -0.944215189091762 -0.811913419046415
"mackinnon" 0.197669786358333 -1.36901640839116 -0.988096234155936 -2.00103537098179
"manors" 1.39491317529544 0.331129830940006 -1.60991167337723 -0.504653027071612
"manœuvres" 0.997594239230621 0.0428973283066093 -0.442671582707488 -1.86795265603276
"massey" 0.0759267701569023 -0.411369348068999 -1.23378577704521 -1.76091734104165
"moate" 0.202315916575891 -1.1700836003689 -1.45569394720183 -1.89968188258846
"newgate" 1.21679310355699 -0.737445352417062 -0.822029437080841 -1.29169719072003
"oratory" 0.702961901433055 0.27074461803046 -0.032687986829029 -1.82891532006288
"paths" 0.862665852087746 0.341396044893961 -0.413702894444516 -1.60076583677101
"persecutions" 0.336728192623873 1.81790295161919 -0.231282886446138 -1.85915369778942
"perusing" -0.385548738405017 -0.5047643338182 -0.528383197255919 -2.00893347110179
"peto" 0.279241955328379 -0.561120203184456 -1.20533371385238 -1.60189028764975
"pipes" 1.88322907162399 -0.802178390675622 -0.389588916246751 -0.579576924430185
"pius" -0.10021708507822 1.44124189016612 -0.843093211874699 -2.66440133798543
"populace" 0.88794142919022 0.519623107418957 0.112674761311438 -1.68054958160275
"prejudging" 0.188638228477107 -0.4088886544286 -0.527165265359756 -1.6832108257368
"priestly" -0.0960455819073882 1.46938357407402 -0.646723788514716 -1.8594896572461
"prone" 0.678350188425066 0.849127179523464 -0.233065593688338 -1.76420642849199
"republics" 1.30256929224343 0.735373830390246 0.377223546089898 -1.53523984347971
"rhine" 1.44378222814993 0.283240765369894 0.775157696515083 -1.65793787042022
"rightfully" 0.527812262521055 0.526540479089577 -1.17623538403016 -1.56464989477676
"riotous" 0.721460255730839 -0.10792458656607 -0.164121149665171 -1.7669354524035
"robbing" 1.14871083887407 0.539906687030404 -0.859104895290996 -0.884327053157585
"romanism" 0.755898710916045 1.50014722197459 -0.475185396109274 -1.4512598446058
"rue" 1.18160314978056 -0.134056760167075 -0.829891331743843 -1.41899588382393
"sarawak" 0.849165389403061 -1.08968758593072 -0.263614034629853 -2.42319574367091
"savoured" 0.827523798258084 0.837226804318773 -0.440860759349926 -1.81407896260689
"scores" 1.63124176670076 0.265771503465547 -0.819834423753614 -0.862060490400477
"shipbuilders" 1.70758617632548 -0.619688907424152 -0.357662723301925 -0.849215931183892
"silentio" -0.0580148666787967 -0.908283445070535 -1.38607187879093 -1.73875297844496
"sinews" 1.09542516243076 0.170662257347167 0.382544896498163 -0.96726466591471
"spectators" 0.612186997099882 0.153622904475763 0.0298961735334244 -1.78642058776775
"spoiled" 1.68031235459218 -0.17462749293378 -0.383259413377261 -1.10837049370018
"subsided" 1.01064070824946 0.850354502322601 0.108581500708828 -1.64865789981115
"subterfuge" 0.980887322784728 0.552885012529519 0.111418610603003 -1.68998252543251
"supplements" 0.812390649948165 -2.35380744736759 -1.65324435021533 -1.26807755098788
"symbol" 0.773004121351596 0.820422740722153 -0.470819776938154 -1.72388325818955
"truism" 0.117473244016208 0.231478999016701 -0.470813517487201 -1.83529549080112
"tying" 0.714040516365282 -0.111984447311579 -0.873516944881842 -1.34965027947551
"tyrants" 1.38530619337981 0.380544378638163 -0.356647000930422 -1.06449643558204
"uneasy" 0.584184003440794 0.571950745072433 -0.373322959703659 -1.44730720078717
"unmanly" 0.575544923575897 1.19935774944775 0.129354333407656 -2.04537214071388
"unrestrained" 0.981254876847958 1.0078803474967 -0.366441687337685 -1.26142034620389
"vestige" 1.23394351661167 0.653852499952138 -0.0707196309163902 -1.25583485152708
"weymouth" -0.02615091295987 -0.571218504107766 -0.532749880605019 -2.08730499605722
"analyse" 0.399041090581524 0.241152484688466 -0.630578679110818 -1.33003663708666
"ancestor" 0.710352877229316 -0.206787976729673 -1.20437583005549 -1.66248040621227
"anglican" 0.807861293133254 1.61223144078498 -1.64129062961246 -0.690970871539676
"antipathy" 0.937221291535612 1.1377328557306 -0.630672934949537 -1.39628269690725
