"V1" "V2" "V3" "V4"
"exhibition" 0.319451037756462 0.762440563710437 0.34031005507403 1.15177799447468
"expiration" 0.00215369124493292 0.512762037989621 -1.22776054475299 -0.323605803292835
"expired" 0.495245565103045 -0.0463628830409585 -0.841449040078826 0.782634092093331
"fareham" 0.53625737130614 0.979921201886136 1.60395581319643 1.01400786767875
"forefathers" 0.136066692305562 -0.403654392319221 0.849392944060726 1.70608236986596
"foreshadowed" 1.30510497617125 0.203030987902978 1.045683955328 0.645427579363799
"gallon" -1.04217049509358 -1.1273138863286 -0.785758139953504 2.07364299022124
"harcourt" 1.10822632107288 0.161638035932539 -0.0113097478465694 0.452351987346265
"hull" -0.378899161987576 0.567453193349672 -0.459291256809431 1.3571837899193
"illustrations" 0.262077193215059 -0.164128002119472 0.216545827530871 1.45006747961629
"instalments" -0.687195299335109 0.33313686881046 -0.514427391483147 1.1215881044276
"invincible" -0.81241598903155 1.76366908253746 0.730548417124151 1.39786878880054
"lincoln" 0.690892248047678 0.102980559660114 0.253988044068438 1.65434666286543
"mandatory" -0.998201405871801 -0.753901427126804 1.4377517213057 1.89327666426526
"mileage" -2.28385386003364 0.785305558353888 -0.0999653998671794 1.94039685899361
"mulliner" 0.390291307381998 1.61020244904791 0.113152247059577 1.30115790492408
"necessitous" 0.545828698662945 1.43035986753356 -2.32732774074315 -0.13284662414464
"obey" 0.594995346758832 0.351655656240018 0.504683687142032 1.01066740650593
"obstacle" 0.725736388822404 -0.265740686427918 0.255203719895723 1.21384937765937
"penalties" 0.429019839863455 -0.470726824394375 -0.112874377120137 1.83337930373163
"performing" -0.0966559497799358 1.245235679722 0.505030235719625 0.760636273350227
"postponement" 0.144669590671914 -1.02299102558918 -0.168533821382745 1.42537652023741
"pretence" 0.401604352816924 -0.537500206092772 1.33625319832734 1.41494476366672
"product" -1.20724686572409 -0.83321787724418 0.372614963795438 2.11179447576408
"promoting" -0.665037082376705 -0.0212992626821929 0.417366237043165 0.819841397771686
"proprietor" 0.532553014947984 0.0957410812803981 -1.0447877085924 2.05195714321122
"publican" -0.225109676064336 -0.395574239473489 -0.311335648818411 1.91857859289761
"sickness" -0.747238377329262 0.165151709075825 -0.422012312915423 1.77398794585271
"tories" 0.668825379839398 -0.568182360876456 0.709811531273228 1.47012986837398
"warn" 0.545159778759445 0.30812130877049 0.425432220500901 1.53381577802097
"wear" 0.299826180029484 1.12567067700951 0.128992402821808 1.17221825595188
"woods" 0.230883927233622 -0.107754511538562 -1.02300545438135 1.77401112610371
"advancement" 0.269266401826014 1.15809293073781 0.585244922087161 0.628041902071413
"animated" 0.464930217609737 -0.244977166632036 1.08589756217822 0.846305244604701
"arabindo" 0.0296518480843619 2.37598250781228 1.99111013486644 1.27833310238792
"armament" -1.84564856154016 1.51730411611995 0.339186453127761 0.769344641631957
"aroused" 0.308150117974466 -0.658550605534595 0.841360798233345 1.14197131676393
"audience" 0.284855547041224 -0.742619526055481 0.913179125921256 1.43311366905779
"authorising" 0.429402186697525 -1.04757898702789 -0.736288722117616 1.02602723836929
"bankers" 0.216367703027446 -0.821401074998841 -1.46803072548866 1.45305667337004
"caught" -0.155671014295799 0.590183455661287 0.549316281519127 1.73565141363472
"civilians" -0.171387970723023 1.9139573284005 -0.174339233166943 0.685912636591551
"coventry" 0.271731321820731 2.45045584561672 -0.429701367059098 1.07965567964027
"criminals" 0.92449657967222 0.663629018057397 0.718813184137721 0.926828559587123
"destructive" -0.041483340601749 -0.1050892508657 2.19315511281776 1.30308117061935
"disabilities" 0.830807005846583 -0.413475175915599 0.543799296833128 1.38184340551229
"disagreeable" 0.184341735924541 -0.249120015737769 0.831929094122145 0.995406051551051
"dog" -0.272382654725416 -0.156492036671034 -0.0817223828233802 1.94918912982687
"dying" 0.381331404275802 -0.195336240338231 -0.251891289259182 1.4500150326226
"eldest" 2.83614177150158 1.47747435834088 -0.303770851704105 1.61626172755954
"empty" -0.0946356334389614 -0.109323053893507 0.397205931797344 1.29940089324303
"fortunately" 0.162573289080836 -0.229295382943399 0.508929432432884 1.03509142122772
"gallery" 0.569408944183508 0.275693165800101 0.0635610033390563 1.16650159728447
"garrisons" -1.2850657544348 1.73241220741685 1.34856346414959 0.651664541683125
"gibson" 3.20724363382104 -1.29857383011841 -0.341101378948485 2.09034124060992
"glass" -1.45780345141753 -0.0914748792041881 -0.698870041579869 1.2869898374502
"gratuity" 0.0384685331407833 1.53569064663624 -0.356559914771351 0.572348531793585
"hostilities" -0.467615728906118 0.622769328132549 0.238104220758653 1.33926663817384
"hypothetical" 0.358782750065362 -0.607806707688625 -0.103299188725564 0.969235198987055
"injuries" 0.410873358187056 0.737263302482328 -0.536624665137276 1.69966474641905
"insignificant" -0.39030815080574 0.216115470130749 0.412262097772351 1.19035504594912
"judged" 0.365537838078487 0.0689983563929241 0.589102482119294 0.843058358595355
"lunatic" 1.60105844234927 1.29981183168744 -0.878781687440528 2.34245353764923
"mad" -0.390941615182766 -0.302259895254488 1.8976140114421 1.91252648491496
"merchants" -0.559984958009849 -0.390182952443469 -0.503714076150458 1.43854172819342
"mobile" -0.714315039357978 1.31832174075153 1.54978182623798 0.380099067761336
"occupies" 0.685865258041652 -0.264474126537675 0.134428849784195 1.06224702716052
"pacific" -1.3691177827179 -0.117649200100089 0.552871121207801 1.61533692616295
"predominance" 1.29912859969204 -0.976038639683836 0.714517275997903 0.913801410953858
"purchaser" -0.460572409889913 -1.2276824727112 -0.923776230871572 1.57654991162472
"repetition" 0.419220454452228 0.307312296436423 0.764242946398147 1.00430328280116
"scandal" 0.822569266262976 0.207914412197326 -0.382501774800434 1.57377665071437
"significance" 0.296095053987677 -0.121097549894621 0.490273978100911 0.84433162947102
"socialists" -0.219080330370879 -0.910245028200181 0.882929276455178 1.19352396589168
"tended" -0.137949966325908 -0.271255854036132 0.605017623502641 1.00001003983378
"trains" -1.42363515875756 1.07835988248176 -0.518812897402927 1.11927196131066
"upkeep" -1.11722444873317 0.761294653736221 -0.927880055081455 0.875307296942381
"wanting" 0.0965435547573854 -0.367776886173892 0.555973909463447 1.23396001908307
"welcomed" 0.529321743787508 0.264562684511001 0.590516167036693 1.34788723793103
"whoever" 0.522272221392951 -0.0319852172157365 0.211140022476542 0.767765476391026
"worker" -0.640795120830248 0.39064183047706 -0.78727039726226 1.15778555385062
"analogy" 0.0994266137116816 -0.0971064485413743 0.882557689034778 0.799807823124166
"armagh" 0.316706273093038 0.534944433087241 -1.01648596924561 0.841060681001195
"arrests" -0.232792787114208 0.413955443504403 -1.36348648524642 1.4259675026574
"bigger" -0.647706533813326 0.294710675216568 0.504201190045967 1.35457251182115
"bind" 0.338083184976223 -0.217572400718997 0.413851434061403 1.0697644617794
"bombay" 0.488515587382091 1.02237061177762 -0.489819485955666 1.45326268885106
"cardiff" -0.451926307449808 0.546981044279025 -0.417418231963495 1.2477612902841
"chapter" 0.970687636317226 0.477922439172684 0.31238452249673 0.733139942800533
"charities" 1.92197631192355 0.942341782731457 -0.797128353152641 1.57311858935731
"comprehensive" 0.79340327074215 -0.045876325354714 0.167840252589921 1.08997693278043
"conspicuous" 0.471714641669674 0.763276327581207 0.895579138113521 1.11404041853435
"construct" -0.778733795473879 0.238681765174414 0.61729769947419 0.826542603799017
"courteous" 0.607755899221096 -0.0706244057920471 0.751565483110194 0.859205361727009
"debarred" 0.288664869235182 0.499446747882723 0.070034434928396 1.16679167519918
"deputy" 1.2083385750494 1.04263108751954 -0.193029115432115 1.33259920443904
"determining" 0.427352813249232 -0.200777618853865 -0.040299279151936 0.762722313481296
"documentary" 2.62791871415718 1.87130435975229 -0.960389539515615 -0.390671180393252
"elasticity" -0.186344157455721 0.321966887915038 0.22114245585279 1.29665361780822
"fancy" 0.182742978834863 -0.245076028206509 0.645431765185483 1.11066766367017
"girl" 0.100098916544412 2.10152866479667 -0.0190198701116664 0.692457129441508
"greece" 1.16673637412454 0.466274266243876 1.16907906350252 2.02017687476737
"growers" -1.23917711664435 -0.977731618433363 -0.25117522215082 1.99816189803189
"hot" -0.246865658784497 0.71483942887791 0.910949023623874 1.4266765937136
"infant" -0.923338285536797 0.433410352050986 -0.435326822010039 1.45075865649938
"inhabited" -0.32886847203954 -1.66138733017394 -1.49930164256202 1.2326693279484
"inherent" 0.54463771460485 -0.582878411867369 0.710765769101961 0.8244199058322
"injure" -0.568923934133195 -0.425645958657951 0.829424784640734 0.946191368848738
"landowner" -0.237976226427135 -0.183283523848831 -0.646492723119087 1.46751167741147
"library" 0.0226914119573017 1.11080435002971 -0.594128995577533 1.11600756114587
"lion" -0.1913923395439 0.820847066183724 0.147860717637347 1.17921100846797
"ment" 0.311872312608296 0.19549669107125 0.452936942308061 0.808838012234628
"morocco" -1.53801427453759 0.145242044476636 1.56223129760619 1.36017205894517
"obsolete" -0.010947648018248 -0.331925107045781 0.422721288140356 1.34310687017284
"orange" -1.55142029090828 -0.0752126073906925 0.414739085096915 2.35993959023067
"parent" 1.1136966326356 1.35048400157236 0.294332149023346 0.932757617244776
"perpetual" -0.0054154288646515 -0.424010550366296 0.616613755461521 1.5901033524247
"possessing" 0.144514087674675 0.409933650048556 1.07234606267004 0.687643645908821
"rapidity" -0.146708188472777 0.319651022384574 -0.143754881714999 1.04604437686089
"reside" 0.179190977393644 -0.0581380605531213 -0.997779649790275 1.2982346692156
"residential" 1.37706548313776 1.12376855346283 -1.05431160547631 0.872683661164216
"sailors" -0.292821536278316 1.6672440874157 0.810174904352503 0.64051652235841
"seal" 0.592410412150486 -0.0835214288710556 -0.58370579713787 1.58774953066795
"structure" -0.343310807064469 -0.125594654086755 0.67461056032934 1.40498789449042
"suits" 0.756747952067654 0.0654511391567435 0.561726459235003 1.01906543299817
"unfairly" 0.00543908791848804 -0.0934634826919676 -0.168830392292227 1.08148024609162
"valid" 0.48147935512403 0.437639706436311 0.0251489162351393 0.856964939903281
"wolverhampton" -0.313784203654719 0.200139806636249 0.447852543642184 1.34788450623822
"abandonment" -0.549264584031077 -0.118875449748333 0.838747537153171 1.38098294376281
"achieve" 0.659391591984304 -0.0537592657618061 0.62029126072263 1.05764021297562
"allusion" 0.658769102088654 -0.357790033944457 0.509163416503304 1.20505320980031
"authorise" -0.0403157719067715 -0.194275272919749 -0.751934409160187 0.700118541395977
"broke" -0.101159316886187 0.17580138538847 0.769441754896939 0.844817743183705
"complaining" -0.22708945786737 -0.0548709505787065 0.540144405051342 0.73949396678381
"connaught" -0.510156058069023 1.64225802260132 -0.708215176487782 1.34080463217906
"constructive" -0.136269798510244 0.0729547677774949 1.70568268588155 1.15737876821718
"delays" -0.0771701233088781 0.462933828328113 0.37731707183312 0.934145352076628
"dundee" 0.583270547326172 0.783725812364781 -1.00052987192502 1.54749391751977
"erect" -0.475392706106016 0.385575087765174 -0.648203964661416 0.914793352107146
"executed" -0.66262928279762 0.708903508859434 -0.307049462619694 0.869636440423238
"exempted" -0.781464829926602 -1.71588528077315 -1.53879852277115 0.898997097625658
"exhausted" 0.140072776605612 -0.630393124654591 0.178429591004903 1.16610441275645
"expects" 0.00182546424207491 -0.0616774252452209 0.0364708744769423 0.99777971231805
"exportation" -1.62186625679034 0.707187260254978 -0.240745908459786 1.26461801848528
"fixing" -0.0228721120300158 0.470394439742567 -0.608187479383746 0.778620556355489
"framing" 0.310983397877965 -0.537991103039095 0.582729252539324 0.713349576717906
"genius" -0.210136869689314 0.350111962303987 1.14077411927923 1.28084476724383
"greek" 0.903995043523754 1.40421658065412 0.0484731270308203 1.45984665951923
"hay" -1.34079898485961 -0.043035499280802 -0.13345476746072 2.04639084511722
"infected" 0.206054905436906 -0.0496492711497226 -1.40533455627658 2.12153973758603
"inspecting" -0.107376408864562 2.11054085123155 -0.292371228474136 0.496426150734829
"lent" -0.866556153351229 0.110544373018351 -0.0937422394571777 1.24653243508075
"medically" 0.861024812014127 2.56819918084182 0.67281776312687 1.45788040923354
"monarchy" -0.399215286267966 -1.15737851033286 0.172262834016459 1.82338667856523
"mortality" -0.812836642261162 -0.0192955173826501 -1.53381505423006 1.43690792941409
"nonsense" 0.417993300821395 -0.295626343732972 0.824574561780656 1.17532914683788
"outset" 0.573704733210296 0.396930529382712 0.784652759972737 1.01093122078447
"persuaded" -0.0917843838930607 -0.348842986512059 0.859613412722195 1.25218189687001
"precaution" -0.148686634766138 0.652637023505848 0.440242014234437 1.31441076321015
"preparing" 0.173719109106681 1.0893404547656 0.409709396447303 1.12370678674482
"quiet" -0.152070893663635 -0.096154128856567 0.411423583951094 0.710644828111012
"repair" -0.295262626367932 0.494431296344923 -0.575293525255358 1.42409041208869
"repudiated" 0.714421102091723 -0.538355557166293 0.708476755891292 1.26268761142268
"response" 0.886039066701056 0.185755862835058 0.470369438772022 0.80105750290955
"revert" 0.321332115733794 -0.173191936295734 0.0211918362790718 0.895977779793366
"separated" 0.0125673850353573 0.0664916946897747 0.170927023127106 1.3052231754442
"solemnly" 1.06611510422442 -0.934654780467135 0.0746343590044803 1.90062954443283
"store" -0.382535026381181 1.16049822834817 -0.0537906223744909 0.60698952792231
"studies" 1.01439229714562 0.857387193846986 0.751079067837929 1.36377063558835
"submarines" -1.52040354226443 1.77976810510161 -0.139736185213427 0.72089696713495
"successors" 0.320929935696747 0.0323418737595391 0.508381645689786 1.20715769020187
"temperature" -1.67538775886867 2.69329867572622 1.01082186885828 0.739942636381734
"trinidad" -0.919208887645086 0.625086434601689 0.404826861867926 1.39250432436971
"tydvil" -0.107742544716559 0.69656157414691 1.2304379834083 1.64275759386907
"weaken" 1.28409115658307 -0.892134188650167 1.15015446894159 1.29613171939967
"assault" 1.28436463672808 1.02818297012431 -0.369293083143005 1.15529301866428
"attract" -0.415074082424167 0.783496326667258 0.461514946203014 0.428916916845129
"bowles" 2.75216829112723 -1.08825874742856 -0.0676232780217116 1.95753994866176
"caution" 0.371596390170413 -0.0844341846819954 0.615020872428673 1.35859216474138
"cavan" 0.507578837892648 0.143054519489605 -2.19339074284391 1.27629565433149
"cheer" 0.433472068352647 -0.677259868160709 1.31325987783169 1.12020978654958
"contradict" 0.0362911131226558 -0.0308270446375716 0.705440452635121 0.809058325564794
"couple" 0.029426642338216 0.403867019961712 0.331073119422137 0.832014084503293
"deceased" 0.778340526265427 0.578836609566666 -1.23949058934036 1.46419494726897
"default" 0.392734726555221 0.252908258706208 -0.537395503946669 1.69945897922057
"deferred" 0.806477329589629 0.0289266255050725 -0.643406388100878 1.03853769060577
"disclose" 0.202682017886951 0.502579086643938 0.311688088873281 1.14048557186946
"dwelt" 0.592979350194721 0.40881105970634 1.07974183339885 1.0342586460186
"fide" 0.26791867659309 0.354231067883418 -0.674427426910284 0.907815325562366
"habits" -0.486937152879495 -0.214743291629478 0.708706753822944 1.07622496548556
"hasty" 1.46800054674736 -0.128836556561354 1.52912276615287 0.892177060407356
"initiate" 0.247598183709787 -2.01974065292231 0.170716998496927 0.535523874445967
"injurious" -1.04017900623079 0.268583884767144 0.614118269806861 0.694948981460669
"irishmen" 0.278898821613742 -0.255697137446867 0.5622605038021 1.14606193812394
"kill" 0.699196052461677 0.299168095790729 0.337560958235761 1.23522936193914
"lapse" 0.151153847631488 0.0113633394736334 0.0645459532100833 0.381883063150971
"latitude" 0.458126635385038 0.304059210127682 0.49314484383208 1.20269908824539
"neglected" 0.475455075767027 0.0682486357006143 0.385286620309404 1.07616995158016
"newton" 1.58186082743835 0.0203712924649412 0.613875632016843 0.799891942430548
"patriotism" 0.186696315229505 0.101581148616313 0.709698821649893 1.20862096569525
"piecemeal" 0.374710243587935 -0.815017047081204 -0.237242496398528 1.39970395248846
"pleasant" 0.140763707750006 0.226277746785707 0.805348482440279 1.1075619471462
"pork" -1.2136839716373 0.759528554854917 -0.605911719712503 2.02037140291173
"proving" 0.238635167526833 -0.0701487469416605 -0.108865655832123 1.06814476327253
"purchasers" 0.324541460863145 -1.62920166347332 -2.05376054713764 1.46883490416552
"reconstitution" 0.938096576986948 -0.9113414409936 1.51236515879896 1.17210818436255
"recruited" -0.00895237072099571 1.26708154368574 -0.158362211655587 0.741895591112118
"redemption" -1.92651631754551 -0.213209209780013 -1.21734763015122 0.501143347398617
"regularly" -0.150435554586236 0.721365066112563 -0.277472503073254 0.687397700195728
"released" 0.879743998455064 1.3571325316405 0.276423392794473 1.0007826869078
"repealed" 1.34367551784259 -0.330702473983963 -0.610818093520463 1.23655777641823
"retention" 0.549648588691523 0.660807199825499 0.459378961823151 0.946360761187605
"ruined" -0.947646902328529 -0.622348144877903 0.165016923550733 1.00397668184347
"sister" 0.882116086501407 0.698419718905762 -0.457081192472439 1.03308845741913
"socialistic" 1.43899431055035 -0.58230430980264 0.848644094140361 1.49556893329329
"solved" -0.278178010362504 -0.374433329150346 1.20952341424538 1.22190235361224
"student" 0.956503059861657 1.04940515721969 0.428153791858011 0.644548397170665
"subscribed" 0.585082553614077 -0.49593054386891 -0.977908933029586 1.43342439292458
"superstitious" 2.50017156158755 -0.133671511057651 1.24910151493523 1.83393292544687
"tends" 0.220634968779033 -0.0270972870848166 0.28484395717389 0.99549048972443
"toleration" 0.605608069589803 -0.477978804483406 -0.535653272523967 1.56765625047204
"widow" 1.22708705418171 0.480678202540872 -0.870586213823058 1.07574301629596
"wireless" -1.17709727209609 1.27951274950537 0.00720638880857339 0.983990508122308
"wiser" 0.677692470223647 -0.0867676929038629 1.05751540149737 1.05158795353773
"abuses" -0.334696617927065 0.506770713159492 0.120885286849462 1.56762614204133
"adverse" 0.779345026929902 0.330141834785753 0.305996284191157 0.815908625356892
"advertisement" 0.0805203531762056 0.500732038800091 0.578020112932396 1.21701478184005
"animal" -0.593550255416511 0.559719275310222 0.0103352836511599 1.70353592135187
"anne" 2.04403398949424 0.0640819097603772 -0.737829237357222 1.30190199478276
"argentina" -1.21284482308847 -1.64540339918337 -0.41390932842586 1.95581045927171
"awaiting" 1.04418742229174 1.25230679862065 -0.7511757937438 1.06005525920366
"banbury" 0.473055629414929 -0.53825387915208 -0.697799695393848 1.02778595972023
"bias" 0.384129378022843 0.315739713805603 0.144670942324866 0.967485223424864
"cairo" -1.13930028261977 0.879887268432711 0.138260294225671 1.63672404287866
"camps" 0.0518940578900329 1.74033330296326 0.355784403835479 1.23518481891241
"characteristic" 0.328612588880904 -0.026025139435534 1.07421258203216 0.962430743887838
"coasts" -1.22148902418308 0.481359091311791 0.568784358569496 1.18537618696865
"commanded" 0.235242059973052 1.32898481560632 1.02309669827274 0.377108619140021
"complex" -0.368219063387973 -0.159239586483604 1.36822410730679 1.15070231810477
"contraband" -1.78648532268552 0.304440667510561 -0.196164564623523 1.09678333312788
"converted" -0.253582397367457 0.367158633899684 -0.0555212917061955 0.990670098417372
"convince" 0.34107656218206 -0.443140391517245 0.626956494623553 0.963932831571611
"counter" 0.117941218947091 0.00868876837876491 0.588054422987589 1.15090256323788
"criticising" 0.189057500755083 -0.234356115022721 0.647138276177232 0.961115641773101
"debts" 0.134905349954707 -0.999495492445668 -0.950237128206517 1.85589829911005
"discrimination" -0.570734966371078 -0.823327924374287 0.351539987777018 1.68509482725886
"drives" -0.978244584603933 1.09723740052722 -1.47998177360173 1.36493473027038
"emigrants" -1.38192279943878 0.867189930104794 0.180180307983467 0.610490320463733
"eve" 0.964719101783239 -0.246611264250314 0.816394128331329 1.1349374756157
"firth" -0.870377116884997 0.490332621733649 -0.291414977549558 2.25023743347322
"fortune" 0.742450343340146 -0.222000326168933 0.0427145029232714 1.31067971592582
"helped" -0.0683455805095537 0.0298325538348154 0.680072897083271 1.0926115845713
"herring" -1.32183072516301 0.443538672955691 0.392944013182457 2.38029833487832
"ironworks" -2.15155384321297 1.99462130195837 -0.633185428383693 1.25513394229399
"loose" 0.106454626362278 0.241140364649893 0.675132521522653 1.60861163841353
"mares" -1.92866204982961 1.222929017411 -0.826289881716413 1.20765072774516
"mayor" 1.32401205378742 0.714293321060783 -0.787105313088249 1.8351453088462
"midst" -0.257944735305082 -0.309034871628281 0.414646487794192 0.9415498075574
"monthly" -0.681268193735956 0.0574585069320599 -1.32951856157072 1.36767585955644
"odd" -0.429503301849927 0.0882765730300042 -0.375440010886821 0.571751479277395
"omit" 1.00648537972944 0.171138583080528 -0.371305551334895 0.888964797880892
"policeman" 0.451766750541025 0.99336728177951 -0.682461935587535 0.717049453402616
"presbyterian" 1.67654460582772 -1.40715259914666 -1.2952798709701 1.07518466422401
"project" -0.279652224277573 -0.597037635957616 0.312018342501706 1.00502521968936
"purchases" -0.448810406589634 -0.481229221252621 -0.757797999640889 1.00214868096479
"roscommon" 0.510610848016542 0.240911642937145 -2.16826153568104 0.205964042151557
"scene" 0.513846727482638 0.171075854574059 0.210735835452732 1.53540891920838
"scholars" 0.823275008084443 1.41854967317031 -0.767269386772389 0.387336977501532
"search" 1.40992815083505 1.56049716673262 0.0405196723695269 0.465338928739891
"socialism" -0.0502355586255688 -1.43813611382196 0.935397319353876 1.62487414903378
"starting" 0.14821390971517 0.527758726569179 0.400267822512602 0.791995966630317
"steamers" -1.23852337165046 1.27781427926506 -0.670000450701485 1.03586940852867
"succeeding" -0.098311115523668 -0.0811235763600251 -0.0202426551498381 0.858440884325054
"thorough" 0.190155483937003 0.777199648186417 0.496943012514206 0.930580686879561
"threat" 0.0832309478416752 -0.171916685370257 0.406324667858022 1.31227385343516
"threatening" 0.417597329398771 0.584188432914328 0.256435685061804 1.33595233645386
"tied" -0.446195974962308 0.417349171988133 0.697974857007793 0.872313671394469
"tuberculosis" -0.664689608895187 -0.177378580851793 -0.421294030904266 2.08355782549854
"uneconomic" -0.187846107664758 -0.764187248038119 -2.32619843385381 1.19415804112364
"unique" 0.255230027759926 -0.130964515585296 0.851286149052023 0.956249322814062
"unsound" 0.0710090535114298 -0.470298329941138 0.311355123949432 1.27063688056341
"visiting" 1.08612944087511 1.27218602924754 -0.0338737009477567 1.17221536725554
"whips" 0.869708460197416 -0.356185791780848 1.22058833727706 1.18297867903965
"wisely" 0.362098735004104 -0.0479156714473669 0.649273080610468 1.03714954305874
"adjoining" -0.306273243722438 0.0596566917344931 -1.82535465047975 0.970746725661761
"alien" -0.0897075887408976 0.405801051507725 0.592404997286221 1.01141190758234
"ambulance" 1.46456723147573 1.47546073328838 -2.05998490492029 0.630417309015676
"annuities" -0.357463497204564 -0.46614020845317 -2.18449345870468 1.37893371156902
"appreciation" 0.0795120324768223 -0.390877827189558 0.70642614540506 0.991244730842735
"asquith" 0.371155129831617 -0.00896059085521555 1.05488057859886 1.42631577575668
"cd" 0.149511163704648 0.55234615095699 0.280755365349492 1.29803660461812
"commands" 0.388477883233303 0.641232558535455 0.886655837821335 0.699135337446939
"constables" 0.784331653072326 1.58750855912581 -1.24973319552841 0.20550368491598
"controlled" 0.565681090002856 0.0649133004879036 0.631967154217533 1.0283284953649
