"V1" "V2" "V3" "V4"
"manuscript" 2.01622071516148 -0.298719122163022 -0.634889595673086 0.000790900486064838
"memories" 0.882411920288503 0.770181928314062 -1.08206091896465 -1.2454709612083
"metage" 0.55303204759021 -2.57617104007351 -0.204002880456821 -1.01372167589784
"moans" 0.94333086574882 -0.318954200784129 -1.0369834263247 -0.851462460763745
"nicholson" 2.32490243571398 0.405148274777606 -0.615236429676001 -0.0140279848111641
"nigh" 0.690557747868957 0.320706369301378 -1.0127471802602 -1.08447681597264
"notable" 1.39789392407277 0.318785413692067 -0.545803488777198 -1.064812985356
"novo" 1.41450159517922 -0.320380553081339 -0.422899854412877 -0.356357109831247
"oppressors" 0.0770952855438266 0.604030695710546 -0.994497084308901 -1.72768976103147
"papists" 1.13917990405703 0.135668980422854 0.322866995490514 -1.72359481752823
"pasture" 0.3244812910774 -1.93807588069443 -1.03087573774474 -1.77492003090464
"peasants" 0.604373698775012 -0.515078406507627 -0.944340398374913 -1.20265165040447
"plainest" 1.65019776648432 0.876578726707254 -0.329495180541886 -0.989006574669257
"prohibits" 1.33420469658836 0.400428773770332 -0.0131737513781883 -1.61222596074863
"ranger" 1.98546814020047 -1.55149490357936 -1.49986484991 0.873584474444166
"rented" 0.571883729403156 -1.81190827738568 -0.359686474885863 -1.33436896298429
"risking" 0.383611377627692 0.142363087495382 -1.22933689165531 -1.43365347847214
"seine" 0.900319539265753 -0.256539497795231 -0.750923736755148 -0.964786424129287
"sells" 0.747249818924823 -1.13170346256191 -1.43165120093776 -0.456398313565012
"shabby" 1.66922281177823 0.536718399214605 -0.218496718776706 -0.940275931257539
"sloops" -0.378495459867519 -1.25664242133117 -3.721680419414 -0.108972731978156
"spaces" 0.860202529011196 -0.845518594459121 -0.493276605328688 -0.817990663970951
"squabbles" 1.08350755790661 0.440600875078189 -0.467251625940149 -1.29586808251903
"stephens" 1.55073078330323 -0.47333582683079 -0.601676309487436 -0.448887118952553
"stereotyped" 1.18876618328849 0.879123188605733 -0.543816871552462 -0.885612829066788
"surreptitiously" 1.58306254307063 -0.194785803643861 -0.562256773342424 -0.202838394565157
"temples" 1.2455282050362 -0.605198499360454 -0.244393434365152 -1.61943106239943
"theologians" 1.31197773387531 0.442434836843782 0.0455105948788501 -1.39671044458486
"thomson" 2.73145868106696 -0.0290150487731883 -0.208771902763247 -0.533136793365936
"tinder" 1.32031302147649 -0.224117952958693 -0.312907757160159 -0.701731662823662
"today" 1.5833311860126 0.64057559745851 -0.509098836806337 -0.300522179548544
"toronto" 1.72101181593183 -1.51014470949867 -0.885487788408613 -0.370527285313842
"tyler" 1.90461686589678 0.673636156186443 -0.584528210670568 0.208797944707537
"unattended" 0.757796912867047 0.6225701685185 -0.750194045201152 -1.31785824849629
"undisciplined" 0.120517324193245 0.134152262716156 -2.440404575493 -1.05662078266435
"unshaken" 0.407040205895056 1.1941069163808 -1.03171168241787 -1.45788666037319
"unwarranted" 1.0843364891224 1.06953520545864 -0.310508476408942 -1.24629368847296
"verbatim" 2.0796755896066 0.531908480150451 -0.148766800396692 -0.769460934918887
"virulent" 1.09006596106914 0.639444405716598 -1.04518019029569 -1.31462094305827
"whipping" 1.16221656414219 -0.93220984830311 -0.0299470662155701 -1.45599713937494
"whispered" 1.03872393805321 0.409510040188298 -0.883399571756902 -1.28107288218443
"abomination" 1.03778649854586 0.507568042057673 -0.669183153625791 -1.70198369945927
"accepts" 1.21416948699774 0.74930522161061 -0.815982273701864 -0.986063753319421
"accounting" 0.787597916503667 -0.262816806147543 -0.573929025376605 -1.13932674658426
"accumulations" 0.396329881397764 -1.30116755210543 -0.809641001324721 -1.13540753747495
"adulterous" 1.51709154775985 -0.239727911179719 1.23192034055676 -1.84099287194356
"airy" 0.965071695470696 0.032484677432274 -1.23285238571907 -0.593781155988234
"allayed" 0.86665186319519 1.12477494316996 -0.527772654068855 -1.61873595942864
"animadverted" 1.4460477868031 0.238909794612254 -0.826995621607413 -0.205534726400309
"annihilate" 0.594723374674696 -0.2721694159204 -0.17686574378274 -1.68728118455681
"annoyances" 1.18691128711674 0.065081351094233 -0.823753151704827 -1.10868428322251
"apologize" 1.73890067636147 0.835067185915218 -0.66492056144338 -0.591907593329283
"arable" 0.453481491827459 -2.4175556475329 -1.03202212589893 -1.98638445428488
"artifice" 1.11350781313281 1.3345046125386 -0.241083684068602 -1.73712861518391
"awake" 0.964814807878913 0.4877273485844 -0.336525507720895 -1.0940728450767
"bailiff" 2.13372857728831 -1.23876822599593 -0.175993299572527 -0.0728609399675379
"balancing" 0.662820125699761 -0.538093716025983 -1.22914365137554 -1.06049029934109
"birthright" 0.629444574246749 0.422063988087345 -0.264369433422569 -1.69354859333362
"blockades" 1.25093805062098 -0.0414253368055917 -1.38436238479151 -0.192671409721339
"boundless" 0.17265038528532 0.300437980399416 -1.39692350901029 -1.36671089636245
"brokers" 1.14754594509276 -1.15619420090614 -1.2992193890888 -0.199468520331219
"bullocks" 0.904009450768178 -0.357563670221793 -1.6456205854472 -1.06079625199538
"calibre" 0.572999355000943 -0.90041600123101 -1.88336876630602 -0.724253907026426
"canrobert" 1.29929712286789 1.15195021578245 -1.82462038128375 0.489214318876824
"carelessly" 1.29121952369263 0.541396459467299 -0.609618428096664 -0.753627389874454
"chobham" 1.30053400804778 -0.555045556106876 -2.18764730247742 -0.150441106667385
"christchurch" 2.37556121604801 0.187647949326085 -1.06788198758956 0.810470141737442
"clerkship" 1.61623776905515 -1.34292178641393 -0.787703552877088 0.54883496567075
"compromising" 1.03257159387178 0.531891193211584 -0.185012719196083 -1.2205400025008
"contravened" 1.12477014332502 0.480542973235425 -0.497901367767349 -0.658091226217496
"cramming" 1.02260976582716 -1.27881383560171 -0.135969895685347 -1.16162656273683
"cranmer" 2.55670228085058 0.666081268385669 0.78368833482268 -0.686483704931572
"cupidity" 0.71101697988018 0.4132923429965 -0.841214126913726 -2.01754945005163
"densely" 0.79380905182126 -2.01976435317446 -1.33929435247969 -1.89654678868289
"designing" 0.71976765787649 0.338075313378791 -0.790451948790105 -1.48436409076532
"detested" 0.789164042530039 0.847155736537961 -0.622029615240877 -1.77837829655329
"devices" 1.10697831435267 0.0135332582445424 -0.654181703007824 -1.38590898280124
"devolves" 1.430107018994 0.502921545306555 -0.319402334231504 -0.33178195252406
"ditch" 1.18650069256248 -0.0134398707021326 -1.46024652633671 -0.770982000995435
"energetically" 0.97120641346709 0.680836771015403 -0.927524398130333 -1.15656301703341
"exasperated" 0.242430552715245 0.505072030725747 -0.605083978225122 -1.60620086037163
"exclusiveness" 0.850719605034055 0.637594935722423 -0.176967265470011 -1.64742788285478
"exhausting" 0.238572904520271 0.164933467982019 -1.26636742533442 -1.73941388112401
"expounded" 1.57162538631453 0.850220002212227 0.17915983340995 -0.57748812995096
"ferukh" 1.6254003318444 1.85177190913756 -2.4122305832902 0.342753405911057
"fool" 1.41513612227736 0.237206952952371 -0.232024643797742 -0.626158377243534
"freshfield" 1.65248096429668 -0.132178520971408 0.241958125491686 -0.884122749123493
"frost" 2.02549214048223 0.685140889131289 -1.04548770248635 -0.678341825738402
"fury" 0.974515675517273 0.842214694073561 -0.926704598326864 -1.66155686766372
"gainer" 0.599177202736981 -0.782876787824673 -0.595369068504141 -0.90153714525808
"harassed" 0.926802981933582 -0.0834351258469616 -0.764449678293856 -1.55244836045642
"hargreave" 2.11956055391931 -0.484380412840805 0.886256431997334 -0.0431957950055506
"headmen" 0.743961111878047 0.650629272861383 0.0397399092648301 -2.52508159404617
"herefordshire" 1.38727345262395 -0.53364114303405 -0.700899744503656 -0.476080537634725
"hourly" 0.430386159092297 0.0487797348065536 -1.14009681564282 -1.06129134080618
"inactivity" 0.98859402293406 0.171256850062162 -1.21042910686123 -0.941216218837765
"inconvertible" 1.2407627527797 -1.33689194681137 -1.57963321406204 -0.773250679854754
"ineligible" 2.11694983571764 0.24065242950302 -0.0363000674970898 0.0103766260189526
"ingratitude" 1.10462314653845 1.20733092982229 -0.29901689828334 -1.92510806509035
"instincts" 0.677502661268256 0.58736348761441 -0.363911962382247 -1.65612256035605
"inviolable" 0.807366303954383 0.122996343155256 0.28582178171087 -1.79037316816088
"juror" 2.80598707052289 0.0460885536498183 0.767194733946181 -0.56542434489747
"kinsale" 2.30440539351878 -0.735616357608766 -1.59943192919001 -0.423222970002076
"lamentably" 0.62318060623182 -0.19518098828938 -0.990292328112996 -1.27476926403507
"lavished" 0.272984998195752 -0.0105638433886067 -1.03646572572245 -1.34860832284352
"lift" 1.19861145038573 0.57079369352628 -0.673501763487295 -1.18581497404498
"liquidated" 0.104435406999006 -1.56833119913867 -1.50491474372474 -0.927096929873171
"madiai" 1.77079586527683 0.929274346943313 -0.117256291483683 -1.40338157704197
"matriculation" 2.24589335361049 -0.479417102383086 1.43503805535297 -0.743342309381503
"monte" 0.512929421062647 0.409145635548628 -1.82814249040352 -1.11947873962121
"murmurs" 0.692030308982293 0.745354567441311 -0.638960679394519 -1.59525167361837
"mündler" 2.08682466873364 -0.793954959141647 -0.52320502619378 -0.49675477469988
"narrowest" 1.04160911627 0.0634805598395352 -0.87063922174732 -1.15086843014437
"negotiators" 0.80490550668077 0.913169131816074 -1.14905607175908 -0.399468495906603
"nervous" 0.616704532624439 0.766595840259902 -1.04865057035229 -1.64836421017429
"norway" 0.336540287527624 0.740831561728071 -1.84012147604993 -1.78718922238036
"nov" 1.76215565841623 0.120539830364455 -0.869602120884361 0.013668497986801
"nunnery" 1.16527235838795 -0.250844113964127 0.213417567943145 -1.27364480604072
"obliterated" 1.26174062141972 -0.242919178714218 -0.932490486587772 -0.735200872330864
"odds" 0.374037325625667 0.291049509111227 -1.38422222569375 -1.74852229668495
"oft" 1.27811742586375 0.351764652585067 -0.721859689526884 -0.921951988122083
"onward" 0.867601130251688 0.901494133583191 -0.868815549675597 -1.65048319377304
"opens" 1.32733777876281 0.44057337512661 -0.79854276662072 -1.16232791945905
"oysters" 0.310984544654939 -0.293504694757839 -2.27511731184399 -0.626593329670629
"paisley" 1.83777978576914 -0.641578493463641 -0.706229417915875 -0.786217461529623
"palliate" 0.900764199210702 1.13364189753344 -0.450408547872027 -1.20940593450828
"paramour" 1.76186867973004 -0.637305301337549 1.24976210729779 -1.3750491949456
"parlia" 1.67511708528255 0.619703493316354 -0.479611581505519 -0.755593858902132
"parnell" 2.12295969769235 -0.188105673220258 -0.403546152360687 -0.344410915474778
"peacocke" 2.26784675629801 -0.496779358091394 0.0127499766041483 -0.414169956790177
"performances" 0.995702720026234 0.570871814038471 -0.895977144039659 -1.06765247540689
"perpetuities" 1.70758030687301 -2.51348480146469 -0.23165973602165 -0.244730817819694
"pulpit" 1.37231867570104 0.352020802517101 0.00650624501350745 -1.61244667048263
"pusey" 2.05754318650733 -0.15583784266182 -0.0302449522641917 -0.613090220210234
"rabble" 0.625014517482738 -0.403819086365274 -0.857671545696552 -1.14342825004271
"racing" 0.758321378786689 -1.00261785187858 -1.79849722554365 -0.453050101502282
"ramsden" 1.32926494254156 0.725494502575068 -0.846999359773812 0.0241199316438366
"recoil" 0.713497649465606 0.604622517181017 -0.758994251874506 -1.42646884847465
"reservoir" 1.04616793614406 -0.43383897718102 -1.92637307550798 -0.9495735847488
"rio" 1.38203921613649 0.832177415540829 -1.98653793812429 -0.547255104570663
"saints" 1.12841542996392 1.57996069168315 -0.271160215528588 -2.01474540581843
"seasoned" -0.269506512555419 -0.913978166276008 -2.12532960767261 -0.747105750563218
"sectional" 1.98756364001486 -0.707385826032387 0.765342297002944 -0.808210657395512
"seminaries" 0.423329396838808 -1.0674257155232 0.295240607622161 -1.74900264033726
"serjeants" 2.66703557246406 -0.409214958623455 -0.0231460257197136 0.44637609958683
"sinde" 1.22050717677195 0.82720923445525 -2.01693244860013 -0.711961146941448
"socially" 1.0367520033042 0.473752509322514 -0.660027377445058 -1.91391502376969
"solemnized" 1.43693021679517 -0.202605764313633 1.09191100134578 -1.55191266996111
"stale" 1.26460103088285 0.5377378407918 -0.682446150368488 -1.15237315403016
"stem" 0.722650376924544 0.506987099199379 -1.18222147015294 -1.77150933136693
"strained" 1.10815226587256 0.290217233280083 -0.68805011044745 -1.05322405268765
"superstructure" 0.594941548310531 -0.522389407255095 -0.726049019239996 -1.98096615774978
"sutherland" 2.2718181108894 -0.251052936104341 0.149000155496159 -0.378354370419875
"synonymous" 0.965571702880149 0.459246403166531 -0.121370630649285 -1.7020491969572
"sys" 1.25058997980208 -0.0852348145398843 -1.32423073965762 -1.66044355826153
"tamely" 1.09587216520154 1.05630938841581 -0.0183820028612573 -0.936840527902739
"telegraphed" 1.92811506345342 1.09046745457706 -1.34241906455826 0.463595255142056
"thinly" 0.696719152276588 -1.32880271790015 -1.35598871753241 -1.78444528386048
"timidity" 1.18512288902257 0.867138717318738 -0.518036919166368 -1.3888980828106
"traceable" 0.890558575543074 -0.190108958732645 -0.699053073650098 -1.31041328158168
"traces" 1.74660714944616 0.484227363804196 -1.04962318406844 -0.878142373836609
"traded" 0.0874960593531691 -0.396509446820162 -1.1474254185228 -1.59007109561698
"trenched" 1.12266366608618 0.750126825520623 0.197736655236149 -1.19017006162362
"trickery" 1.14833250451155 -0.272800747807119 -0.789179582087453 -1.65133456682991
"tutorial" 0.749787617031142 -0.892650673886307 1.01139297600558 -1.93757254181295
"unchangeable" 1.40918244404476 1.08734285756982 -0.0500899881192135 -1.63865319164907
"vainly" 1.19045957549828 0.525426427234141 -0.604053858410005 -1.00556709891444
"venerated" 1.2892507924309 0.552549455224037 0.0382470222679861 -1.4748358856877
"warden" 2.20218172232329 -0.985892619959573 -0.37655047242068 0.0976330780054062
"webster" 1.89636902129051 0.222547184336023 -0.729197020011456 -0.00474897757166626
"adapting" 0.388811488256713 -0.68868908329907 -0.419723896708716 -0.947095755206739
"admirers" 0.629332061088042 0.779450378341144 -0.64984155416815 -1.80358962888831
"afresh" 1.3961776335304 0.435165536444252 -1.08223282146002 -0.942297761911878
"alderson" 2.77971506147939 1.78107518323491 0.689252388446171 0.544034977008377
"apportion" 0.867781483404434 -0.950179634901387 -0.311406521004316 -1.00875004265144
"apposite" 1.62602305550494 0.296817260072499 -0.564741039149437 -0.716151479178602
"arraigned" 1.9840365074297 0.857471718544079 0.268274329504489 -0.303960657745561
"augmentations" 0.349680034524774 -0.932597084857673 -1.38411900127933 -0.858550405159619
"awe" 0.470704944169255 0.867063552016624 -1.11166446959584 -1.99992518894907
"baneful" 0.179381769935263 0.414042840304357 -0.226876511800963 -1.6595462448769
"bidder" 1.58182467726502 -1.21076176609068 -0.843231632354447 -0.658621083763062
"blaming" 1.44031572860598 0.676745489896858 -0.59685711464168 -0.434874400155562
"blindness" 1.80022577818155 0.582542438274488 -0.204064436566682 -1.1466420556904
"brain" 1.29974035472897 0.277176386112014 -0.758603173341253 -1.52207273528157
"calais" 2.01215675319995 -0.352041487134124 -2.20665998098874 -0.665787774200187
"caledonian" 1.71359899985813 -1.47004751394683 -1.47740282178839 -0.234931546823094
"cancelling" 1.67025886424947 -0.642533123570162 -1.13351220531928 -0.213260993297459
"clung" 0.833725722463575 0.508994272354774 -0.475383851830983 -1.48668758376495
"commendable" 1.31939791181993 1.00172762947174 -0.712462584762689 -1.36149539612477
"commiseration" 0.742624691449323 0.83067567936161 -0.541391435480637 -1.77603249962668
"companion" 1.2308758844074 0.810847466628464 -0.737362510494813 -1.05345661163719
"component" 0.675329720192566 -0.0936234782419942 -0.431885581447279 -1.05649556547407
"confines" 0.478038283074846 0.460346386493848 -1.16193410570951 -1.3495083565004
"constancy" 1.05432716069699 2.09086210747172 -1.49142514122427 -1.60171736025923
"contemptuous" 0.988947665383293 1.02677855977538 -0.650916084458287 -1.18774925685113
"contumely" 1.07534302900231 1.79544161643093 -0.641662215004554 -1.09863897587203
"corpses" 1.36031759351216 -1.04251899548679 -0.591457778444585 -0.949382836918062
"cunning" 1.60840348904517 0.266665091389892 -0.583621522098406 -1.26354704966062
"dallas" 1.30948438264478 1.72255372258455 -2.11785160001671 0.47732262624272
"dec" 1.79586922721522 -0.0955601269567162 -1.52283775857091 0.460773634920452
"depot" 1.00952376248119 -0.856779935497963 -1.83282941228922 0.152577709405473
"disobey" 1.53910781747086 0.963381115412093 -0.158117852965666 -0.361236003469803
"distiller" -0.208961760359572 -1.3137258015812 0.0300127152562637 -2.83170725844253
"distrusted" 0.571312044383925 0.83178709735208 -0.407478879584123 -1.32615659003026
"divan" 1.27303819796037 0.798924942320421 -0.918937627158126 -1.19957413193346
"eligibility" 1.60190359195089 -0.272251717568635 -0.304576807631799 -0.920228387892003
"escort" 1.45049789846575 -0.670571219753983 -1.10541016716911 0.20706447300225
"euphrates" 1.56260903467439 -0.331100961211846 -2.43982206046629 0.269962987326307
"evangelists" 2.31128004341681 2.12157884043431 0.908581392322295 -0.952392054617577
"excites" 0.719847134049783 0.659884964477784 -0.453259764509286 -1.5381892737502
"fairs" 0.624494833564355 -1.14114584580786 -0.987525653719224 -1.56358213291525
"gorham" 2.64113534113647 -0.309576269761719 1.07196079350053 -0.133569046232681
"grudged" -0.0504838144303377 -0.762027248728681 -0.895655242639335 -0.954838946253225
"haughty" 1.4825355005612 1.69415273482865 -0.409328187257051 -1.41046421526631
"heinous" 1.30720409709199 0.186129510921106 0.468201127146766 -2.04924302135742
"hunger" 1.14961484561748 0.147806508622053 -1.33618971836378 -1.52036299262972
"incomprehensible" 0.937540078385543 0.881219204741891 -0.541202044786109 -1.04046209135804
"infidels" 0.748730357028747 1.0651001469393 -0.0591133277425322 -2.07709941412984
"infinitesimal" 0.573146265480916 -0.163140619433013 -0.562223779961953 -0.996709159100535
"ix" 2.29338875208217 1.16343467806297 0.113706061373914 -1.77318307749699
"jolliffe" 0.984945386784248 -0.179276633874743 0.129134927058235 -1.10766451512183
"jurist" 1.47408690271149 1.12764981816099 -0.617304506771174 -0.52897400571281
"lambert" 2.39865690104051 1.19945340170848 -2.14401622153322 0.315050253482182
"leaseholders" 1.28949748784157 -0.986142423282773 0.907259012697414 -2.12054489753426
"lex" 1.78754046431969 0.367956549159794 0.0825224916094087 -1.09864269819018
"librarian" 2.64240019340483 -0.998743633649539 -0.429520061684394 0.372102175053573
"loser" 0.647345915926344 -0.607059678007466 -0.348656287454197 -1.27074979210071
"mackinnon" 2.46025186765756 0.000752261465494456 -0.822984010497811 0.276312924137925
"manors" 1.00768308826849 -1.37887690156024 -0.120570507799777 -1.29178557145762
"manœuvres" 1.32459224724627 0.283846173202632 -1.04494603852104 -1.1871822889511
"massey" 2.05168450582141 0.00360968607937167 -0.260595781072739 -0.454146661571703
"moate" 2.39353705898776 -0.101384373929704 -0.460294710818379 -0.294945124519659
"newgate" 1.53454539609648 -0.677895793987092 -1.2082944289831 -0.598685989998307
"oratory" 1.17800245189786 0.7777913446413 -0.839128862144079 -0.940181963422088
"paths" 1.09575323143995 0.310115882062393 -0.711666086233267 -1.27160704151795
"persecutions" 0.83264920143073 1.19256816147364 0.281152267042448 -2.19152326842843
"perusing" 1.82838459732513 0.856277806979818 -0.282783021008782 -0.0244392635632348
"peto" 1.93641632793778 -0.0894442987941531 -0.342787981569873 -0.417437180279952
"pipes" 0.574228503891478 -1.08425847394473 -1.59986759209602 -0.57385964336299
"pius" 2.07366069374279 1.54785549353108 0.449293733671128 -1.69004847300444
"populace" 0.657666389035735 0.628904450110425 -0.902044470003284 -1.50892792562603
"prejudging" 1.58723379585384 0.247717877721741 -0.581040262670891 -0.320725841279418
"priestly" 1.2325291595084 1.12519583967367 0.579989916082081 -1.64070307722076
"prone" 0.880494030330106 0.667628455791777 -0.523560602512757 -1.69591288584477
"republics" 0.526611436926519 0.780378116229986 -1.07156774899092 -1.54725903719534
"rhine" 0.418262072446731 0.845155457676767 -1.68668090055178 -1.28345743174351
"rightfully" 1.70797331701265 0.0797211828162827 -0.0117585700695946 -1.10808749818737
"riotous" 1.17892387684578 0.385540095591922 -0.926304002938394 -0.969966246020978
"robbing" 0.846194379874816 -0.529405430900777 -0.359112788062267 -1.38771968572684
"romanism" 0.590558706848324 0.516936835529257 0.0826010559865066 -2.16990085167309
"rue" 1.43346204134047 -0.335449096182037 -0.789896302573189 -0.985132897962582
"sarawak" 2.15399590033371 0.49854404584143 -1.70446799615578 -0.267516914398618
"savoured" 1.02218629891837 0.452328173240556 -0.457969183985638 -1.7842163941759
"scores" 0.731054112488301 -0.845225867701798 -0.805577695191541 -1.41159994636655
"shipbuilders" 0.73811759045674 -0.805019412074687 -1.60394548610593 -0.553530732422647
"silentio" 2.21382995534014 -0.130214054036565 -0.293782583568883 -0.0236255497519909
"sinews" 0.240145682181615 0.262629502103507 -1.12641171558677 -0.845619783911234
"spectators" 1.1631052912865 0.78862463166239 -0.826282677654558 -0.8778311908161
"spoiled" 0.848077018090451 -0.491643933015959 -1.36575669913672 -1.04624763043263
"subsided" 0.528056924578719 0.695583592374516 -0.872284219420788 -1.75139940559383
"subterfuge" 0.754461993316421 0.650783166708908 -0.93439891604259 -1.40946373728184
"supplements" 2.18317716921429 -1.28071407514158 -1.62079263002627 0.803170217358206
"symbol" 1.0984016302921 0.57328853969008 -0.429549641485348 -1.62171042262756
"truism" 1.22422285166986 0.687444175268208 -0.257716206714044 -1.11545491204451
"tying" 1.24968902889673 -0.118079567351616 -0.468492312213849 -0.897717636638023
"tyrants" 0.554253477957283 -0.232189123394175 -0.833258896285945 -1.41036604222468
"uneasy" 0.956097723778658 0.388129411655075 -0.376726431879133 -1.23036446938399
"unmanly" 0.829329946513914 1.1601117940517 -0.359424452090103 -1.85596736109266
"unrestrained" 0.621440380539293 0.0757112981980525 -0.332679933504197 -1.66685726472876
"vestige" 0.576232082760017 0.230361940468223 -0.811092280930508 -1.46250002152455
"weymouth" 1.99039887229278 0.765956331498154 -0.563352192468886 -0.160053973584377
"analyse" 1.00304908404672 0.182552281403862 -0.330502177069804 -1.06720089223086
"ancestor" 1.79835757512965 -0.196750992109475 -0.595597877378429 -0.810713794037823
"anglican" 0.854801657802756 -0.659064557567516 0.902075694912195 -2.10709716180143
"antipathy" 0.815603137882103 0.183519432716381 -0.195888164485727 -1.85292980298358
"archipelago" 0.68654851852759 0.527467042388527 -2.09052189542522 -0.242543879536888
"argues" 1.07211698652736 0.520111646921976 -0.219253471863801 -1.03184259856042
"bandied" 1.6338851756513 0.49906288768154 -0.155952290362679 -0.349701380182189
"boxer" 2.00040112017072 0.377889378119792 -1.54117781945374 0.25735121563795
"butchers" 0.933037019321415 -0.732801561331723 -1.2829215525483 -1.21378654019049
