"V1" "V2" "V3" "V4"
"quell" -0.875349043631206 1.59965486668131 0.640042685346053 1.03606509784669
"raging" -1.63211319474891 0.680832350112634 0.00197443903448172 0.463655386855324
"ranked" -1.40168302410483 0.967419794157385 -0.266309822456196 1.16101621065631
"rebuilt" -1.01725710800717 0.204024309868823 -1.4947603210082 1.33562760368569
"rebut" -0.163712956686738 1.94144175433118 0.394727895399383 1.11947454995773
"reigned" -1.76762362213134 1.35602068035061 0.667847586137749 0.212098864468726
"remembrance" -1.07562048982087 1.45076131715218 0.333733591941787 0.610958028020951
"remodelling" -1.32123696066996 0.897335157319992 -0.47022141097955 0.635911250384745
"reopened" -0.621713295938634 0.770931005807673 0.225116721427213 1.2124827230719
"reservoir" -1.4689417338678 0.498725129793798 -0.902606729580487 1.15484554130583
"reticent" -0.990296021014282 1.38658384121234 1.03000477441382 0.648679611420206
"romans" -1.45732962586876 1.60829224469796 -0.0292009253407278 0.839935210199436
"screws" -2.23828171797176 0.251836676703185 -0.744168953147804 1.11834143733122
"scrupled" -0.591353999928072 1.36935269958481 0.48345078206445 1.07773687984787
"seton" -1.22479899403626 1.00373675387215 0.325580478477362 1.66137838611578
"shifts" -1.71924708098755 0.467771779762997 -0.477588771560044 0.787560761320364
"shiress" -0.843608605166626 1.82216258897918 -0.735151989740924 1.16582191709388
"signalized" -1.29170048329062 1.28707888987646 0.779934318548128 0.624077625690936
"sions" -1.26057974872343 1.23023819027792 -0.474115957413797 1.13624565580828
"sparsely" -1.83109532549043 0.807982485570409 -1.73810106692333 0.142818117704975
"steep" -1.1876414925834 1.19671218566022 -0.633619159043393 1.19607096119818
"stem" -1.87052207784539 1.14551538819281 0.330034661544124 0.483585978463795
"sternly" -1.34769649912256 1.66747562330422 0.41138138430834 0.51480345660649
"stiff" -1.58497121266854 1.14243702827398 0.182167075816236 0.57436589323247
"strove" -1.19575138289284 1.60240381026051 0.314575890794987 0.171034453269595
"suing" -0.853851494383989 1.45501634766041 -1.15443998911829 0.271589604058959
"superb" -2.40556362853637 0.318197970655166 0.615018363480891 1.65070799928168
"tentatively" -1.32971786880234 0.725822895451323 0.36429304777554 0.538164679518702
"terrace" -1.33149479476803 1.08420134507818 -1.41949916625511 1.81731742812729
"unadvisable" -0.809804666862674 0.62650362149471 -0.0602004300659116 0.975983980726822
"unendowed" -0.534153553890633 0.641808254055539 -2.8450425673649 1.155369963923
"unpalatable" -1.40432051064839 0.914993175166739 0.732338691013033 0.535186880659426
"usutus" -1.72187074633726 1.12852470984295 1.59873615732064 1.3159907053827
"vaguely" -0.939171979074896 1.01479873663228 0.510308997256413 0.978921088687871
"vauxhall" -0.525098038549915 -0.347981608700971 -1.49966867058195 2.78552677780338
"virus" -1.83475660232632 0.809724996230454 -1.0051525497984 1.23752349816619
"warrington" -0.427707607465046 0.854421703286714 -1.2494882213153 2.01896616049264
"weighs" -1.93755577510326 0.303344605361825 -0.572883047655109 0.464618048014756
"witnessing" -1.67738282259028 0.952679417002651 0.392711712245038 0.578128560807946
"wrecking" -1.33030308990771 1.0380708862534 0.17841064678047 0.440901860521113
"aberystwith" -0.649406694467583 0.655563532084426 -2.26819463926572 1.56267771344312
"absurdum" -1.09393411337097 1.35869143366196 -0.0505268508185857 0.37745099274899
"abu" -1.30246924570427 0.813663629211372 0.967785260865825 1.51644227309885
"adorn" -1.6104633940226 1.5445390306835 0.913464793782981 0.203134883250044
"akers" -0.258292223231882 1.20193884266157 -0.567150696198213 2.78271590772008
"ale" -2.1075001803227 1.05964826934779 -0.91732234636925 0.677767575146273
"ant" -1.60040441027064 1.03005851206394 -0.456466274996848 0.178312991177376
"antiquarian" -1.54627704186822 0.923438146962018 -0.0113952261460392 1.16912023821096
"assembles" -0.566932654270347 0.824548255132976 0.915567553290216 0.917922180185626
"baillie" -0.548100509683183 1.7469139686412 -0.186024902943906 2.54762386728317
"bend" -1.91027618374308 0.746959683074168 0.11200297714473 1.03620719607835
"blackpool" -0.207618109686996 0.77545614129525 0.437693559008224 2.97614887272285
"brigands" -1.55529915356491 0.530873938254508 0.692917559164169 1.40216885374793
"brokerage" -1.42273402457412 -0.399343749538617 -0.659193489388399 1.84118928475553
"button" -1.41370295569195 0.770799505179867 -0.0585865227941132 0.851971372435366
"canteens" -1.6113161188918 -0.420758352684503 -0.887280451659395 1.61653096164832
"cantonments" -1.73220537506577 -0.452880745360977 -0.965490606886012 1.23327050088424
"caps" -1.41557980560703 0.484611848970363 -0.330609891772957 1.74431415214937
"carvell" -0.313723539341599 1.06671744253327 0.113579504563697 1.76887525893323
"chalk" -1.30085839561426 1.02874130152888 -1.64897268659938 0.731998192229841
"cockburn" -0.150141675582655 1.98299653544626 1.14382445921727 1.18132223888706
"col" -0.115872695865386 1.6348012390758 0.603648370149405 1.57686737689623
"commends" -1.03340472149141 1.2700691092478 0.182035761605361 0.0433776360524664
"compromising" -1.47372504879895 1.06565602909729 0.521189535703091 0.700561997641145
"connellan" -0.675426882974481 0.750136152775363 -0.704665622015934 2.68120492648641
"conversions" -2.22926181871465 0.517144703126002 0.475373233097346 0.220782391282485
"cropper" -1.26651584727261 1.32194403709075 -0.373473866756512 1.02895809297745
"dale" -0.354999927364945 1.3666132537013 0.257021161375188 1.79338402164935
"decorated" -1.07723802294812 0.791940059697043 -0.0426288288103854 1.51572674859659
"deepened" -2.22215713471997 0.589526847818745 -0.215590224971125 0.550991792511141
"desolation" -2.09738961576618 0.831326905559894 -0.0925834308379793 0.0827048457024341
"diminishes" -1.49170716893401 0.96767559428941 0.386329402603305 0.131416024273902
"disclosing" -1.32115450390944 1.44135953526079 0.72810449949222 0.935811789932652
"donnelly" 0.817271015143597 0.988753334703857 -0.233895257054207 2.34111493966062
"dressing" -0.660415952575858 1.37421660933754 -0.409445965268381 1.42082659143478
"ebb" -2.16375463953534 0.161370411357202 -1.01620269783179 0.336312755949646
"ecclesall" 0.0938105642443054 0.291479076932523 1.45446844905288 3.65823626971802
"engages" -1.0475499748505 1.17176733861681 0.0857212002261156 0.766540693794198
"ennerdale" -0.939298619071954 -0.173638140106507 -0.494627029064503 2.45261452233557
"entrapped" -1.04427430367097 1.38270926971344 -0.150418678872525 0.547298228584468
"epsom" -0.851048781338756 0.958083093306982 0.524152057108115 2.00266332069415
"eternity" -1.44156805430221 1.40435114546559 0.515291624048425 0.70711445755391
"excommunication" -0.934056133431818 2.17304496535483 -0.841614675557375 0.106513976936631
"exposes" -1.60460207850472 1.52788323128264 -0.281921456369679 0.655684990685616
"falsehoods" -1.25186512655045 1.7686967376872 0.50013446660806 0.490278613936469
"feasibility" -1.48061957426115 0.743586836134312 -0.033259155716151 0.842196504844035
"flank" -1.37440494916112 0.617761816791792 0.710233795041869 1.17997044216844
"flatly" -0.642526243131614 2.05738006303118 0.493939095035941 1.14527068846556
"flattered" -0.807785642333893 1.12419955245838 0.729818112911029 0.885317765892696
"floated" -2.01131476315209 0.18022853168601 -0.119595352845949 0.752291670797564
"flotilla" -1.5415334838033 -0.442238221976888 -0.348660747464825 1.91455708962837
"fugitive" -1.88444394135261 0.786649430965766 -0.100526486132964 0.911508773450052
"grissell" 0.356506577497005 1.88006604408336 0.184239527864778 2.69248515657581
"heaps" -1.86919131229992 0.771581442432825 -0.445196895179112 1.29183175051633
"hereto" -0.966780890564765 1.30784899265889 -2.10673643625212 0.6591703996051
"heritage" -2.04977140396568 0.847206696426116 0.0889819041505796 0.299417273711008
"huddled" -1.33848357459937 1.25145297716932 -0.929152916920545 0.397820011825051
"hydraulic" -1.64040440229964 -0.534037961839825 -0.415031819122035 1.37278311717688
"ignominious" -1.44671289350172 1.25298823120429 0.461855776706522 0.53012293089246
"incriminating" 0.39963054417554 2.3488220331899 0.862020198196472 0.903521235647599
"inexhaustible" -1.93335626909955 -0.212153620141128 -0.123878741439272 0.38274956836715
"installed" -0.777256126718853 1.19699513787775 0.0778406765127351 0.881587496117199
"insurances" -1.83019758650991 0.180032556002907 -0.938670260011732 0.830819651902302
"insurgents" -1.6714573528218 0.843376560865736 0.293613980973905 0.894766486449765
"irrevocably" -1.46053062772822 0.801989560288872 0.0990036847939766 0.342506625252624
"jeer" -0.984962924827231 1.96792500502173 1.48781798741717 0.0639322223307454
"khyber" -1.5421988358884 0.0334106291725321 0.998654713915794 1.61753031984565
"lectured" -1.22948183002246 1.08484223074903 0.796627538825774 0.711243902358811
"lengthen" -1.33926834998646 0.982424733035507 0.39543343627397 0.851005166008943
"liffey" -0.56934324279175 -0.254110023129834 0.467005657372393 2.54956385277331
"lifford" 0.143313437374946 1.54428317461866 -0.603278492934034 1.23840831453378
"liquidator" -1.27813345689872 0.545094684477782 -1.72458075970914 1.55099253000506
"locks" -2.29191588422946 0.0755858871854707 -0.111276156544552 1.16188070462422
"macedonia" -2.08117837849633 0.353896144257015 0.550254004034612 0.951914799502766
"macpherson" -0.0347204887642672 1.45757897680331 0.945523225536123 2.34691909577013
"mal" -0.991548182231896 1.06487115727896 -0.0455958616148134 0.350269094466097
"medway" -0.0207392858197373 0.847951337748442 -0.484793819132097 2.66074650972822
"mended" -1.19217788657051 1.13938719396713 -0.28731294347762 0.573903806361768
"minahan" 0.650232557047857 1.49419049834955 -0.0424888194035571 2.37232550496922
"minuteness" -1.01684316944487 0.76452877160988 0.448433086951293 1.2266290481933
"mistresses" -1.13092751605654 0.158083970862838 -2.05896412736732 1.2613151211715
"mosaic" -0.80939389562174 0.523389486987428 -0.707809586765825 1.86996376153579
"nepean" -0.90783519801481 0.945202196362336 -1.07648685183083 1.483657810996
"o'beirne" 0.341389082982573 0.731151225230455 0.314186171007451 2.56086426385102
"pawnbroker" -1.15370394386966 1.61397203584674 -0.330982310644818 0.92590698889318
"perplexed" -1.6762454327036 1.23464013955569 0.427247564743339 0.276366621553959
"pioneers" -1.66100738502197 0.502156048173586 0.0797453013827648 0.982463953216353
"poacher" -1.12449255881465 1.61697138809282 -0.214795774516248 1.04213956895079
"precepts" -0.604136880414709 1.15171127827985 -0.598310603576379 1.82784701843312
"prospered" -1.90397757137027 0.194339942993623 0.0248507785483907 -0.292019738791695
"protectionists" -2.15259559542776 0.691370927551009 0.639608988762519 0.194353292352905
"protects" -1.50148997433016 1.01993985660083 -0.384333379516948 0.11758739976347
"rag" -1.20067284557609 0.869877275152946 0.38110903424356 0.815836389613649
"rage" -1.7932406322716 1.10877796830909 0.654488855668713 0.362294046102213
"reilly" -0.39571087670791 1.51764744076704 -0.0373596985790116 2.12698864827692
"respite" -1.26631952650707 1.38573702602579 0.336304965841681 0.357840500117902
"reunion" -2.36171679640334 0.380307823687293 0.213193250177813 0.488057082609681
"reynolds" -0.49722611194908 1.27127734374786 -0.87071464514722 1.06296748162857
"robust" -1.61782446705633 1.47263623837962 0.0127648183974778 0.107199027169927
"schwann" -0.134685041805498 0.684480426334828 0.935084251125751 1.71478875995338
"ser" -0.725236983235794 0.360348165642727 -0.310719304119986 1.74717243873634
"sermons" -1.58236785143332 1.81384432084653 0.242955111803956 0.496453845341452
"shuttle" -2.9644511318435 1.01620177227878 0.739087411311041 1.93070071506864
"shy" -1.13014114681945 1.07607402304641 0.414010869406115 0.829044020781879
"sidney" -0.282989496365128 1.12002289768933 0.382434646892754 2.06835249872806
"slattery" 0.229317533045975 2.15522978193591 -0.673782323388439 1.65477269801203
"smells" -1.90392588435625 1.04772990079415 0.183949671714651 0.241855888140075
"spelling" -1.72318353514365 1.0766980026852 -0.471739228485313 0.754575360744944
"spinning" -1.54625055480452 0.234710471006912 0.0618818697588085 1.69510315122829
"stifling" -1.75981866764455 1.30711751295522 0.378015306332782 -0.108288673326131
"stole" -1.07375950116389 1.3297903270837 -0.513327130266589 1.36751963912291
"strachey" -1.20437634520789 0.11250513691377 1.23723214157237 1.65752000664784
"strangle" -1.68532152198569 0.826685197740792 0.0485425000347773 0.572698097240395
"succour" -1.71007791894374 0.5504202531537 0.105858249258208 0.734521555624002
"suitably" -0.939081790077647 0.994120538875035 -0.369928810389798 1.13354051011403
"superseding" -1.23796314487426 0.662045337927574 -0.244711706397861 0.948919015889887
"surmounted" -1.85255338904349 0.256171774131195 0.372126714781708 -0.139738097283122
"taxable" -2.20632530731384 -0.571588351372506 -1.39243900790228 -0.422527515985206
"tional" -1.66133367871218 1.46679518592813 -0.508551349071087 0.438511517327938
"transmitting" -0.518717784824965 -0.851574891702015 -0.30056057437121 1.94053118897709
"unaided" -1.67954043144995 0.965874888715585 0.130595623605722 -0.064042774606588
"undeveloped" -1.95644365414225 0.112493766291721 0.206539433176243 0.194224233357739
"unwary" -2.0993466141784 1.44861803234337 -0.547377955449997 0.371731220390788
"vagrancy" -0.604351443864114 2.03544301063704 -1.12153697948801 0.44157156984887
"venezuelan" -1.80222974933493 0.175244264810119 0.95927545230649 1.13631255587716
"vexation" -1.47875035829886 1.25807838894248 -0.0373643872320014 0.431119996836536
"vocation" -1.27351591427273 0.999207069851099 -0.0993173124824921 0.831676783197346
"whitewash" -1.17374348756936 1.34353667860647 0.378475844897112 0.618686146628446
"whittle" -0.869251308932167 1.80265599257499 0.0713121572159145 1.36352308400615
"wrangling" -1.13434765840762 0.856031449845148 0.202545034287341 0.665511641186384
"yakoob" -1.84658918095763 0.772634879247916 1.62081602597543 1.89543875727696
"abel" -0.865998274101291 0.671747735419764 1.04791917668933 2.51000182862339
"adjectives" -1.22985812465054 1.72609797317516 1.32284465320971 0.609104727580121
"admirers" -1.20881680369367 1.12508349363966 0.662458277221314 0.478850866505752
"allocating" -1.42777171171244 0.100717556953975 -1.02870924816847 0.195436393221736
"anchorage" -1.91542547154308 0.25031794779258 -0.302481463560107 1.31521953119476
"anæsthetics" -2.29066626798827 -0.224425669440534 -0.581175238958079 0.809568942760652
"ardently" -1.05935896636201 0.974184641646675 0.616625078219954 0.0436712230067852
"auctioneer" -1.02290583574406 0.91115123066393 -1.24868706494083 0.606385935310566
"barges" -2.43801225551319 -0.500808866614236 -0.189940723925565 1.00355834633105
"bechuanas" -2.08401294115421 1.12014431859674 0.912351013333398 0.300893872061097
"behests" -0.761829624706992 1.84808078024782 -0.156308728472957 0.835654144354042
"beverages" -2.4649997166755 -0.0295886925043492 -1.18236537683947 -0.238321406224999
"blindness" -1.39136403210026 1.19513713525565 -0.0482655380701431 1.04213263860615
"bombard" -1.49963952874717 -0.0223110811494566 0.266678012979826 1.99782429390667
"burrand" -0.587855105719573 0.596220850264439 2.08852009453244 2.50795761367479
"cage" -1.57455766579324 0.669650750263033 -0.197248260352765 1.4677788997238
"chefoo" -2.33783543368394 0.452267091081446 1.13703889991549 1.41545297360128
"clan" -1.14404809070631 1.47781535409145 -0.610898740895472 1.38320568195423
"collapsed" -1.24675732930172 1.0945067927629 1.0104340073487 0.84454300338757
"compress" -0.977117097788569 0.552969384927716 0.564020983759856 1.33746290995623
"confiscatory" -1.2919136484777 1.24782049594645 -0.325207056808747 -0.0285928297326787
"contamination" -1.69042892451094 1.74599396513198 -0.498228858453057 -0.0869000459214868
"contumacious" 0.389596453123303 2.27549285525948 -0.968656883774627 0.939835309760216
"conversing" -1.05285611379432 1.0842630287783 0.353204113728717 0.658159012027104
"crack" -1.92913320520051 1.05995751028781 0.627358832280966 1.19214834376733
"credibility" 0.463139221446963 1.55093583914264 0.315980980720342 1.44253573852129
"crises" -1.91598607032852 1.13438619128825 0.765967842960033 -0.720669421316172
"cutlass" -1.60395026858317 0.122626527685467 0.733361925410443 2.27373189943973
"debateable" -0.992169948008218 1.25035181884058 0.463170068545238 0.530300180155835
"decayed" -1.63223120048554 0.677105950795277 -1.00939935034875 0.616370508383886
"defaulters" -0.977967995263757 0.949675067395568 -1.7192492121958 1.13048537538265
"democrats" -1.22068470064755 2.05741835122834 0.830746716522331 -0.318921384159326
"despairing" -1.5916630130963 1.0517920564393 0.347262831125177 0.382549067079747
"developments" -1.84713269638273 0.43092427488963 0.0371056039527655 0.349634682864049
"diploma" -0.0890534714295336 1.27572212461058 -2.19976866246479 1.41548490147719
"disqualifying" -0.506632418591143 1.50858745504217 -1.43319633748918 0.525688758728233
"dorsetshire" -0.416573500304214 1.30732354880205 -0.574951931206826 1.8249028315322
"dose" -1.51909677369196 1.55870417080229 -0.906492913185933 0.196566302000754
"eccentric" -1.10184196279982 1.67322203853087 0.375141994382267 0.593498192222327
"episode" -1.09487923158305 1.29588361407034 0.827384721767591 0.997188596472248
"exhibits" -1.39210940513505 0.705510240855986 0.320975502273086 1.12791797847579
"facias" 0.522786032504941 2.70672058278042 -2.58879394702562 0.467059193045171
"fancies" -1.83086713094403 1.05172328574792 0.184555169846225 0.385797534018841
"fixes" -0.701786719696517 0.928375568203478 -0.801127230383021 1.02770106386648
"freemason" -0.303196081922951 2.377909315897 -0.146811544203579 1.31272581331174
"gaps" -1.02008305994797 0.37724493388533 0.150391988393241 1.76971160537266
"goldney" -1.42121971966321 1.37142758664622 0.225799232412745 1.60070993814856
"gravel" -1.71520550692673 0.558116196212791 -0.621631593284855 2.00368175129065
"grog" -1.55379453253234 0.289481330533148 -1.24315438902795 1.32161161383589
"gurney" 0.396422886803041 1.92457091709455 0.643565522469863 1.46011041967956
"hoare" -0.920141833776983 1.18030602456825 0.0849183922736598 2.14418672160381
"hooks" -2.12716602951289 -0.577433863342568 -0.445208623888238 1.40182457588366
"indelible" -2.2377165425616 0.885758209063572 1.30390919022267 0.469276012758489
"intermediary" -1.23422344190816 0.799147438460903 -0.694005508453987 0.817963215174528
"joicey" 0.362325975826762 1.32170844333271 0.0768112109368062 3.10727072951281
"lafone" -0.459686050456636 2.0880790472466 0.424310483158297 2.09387274303083
"lancers" -1.0828676814224 0.131165854924567 0.3906405144182 2.30256255364217
"manses" -1.58926616651193 0.490937656510596 -2.50073246024391 0.370645314083678
"masts" -1.49542055906848 -0.257111980573048 -0.117958510117152 1.53825698672872
"meek" -0.15543187648912 2.28920247628527 -0.468256928677571 0.886741407820292
"merge" -0.453674190307046 1.23194022688839 -1.17675606462393 1.05465917788525
"misnomer" -0.955672238520753 1.00957298308722 -0.215379885907415 0.965794136772601
"mortem" 0.102101151884432 -0.469649144880308 -1.6726500993359 2.52407696384505
"novo" -0.733389720520519 1.16156802481628 -0.0831796418633169 1.11092205690582
"omen" -1.87337786918184 1.23841492741813 0.606011532003874 -0.78831898166501
"oranmore" -1.17064849546852 1.33160401665979 -0.261402175369018 1.8828837832829
"outspoken" -1.25251144492367 1.68156036408322 1.1567793293018 0.164030907565584
"oxus" -1.86817912947473 -0.429843174998218 1.17231812177776 1.6487179427018
"palatable" -1.61526676418845 0.684528764967062 0.90136744538702 0.649252309689695
"perpetuation" -1.50181142229838 1.24601070397009 -0.269586080896862 -0.0391919850503194
"perversion" -1.03965313948604 1.22736444541534 0.140218654482543 0.0958378623948461
"piled" -1.32308445821168 0.906232316751472 -0.719139326088975 0.933931640213638
"plays" -1.02568451581637 0.963918414629692 -0.370492531529852 1.04444772841039
"prius" -0.0876284628879391 3.19608285168951 0.0695702252169431 0.623691861815115
"privacy" -1.38050802531957 0.923671623736853 -0.159193148645172 1.46962324089248
"pulpit" -0.960221853127127 1.93333155996223 0.0806956838515183 0.967598286174848
"puppet" -1.46590995721693 0.515988188862393 1.0382365901576 1.31617376908833
"rapacity" -1.77691513971304 1.54323613889584 -0.416810853005433 -0.174354582634335
"ravensworth" -1.00642363996865 0.501639062360179 0.84553002695378 1.94755531303561
"rearing" -2.44625744215584 0.0771580620670684 -1.05473408161178 0.38823719802959
"reopen" -0.693020550300721 0.799152966193013 -0.042796625993695 0.930185372783538
"revered" -1.66606856590823 2.18204346787354 0.509148856141936 0.0831715456056557
"risking" -1.95836485224692 0.490567814692481 0.0240139777227154 -0.132627011076097
"robberies" -1.24677692721322 1.84272446830808 -0.448781774134575 0.861792732807897
"scriptures" -0.813927927542521 1.9133511308662 -0.219553752398868 1.05935848713996
"seduced" -1.54537760826096 1.34144493796884 -0.515946251524423 0.560135807313804
"shankhill" -0.0329893895445119 0.957838895634231 -1.10664147034475 1.97659945943488
"shirt" -1.14519874876506 1.60089754166949 -0.428186529852701 1.25528825593378
"shoeburyness" -0.762203886433671 -0.153098972913365 -0.0698899731994278 1.90207135891836
"sofia" -0.70424141452235 0.748569613408999 1.24444780741509 2.01396892916964
"steamboats" -1.64504995523107 -0.101929355869604 -0.758420403294852 1.12445318724783
"stomach" -1.70907099338006 1.18222413121581 0.164754631838688 0.564097930374478
"stranded" -1.63454993733545 -0.115448648835776 0.0939279366654638 1.42761996093295
