"V1" "V2" "V3" "V4"
"marine" -1.35727663427823 1.06074097587746 -1.29234939185386 -1.23749027689934
"modification" -0.742914920011741 -0.33757183958535 0.32747048185606 -0.363012482134908
"navigation" 0.657828753301789 -1.43152299361149 1.86360209549787 -1.35925255516666
"northern" -1.59800974600654 -0.888889976762687 -0.188099681180022 -0.324627578979575
"obligations" -0.9719696714389 -0.767139862653278 1.35580404977772 -0.204235536357421
"pardon" -0.818519825083802 0.172292272790479 1.1617133980181 0.000880597049675949
"protracted" -0.841168032685555 -0.465549029752697 0.480224034472379 0.863035860882164
"repel" -0.897128420896204 -1.31986846967992 0.0216686179794082 0.426536431841356
"reprobation" -0.975836590573228 -0.495647876369919 1.3005756575586 0.95181946154392
"ruined" -1.35364179640752 -0.404698654202313 0.412303930095201 -0.290318341081431
"spencer" -1.80132850317111 0.639216855173624 -0.728617925134762 0.150557553246817
"spent" -0.395150789738103 -0.462575991660825 0.136750161965044 -1.51131769812326
"supplying" -0.443386305098227 -0.385635213523355 -0.875521642752454 -0.759895481263969
"suspect" -1.13784956345155 -0.0697433375675312 1.77700848380432 1.00193713628558
"toleration" -0.734680505178205 -1.3887562502853 1.68910230271895 -0.482081078748468
"trials" -0.83577893575636 0.201895875284494 1.08046412158957 -0.267732938556374
"wallajah" -2.88045633374093 -0.511348368614581 0.195403671804958 1.43068176922304
"welsh" -0.688639858058654 0.856780329507389 1.92980766663843 -2.22978094937154
"amply" -0.307366014317945 -0.0284272981205404 0.0372038866737116 -0.15545546634477
"arrears" -0.686387337693539 0.615239928515843 0.50679318465623 -1.70656891703311
"break" -0.675143189218893 -0.864115249042727 0.36733754506225 0.0119943156742307
"breaking" -0.50124356814476 -1.22273258918846 0.0445480000525806 0.56698372788395
"brit" -1.2566404891359 -0.916436434828376 -1.03454576108541 0.545924418026273
"broke" -1.10465926907212 -0.748134998618798 0.235034810932007 0.116431229018219
"constituencies" -0.207350731849908 -0.8580026750698 1.79404578410357 -0.573267527214035
"correctness" -1.23610467447189 0.398774280019064 1.00459132214235 0.130812134603657
"dark" -0.601304715863579 -0.364613012383699 0.735842641770866 -0.427522534650474
"delivering" -0.699094086892037 -0.0242361209449614 0.597310267685788 0.103435432898534
"deluded" -0.405444324371043 -1.18509817214985 1.23645702108135 0.217232753954154
"despair" -0.678005421042112 -0.354405493158548 0.499740856800085 0.0425918411120087
"detention" -1.7829920519882 -1.29476365391298 -1.28127199892288 1.21452170453909
"directing" -1.06691437441364 -0.00868358089593848 0.0561130885266649 -0.259699322447499
"discredit" -1.40168463573016 0.593285233103587 0.857185700767443 1.34957955144584
"drill" -0.701048184405545 0.632230433745351 -1.23265100914225 -1.41252957668699
"educated" -0.00191288715782292 -1.54188864872073 0.867535827311418 -1.09484461016969
"elected" -0.114196015833177 0.137383308778052 1.67564894900906 -1.10384440147393
"eminently" -1.34313437630407 -0.573503474589871 -0.284436527181521 0.0958571074538609
"enforcing" 0.24183102947513 -1.34558169563769 0.411455088623524 -1.18362704827177
"farmers" -0.590923057814253 -1.6913724363921 0.225541999764279 -1.08768876403044
"gallicia" -2.28503140652997 0.678544738877634 -1.0857874697406 0.14677775845101
"generosity" -0.564779114084497 -1.21215305877156 0.382768752970857 1.18251803780091
"harvest" -1.18064043956389 -0.921383623288355 -0.119663566759156 -1.5447675346706
"impartiality" -0.554606659888888 0.0354705961099153 1.65306137934264 1.2497857896889
"imperial" -0.23193823081232 -0.658957058519938 1.00824465511017 -1.26575736656126
"insinuations" -0.430970045003146 -0.750672299399961 0.930770430783368 0.305814679461425
"oats" -0.889889003192327 -1.50926120854049 -0.65843299560405 -2.11965672906887
"perjury" -1.07506074541739 0.163656125045292 1.97067194877819 -0.732954342026798
"persist" -0.552911208183811 -0.156683245980852 0.279069415078911 -0.0642032866773742
"pikes" -1.85309847897666 0.237176943311832 -1.4131498323108 -1.06568870877427
"prayer" -0.412608106576901 -0.689458296205455 2.17709073278222 -1.04010853844602
"premises" -1.03442591155501 0.180360347895535 1.37777361611735 -0.457991893650378
"publicity" -0.13387969799724 -0.38959004624302 1.14072201999725 -0.329705989914766
"purse" 0.0441856759193264 -0.164884057601181 1.27988033345234 -0.842888150924365
"reinforcements" -1.56109680214856 -0.837504991260051 -1.31169065035001 0.127148853270124
"salamanca" -2.15980122695383 0.65709913279316 -2.22704139305419 0.616006819606691
"spot" -1.24877908243441 0.0307627491610492 0.535378348742567 -0.835076035768401
"stake" -0.373887691468603 -0.974107556050131 0.270473293756977 0.507093703568165
"territory" -0.697272528755406 -1.76244919466481 -0.304544672987636 -0.467810632787204
"using" -0.608862788015661 0.0577135415400292 0.942104112894553 -0.026091788851764
"usurpation" -0.732888894623171 -1.75710536290816 0.243045958554477 1.51756496792989
"veracity" -1.38506689517203 1.04515668977524 1.27410474878612 0.707827777802829
"acquiescence" -0.810558111185206 -1.18316127223363 1.17441168946224 1.04680173297158
"adapted" -0.100965336996009 -1.15497008910216 0.31657310616013 -0.312752753732402
"anne" -1.20245755117057 0.477431575584846 -0.0739072354797597 -2.31484959642113
"arbitrary" -0.366367641661981 -0.907860569523179 0.802248051949333 0.228382585551795
"binding" -0.133090678040286 -0.637910685113698 0.941593176406647 -0.250388129439337
"cadiz" -2.27681713638854 -1.12104015436825 -1.05833364217316 0.171540714133616
"cited" -1.27116439649897 0.574768338901856 1.11025867405244 0.0172035982838902
"continental" -0.631671069777652 -1.35519882570076 -0.16564860057206 1.13424962768455
"correctly" -0.882025296862956 0.30865653394942 0.567889831262094 -0.090207114822437
"disadvantages" -0.657777651946481 -0.75475306739097 0.217198325698239 -0.0552192915708936
"drive" -0.957414317326522 -1.06764876134062 -0.684632784728939 0.0455940867620796
"earnest" -0.298545614374538 -0.570160659539396 0.694933622611549 0.476737552883335
"encreased" -0.310708689455905 -0.864506012550114 -0.404773769003587 -1.16766844405293
"eventually" -0.843375378821135 -0.410268974713352 0.675722728631756 -0.118564556763112
"exigencies" 0.106111223321001 -1.01841364676398 -0.51973956726683 -0.00245464781555124
"guns" -2.37810280388285 -0.766324259163281 -1.18711867260022 -1.70319387579415
"inflict" -0.22128829127921 -0.540250002110737 1.6644657490005 -0.616418503065576
"inland" 0.646333753917503 -1.82923206901957 1.56650477548961 -1.7773520832214
"issuing" -1.51008475814203 -0.924478046757618 0.269094487852213 -0.635256376856772
"lotteries" -0.0161633302202803 -1.85060535877098 1.84918535847924 -0.900541578532597
"lowest" -0.776048878473198 -0.127840557858149 0.77275868565028 -0.816517698470489
"newspapers" -1.04759636908207 -0.00286710325070997 0.868158846873735 -0.407809246234421
"par" 0.457271066000327 0.913032082324944 0.348945490322516 -2.18317170711241
"perpetual" -0.280577292882372 -0.999463393881014 0.416404310318766 -1.04433752666509
"persevere" -0.277005034882743 -0.604303875370359 0.584023832909753 0.669229299964718
"protested" -0.892409227276212 -0.408172563794473 1.39637853217371 0.94751976829273
"reformation" -0.15224151564339 -0.798478454264034 1.2327828790209 0.26751033841078
"regulars" 0.0128660081388066 -0.453873327553365 -2.34043518126152 -1.06332234475232
"spedding" -2.37391519341304 0.701919015550154 0.171681434874328 -0.722976973497253
"successive" -0.981390679441088 -0.509603724628935 0.599337099338806 -0.601056285304001
"trace" -0.986734323681859 -0.139663041189551 0.359694044029855 0.451659382222073
"unhappy" -1.06160591147811 -1.03140228341378 0.237284685503028 0.272370535232466
"visit" -1.37391232033748 0.15518825665022 0.872884446538725 0.0181211201584386
"walls" -0.509551228833857 -0.395320114104221 1.31570599240072 0.593623708083896
"abstained" -0.836774484603785 0.0759127754356807 0.663483208036862 0.18935914474645
"amidst" -1.57772244054862 -0.517307520523401 1.40709056608753 0.994052906964222
"animated" -0.372046537804255 -1.26411119338267 0.377070096395658 0.917154207861858
"atrocious" -1.00174980870528 -0.754139842550056 1.13092176095029 0.836194345670887
"averse" -0.65156556849275 -0.723515241790136 0.0346049527640677 0.172090842800334
"bishop" -0.447855034442471 -0.7013370717559 1.6183467700508 -1.01853965487581
"conciliate" 0.211371303841349 -1.70641616313175 0.793228388898239 0.817800657965572
"connections" -0.762185890614713 -0.357712067268051 0.339359154262727 0.339748744840346
"decline" -0.664100451384571 -0.564276997043168 0.518141846015224 -0.36157175161898
"defer" -0.521087993134379 0.137947993828431 0.568700329193849 0.139234644569852
"degrading" -0.712592918614638 -0.654378936915248 0.752854577119913 0.657514494555961
"efficacy" -0.632297728452658 -0.871596551178143 0.0163471565379607 0.202267693588248
"foul" -0.66438632411814 0.060274946909083 1.68975587053966 0.500594322285071
"front" -0.783687463347691 0.0537249782520225 0.539278335493733 -0.061568242334924
"fulfil" -1.08345029271385 -0.629197037467992 0.757185007818356 0.251216187747277
"gazette" -1.50381208554355 0.656159438799511 0.442893088480922 -1.34607970073852
"greenwood" -1.8768317752122 1.16352595023262 0.846245310815561 -1.53716241228303
"guide" -0.193351816191083 0.0879003866551756 0.8862071212051 0.559096208820561
"indefinite" -0.125824426591553 -0.858662977839009 0.151842575521909 -0.158525407947265
"indispensable" -0.364207065398811 -0.377243040330359 0.494097843762214 -0.239452777902306
"intimate" -1.29872389625331 0.434279355193734 0.437346205948787 0.291333504748975
"investigated" -0.689671073106295 0.835940385249029 0.714078174509956 -0.173159858533367
"memorial" -1.52290874971722 0.176369223449454 0.73006827529718 -0.12295734216083
"mutual" -0.837416742689801 -0.9602184136167 0.313462747671504 0.0771874014332276
"peninsula" -1.26025710818113 -0.97952680379554 -0.840576118820189 0.427191489067136
"prisoner" -1.57303457090326 1.34787728394551 1.02949863835906 -0.495769380827237
"quit" -0.805863286345738 -0.0911796809968558 0.036564789968125 -0.551253146590118
"regimental" 0.489285239361321 0.615557757317649 0.707269621389118 -2.64524858269598
"resisting" -0.408717850206142 -1.14706428993599 0.469334336557888 0.889778326700256
"rupture" -1.18011126881446 -0.437785464251622 -0.228895345124784 1.51702051599128
"surprized" -0.709799009527124 -0.173214471015937 0.623556588605813 -2.71831394176112e-05
"wages" -1.26573012811593 -0.265240071801491 0.0886002260108128 -0.747036266510441
"widely" -0.955466420540417 -0.663793399319717 0.653419960288416 0.0881947107761452
"aggravated" -1.14907991163407 -0.0169307207553335 1.02463488629893 0.195098837297126
"arcot" -2.17147708166126 -1.19357265889252 0.0885949781710446 0.625948292507129
"arid" -0.915383270170024 -0.587606369160164 0.0892301367668795 0.16302236604205
"believing" -0.664166766706807 0.386640286049807 0.878798832276714 0.382634737665912
"calamities" -0.788405076225228 -1.70989375270923 -0.00306802316470223 0.260254831547821
"calamity" -0.2513299242601 -1.37035186271408 0.676868927923298 -0.21535063368327
"companies" -1.94322030396289 -0.244169977024704 -0.268784077673939 -1.61837883245525
"contingent" -1.23741845652269 -0.684975670070266 -0.697703946137474 -0.729075765932013
"contracts" -0.707431513679625 -0.0097067991491432 0.155548936997143 -1.41659764909201
"dare" -0.793696619402083 -0.394507209710044 0.689705861224905 0.220684410873297
"distrust" -0.683397527022831 -0.7679522001657 0.833867284428185 0.431898315488497
"emoluments" -0.291127417357673 1.29866127548376 1.10852928483676 -2.16917661499959
"erskine" -1.66117303437753 -0.22936056926889 0.00996265297533476 1.30859325752476
"forgot" -0.626430985713253 -0.375591549044674 1.20262381042878 0.147044461778897
"gibraltar" -1.84906782644969 -0.725964425866882 -1.30145606267596 -0.0728454540781625
"indulged" -0.719706417972533 -0.564183223474446 0.98000716425385 -0.0298108631019486
"lightly" -0.699179657675143 -0.375501265841325 0.685242448609341 0.571947987185866
"mahomed" -2.38963851990221 -0.82951899595245 0.0113705039330153 0.919413859493798
"minor" -0.228967307227793 -0.232700697474761 1.43335808912053 0.0209946639554767
"mixed" -0.340216282504628 -0.253183453575823 0.46422176573495 0.738114452275658
"monarch" -1.20407152793531 -0.638303827446909 0.518176518865778 0.110252516298213
"owe" -0.448163466708631 -1.27635853033423 0.345656360522548 0.511954680299679
"perseverance" -0.897617781314555 -1.28931975999991 0.240171784348189 1.16643979618543
"persisted" -0.834489168121062 -0.024366427425407 0.570412020172652 0.427751424339131
"predecessors" -0.913095888867453 0.512844765649657 0.509241863734679 0.271157176862498
"proud" -0.23317874222739 -0.738240090684221 0.247278025271159 0.861823414317671
"regularity" -0.844727708283072 -0.222734667264161 0.105268210989268 -0.0506733740165018
"removing" -0.468014264334949 -0.409371478767184 0.439066438898897 -0.648496337217814
"shores" -1.11466047695582 -0.979184080741034 -0.761885550493318 0.351788760708409
"suddenly" -1.04352874191017 -0.918065947259798 -0.262668206350304 -0.0556660368788896
"toulon" -1.93133183445766 -0.230007626454298 -1.5664979429829 -0.709741178282818
"warfare" -0.915711381449942 -0.814325926231153 -0.472322963796951 0.845148328499606
"warm" -0.87636767947158 -0.939082772726236 0.734575965012955 0.479942962845876
"abstract" -0.61929539991196 -0.0610643021188426 0.673956891278268 -0.0988679055787565
"abundant" -1.72428412153808 -0.590221598378198 -0.261510858332635 -1.24233395685481
"air" -0.926840364621407 -0.324070663630522 0.709561357014195 -0.415127572250039
"augment" 0.187072367248024 -0.296592892793196 -0.422218795313958 -0.703027135991023
"authorised" -0.373704614687726 -0.0177959873378031 0.42223167255394 -0.0845489551655832
"awful" -0.812304163711133 -1.66973332479308 1.08661146937537 1.36129592157024
"broad" -1.15912821117665 -0.534219658396564 0.823278620498224 -0.0679762101921407
"brooke" -1.37364538567341 2.17688708865957 0.540546727081478 -1.6170808630667
"colonels" -1.07625067826487 0.737435703499965 -1.38244747944358 -1.3376741358374
"conclusions" -0.58714346682791 0.00760785852677109 0.955552612279522 0.0146505760643537
"conformity" -0.957406273566952 -0.468390935002673 0.709660452922502 0.241220822343284
"credibility" -1.22278724216886 1.54526439356677 1.1903857504677 1.50756835995383
"deprecate" -0.170623618341488 -0.640496626730247 0.966571203777443 0.486576829207862
"erected" -1.23351672879612 -0.19296190820422 0.0422937136136451 -1.24876838046433
"firmness" -0.322348566308801 -0.798817893681095 0.665361747612635 0.902744210031665
"forbear" -0.969596265831084 -0.463473324007955 0.452487536403116 0.969965141780084
"forcibly" -0.420110784947711 -0.0997252004764108 1.17758447040785 0.854653301162476
"guarded" -0.387166234372174 -0.502839778187134 0.636783403677592 -0.0684056718014356
"harsh" -0.827638846800768 -0.540755722168313 0.924855294205185 0.85024889225034
"indulge" -0.342539841896879 -0.341971667152139 0.773564644160147 0.214565361395761
"innovation" 0.0799507798273326 -1.10507282510485 1.51622069165621 -0.133482448831944
"manufacturers" -1.83751926071743 -1.21970079812338 -0.140257345143314 -0.638507321406064
"mouth" -1.30757595338157 0.0450206787293732 0.396589034053731 -0.034803243421459
"novel" -0.44195245728975 -0.431706592887906 0.79274564252548 0.163974840844313
"obviate" -0.593420263640123 -0.371830898355867 0.381857527900144 0.230632580537377
"reserved" -0.413618284087762 -0.208558386977957 0.0901882117343195 -0.621145371813546
"seldom" -0.620155873626982 0.0196059295402236 0.796813221677753 -0.331067361792236
"sell" -0.94934779711374 -0.514103912036178 0.599313302796816 -1.10111843243654
"serjeant" -1.95704422475569 0.939253283027572 -1.13682030427852 -0.89870141421442
"sub" -1.20833000173708 0.59391176940082 0.548182509018916 -1.63133162608298
"westminster" -0.684612449450578 0.496810906738719 1.41105216345152 -1.09826416155205
"write" -1.56261432567804 1.05184385816822 0.389133589811539 -0.0260526855689835
"college" -0.182504144317184 0.266789100286225 1.60024511164269 -1.60348095696372
"contradictory" -0.845147063046816 0.491479803201015 1.06368281870979 0.976411022236377
"convincing" -0.687444802873261 0.0749181674093466 0.944285934495816 1.08576522083776
"depends" -0.280849284953465 -0.759124362426729 0.335800467709569 -0.278917189403338
"ecclesiastical" -0.243922090729017 -0.764504847096192 0.484051411683993 -0.817701335414958
"expensive" -0.552858985302068 -0.315722880266982 0.0784050225801682 -0.61015881854215
"fame" -0.601387237455671 -0.233640106256114 0.208095129933651 1.02751090839984
"fleets" -1.60518325374347 -1.52308023722773 -1.48426414067409 0.464530748177739
"food" -0.461197562653698 -1.29719673403327 0.526982182249661 -1.19198051163759
"imply" -0.659617118195382 0.481457890306192 1.10321559733951 0.203615929255352
"impossibility" -0.703891885439204 -0.601963074166298 0.712082553174863 -0.231232781029082
"improperly" -0.52878297815694 0.409673872895287 0.610177397289689 -0.531220990331729
"inclination" -0.972958887471632 0.280223363927873 0.372787936847851 -0.0644735873135924
"insufficient" -0.00476621346239805 -0.742316172576446 0.117403232228603 -0.363214566699583
"insurance" -1.04824321743395 -1.10034419184143 0.34938497697112 -1.71110253447154
"lawyer" -0.467750113519833 0.191129601039205 1.5661422231599 -0.571510037960151
"libel" -0.877682451279076 -0.0142171909867914 1.28657490772324 -0.0176837004079044
"livings" -0.0189764553407832 -0.24452520278389 0.195951035520678 -2.80726469647159
"odious" -0.451695461258755 -1.04163481579524 0.567561876708122 0.0632982172652131
"owners" -0.788047388409612 -0.578555277653633 -0.400085860810989 -1.48979751809879
"partly" -1.8554641380487 0.607742706685627 0.0648329497445898 -0.797910297605304
"persuasion" -0.11144529069234 -1.20258751566821 1.31220980004305 0.26216486087107
"prescribed" -0.0776381213719961 0.028324729397563 1.20132063991892 -0.121060450519463
"railway" -1.84573399153275 -0.790482655147033 0.00974605476195413 -1.34359316401504
"recommendations" -0.699817795204162 0.408774464957631 0.430865105679902 -0.289396117064203
"recurrence" 0.387458278098238 -1.13251484895791 1.56618311640094 0.00423652894644599
"sheridan" -0.615750242799728 0.470082536884265 1.06773633792991 -0.333598157597087
"sidmouth" -0.861876076905538 0.868026254236243 0.558859833645562 -0.249874219814947
"standard" -0.0796785191985281 -0.615923494847192 0.15868480610266 -1.27906562657304
"summoned" -0.719870550736256 0.836058090365665 1.09269694489454 -0.338563598714352
"thousands" -0.856910219712127 -0.589689171988052 0.718015502143344 -0.582297023518393
"writer" -0.74663505891048 0.379745574245078 0.746275732773117 0.209731475613837
"attain" -0.354131434273189 -0.41414881557639 0.595696138373274 -0.153951928347237
"boast" -0.746574737715981 -1.02742769423552 0.277829715540807 0.757415041905389
"ceylon" -2.18866169177992 -0.930033308158769 -1.62354153117148 0.335313582798505
"comprehensive" -0.441279319600946 0.118626790532583 0.904792397813542 -0.127355315766856
"corroborated" -1.06469226025288 1.84960568311616 0.610530254878774 1.37010305495069
"destined" -1.77388201614395 -0.678008765363817 -1.10644409999987 -0.0078701820288433
"devised" -0.157597675943488 -0.623622662448379 0.276976901453247 -0.269257990551071
"discretionary" 0.222989179524408 -0.966140877608004 0.60558464604939 -0.130745231718076
"dutch" -2.01380365032891 -0.430207685138965 -0.499149856610441 -0.107929959301657
"gracious" -1.55954627711563 -0.01149550167715 0.899503063101771 1.18205953417394
"instantly" -0.868043379370473 -0.190839007971485 -0.195631970085075 -0.37840384180365
"lawful" -1.55868091994999 -0.85085244903212 0.559816212554504 0.76985271551791
"linen" -0.494278790064091 -1.99913945316667 -0.288636674565326 -1.12340021184927
"mainwaring" -0.253141805905534 0.778091845688347 1.85058413742625 -2.73918174686111
"medical" -1.45652134948945 0.459045563627943 -0.915865915769275 -1.55001464355225
"murder" -1.55694562992838 0.125318285522272 0.611820624424347 0.238279429476536
"outset" -0.71944156460275 -0.265311958012909 -0.0738906359123726 0.155017530708477
"peers" -0.536039059566304 0.503907798318321 2.04040952102612 -1.32426352514158
"regulate" -0.19515241578056 0.0739092541055568 0.864467100824791 -0.242262504673159
"reproach" -0.426633759181118 -0.905424734490985 0.849503264940471 0.539869851266897
"retire" -0.838310995253361 0.273998282001815 0.104600718481179 -0.541979996682175
"ruinous" -0.551193715184851 -0.81492516891671 0.229092011698091 -0.589031508340832
"slaves" -1.27266667854789 -1.8676955307184 0.227430556582943 -0.874575683178212
"speedy" -0.417827177894044 -0.333106213207344 0.410978141456307 -0.121899765271537
"stale" -0.511810799103029 -0.314427719209848 -0.0812186473990668 0.0657748481823698
"agitation" -0.333951942183727 -0.267181371869344 0.558513627073981 0.403034297522112
"announced" -0.54392543776001 -0.0287426275657066 0.735179670770606 0.253556961821816
"clerks" -0.222731189786022 0.97419421430572 0.0969076524317556 -1.90155453004509
"compare" -0.620032358751139 0.0234727732551189 -0.462769353748713 -0.0951393216181901
"conciliation" -0.351163217590096 -1.35099722222018 0.419932141924035 0.484995728588428
"confession" -0.564463947777157 0.204446670670858 1.23498581522447 0.176573138557896
"confidently" -0.886423520264344 -0.0270624710128349 0.328509347882049 0.617701354928611
