"V1" "V2" "V3" "V4"
"indigenous" -1.76245881021566 0.628897084574266 -0.889095198917258 0.0594458811746967
"inexorable" -1.28126165953689 -1.68967248536796 -0.292628248408421 -0.578074091276429
"infuse" -1.45250062333868 -0.499870943315354 -0.0419607547895608 -0.397742797675193
"inhumanity" -1.23077203879056 -1.18363367830921 -1.39436663496572 0.309132505551072
"intimacy" -1.73932106382571 -1.03073711064511 -0.429396497319156 -0.429001182777968
"keystone" -0.980091327637821 -0.378431513247478 -1.23311257138378 -0.217784422386611
"lambs" -1.47979461030281 -0.141989030838542 -1.85468609909239 -0.60663072031362
"lawa" -1.4887594088027 -1.58148761981522 -1.27866822263346 0.570182128386969
"manliness" -2.08906587016326 -1.70216280631696 0.00649022122447813 0.414409018583919
"maturely" -0.485793600605445 -1.45612135186522 -0.723948076342112 -0.176541386700899
"mercenary" -1.29023827959905 -0.703619214684416 -0.965368302307356 0.850434047853247
"metals" -1.63603888601681 0.27597569306639 -1.5530889144635 0.330689476943593
"modicum" -0.956926214174258 -1.13187397891626 -0.429740811707627 -0.738935770706051
"neglects" -1.05810159219136 -0.76422799898376 -1.40098979649449 -0.760748571157933
"nizam" -1.62836714434526 0.305161474949115 -1.06101018016299 0.999098526744959
"odessa" -1.36983542452448 -0.559379210081733 -1.80565353604521 1.63028498054574
"ostentatiously" -1.36178655988259 -1.0802920458147 -0.66771670736132 -0.324356699834246
"ounces" -1.16548011408398 0.359295492968897 -2.39342338908973 0.730874950361184
"pavement" -1.82763852083556 -0.475816670789245 -1.35150437101526 -0.184773728780777
"peremptorily" -0.581387807699636 -1.30455592177105 -1.20671309843739 -0.098344987892389
"phenomenon" -1.18175664206021 -1.16472445478193 -0.716957794254704 -0.326440224624781
"philosophic" -1.4635328243885 -1.44609873714038 -0.0317963115560837 -0.665183774240091
"polities" -1.73941239240211 -1.24932232751067 -0.284534486728084 -0.0343218904107758
"precepts" -1.85354185901777 -0.851088240297518 -0.533184113724002 -1.12960667666508
"proctor" -0.0277541874586024 -2.26926832322304 -1.52378965849504 -0.259839359092753
"prohibits" -0.895408101292264 -0.701492454234157 -1.11497970527332 -0.666358209970958
"railroad" -1.24748101013578 -0.317715221774519 -1.36524930401443 0.140197866834974
"random" -1.2931180529676 -0.817764423810741 -1.04990101674256 -0.336276235943399
"relaxations" -0.93901878729166 -0.814473953290725 -0.89372478121352 -0.475005356108382
"renunciation" -1.16577213321816 -1.37398560711034 -0.76905955097618 0.449389431124213
"reverdy" -1.44610957031792 -2.60671601681661 -1.08073984485638 1.21182664332693
"reversion" -0.983118134142289 0.594877173741909 -1.06632885248515 -0.524247886061847
"ribbonmen" -1.38300433361053 -1.10093264796694 -1.04940543670085 -0.188114173807011
"rogers" -0.483527537426354 -1.25884355300571 -1.32930011988233 -0.165668799245942
"romish" -1.81538884418104 -1.88092703367347 0.0553067636486286 -1.12910628125595
"rupert" -1.54533854526514 -0.38417655293689 -1.81446259291661 0.699960804443136
"russo" -1.67919262256081 -0.796064233106755 -0.0989102408776144 1.50468141047342
"ryan" -0.238098801588986 -1.56360368226787 -2.39630143743165 -0.325357599781331
"salvation" -2.1409307974553 -0.85327886688342 0.0205778602769299 -0.33569384956143
"sectarianism" -1.9521308377524 -0.552561595900804 0.319007366311715 -1.33656662949199
"senseless" -2.14237551971887 -0.801516776764592 -0.420854198947621 -0.157087732458387
"shakes" -0.531546235476724 -1.2434047837215 -0.776590967175402 0.103612804042073
"soundest" -1.3984689858518 -0.376411125747096 -0.685868232965294 -0.359370530730931
"spies" -1.04372031320976 -0.385282807540127 -1.34093563110167 -0.410618776197109
"squabble" -1.71450929235286 -0.51400341129664 -0.71390068361813 -0.659025413067251
"stranded" -1.35019730479079 0.692507297975468 -1.58582078310669 1.27732563414957
"tabulated" 0.0866097552190705 -0.641701657191653 -1.63999281678445 0.252846710953787
"taxable" -1.78848588888071 1.51648572652151 -1.2182492400186 -0.834399697554093
"thesiger" -0.186306981246223 -2.26668788216927 -1.81904854677852 1.18695922578125
"triers" -0.0681537205982465 -2.74262582987311 -0.853747883992413 -1.68693160980675
"unmanageable" -1.34310715977221 -0.132221123208693 -1.53559140632549 0.261080249558021
"unused" -0.843094279407746 -0.252859089119176 -1.16910099131486 -0.635897841148524
"unwieldy" -0.96859034269652 0.193936725893954 -1.27746920129997 -0.615832110864726
"valuing" -1.19824189123896 0.464527672295178 -1.16949248235106 -0.875608242886931
"victualler" -1.12511964434141 -0.0536109523957108 -1.03271892441475 -1.64037587831335
"weal" -1.59172017340215 -0.536228823632058 -0.421883916509344 -0.453409858061135
"whispered" -1.30712505339424 -0.997458387501542 -0.897689328241301 -0.422366383529105
"whiteside" 0.117607926940873 -2.35042688662578 -0.630122326217311 -0.75674217813574
"yolland" 0.198719213590091 -1.15333497980512 -2.35124551112074 1.37763393854529
"admirers" -1.39395704273141 -1.09968583520429 -0.837939495253697 -0.480189854051015
"allocated" -0.812193207614428 0.802792152532422 -1.34023030948832 -0.918267852623606
"announces" -0.675410141411745 -1.58588457228073 -0.798582214618904 0.281121499386559
"apathetic" -1.78726837005738 -0.228092564598009 -0.0309977089703195 -0.896304725123098
"ash" -0.941886684848946 -1.08418440149488 -1.76246574998731 -1.46839890285769
"automatic" -1.67889407849918 1.36262756983325 -1.54021519463991 0.0248821953036211
"avenue" -1.34233521005772 -0.0247874275538873 -1.33605984451964 -0.52014595834143
"brink" -1.52349788932534 -0.384866487740665 -0.469391806765691 0.621210170215263
"calumny" -1.26497917812154 -1.33050485488101 -0.769285055852427 -0.448478131720517
"cautioned" -0.672542674931366 -1.2192321759337 -1.24053989651677 0.113491944893659
"congregational" -1.12943251881432 -0.670064656516638 0.363898252462763 -1.71333790025734
"conspiracies" -1.56799467171962 -1.2574743626304 -0.755764832891342 -1.03498912226855
"contravened" -0.725476345638691 -1.49408375777655 -0.582166327836898 -0.383998265457081
"cornewall" -0.568581135825784 -2.175424829758 -1.81218829876275 0.0527598147633031
"corpse" -1.15731405026327 -1.18418744674351 -0.234589881843217 -2.166857438821
"coun" -1.53117952585285 -0.512694584321884 -0.852604311538257 -0.405415780413952
"cousins" -1.8058335563313 -0.961624785262561 -0.365429984458504 -0.778261478458475
"creditably" -0.541513754687764 -0.54774111835198 -1.06079030563372 -0.359662850183141
"cuts" -1.46290441291779 -0.644677765082672 -0.670383603652223 -0.189061279091219
"dahomey" -1.48514879959281 -0.746668188008905 -1.15410566267519 0.946778705053889
"dedicated" -1.31097035195573 -0.409963879156992 -0.50862588061843 -0.827926870471487
"designedly" -0.914103659284194 -1.40123659140849 -1.20861278208568 -0.075082039529292
"dilate" -1.48125216148122 -0.600105074851961 -0.899893180348094 -0.2426829297649
"disposes" -0.747840002749949 -1.05642151723808 -0.782114920769181 -0.457487051516989
"divines" -0.915648013465248 -1.04377066610374 -0.560234670798709 -1.33660956201705
"doctrinal" -0.927553467865823 -0.98950546057067 -0.50574014153354 -2.0836930980861
"donative" -0.810911059243405 -0.405945049431409 -1.93976323592358 -1.74148763061366
"downfall" -2.13206372645886 -0.792183551199901 -0.241199269982403 -0.210068236621634
"edict" -1.63686829571743 -1.08393364143203 -0.70544857507915 -0.191253763595011
"efface" -1.84521571005968 -1.41315689569782 0.104954639728381 -0.272925162525165
"embezzlement" 0.453223406593735 -1.22462102309339 -1.81067198603867 -0.754444974732089
"enlistments" -0.357518895830084 0.275349491486362 -1.94765844686255 1.16911308190898
"epidemics" -1.22123343556466 0.282750895401869 -1.33199105426763 -0.465718410633356
"equipments" -0.357639713462445 0.290715224294427 -2.10695206794224 0.627912793143126
"expand" -1.46930202396788 -0.0678367082063139 -0.852041366343639 -0.160197969392532
"expiry" -0.964762022342509 0.271413469388175 -1.64579462679377 -0.131513006545399
"festival" -1.03825792932712 -1.26346955302806 -1.13695299251336 -0.14566314713799
"flimsy" -1.72586147231252 -0.932066988972616 -1.04467162178199 -0.0419089031342857
"fowling" -2.16510819511766 0.469803324526111 -1.55139698303534 -0.39052418540276
"frontage" -1.52688518877964 1.77193928400219 -1.70534901488288 0.621139655275622
"fur" -1.50649570128315 -0.394509750198477 -1.38292279097816 -0.721072290530816
"gainer" -1.6082961636691 -0.165699166630585 -1.04243713781684 0.0167293825951013
"gaps" 0.0115710305751374 -0.265037820944342 -1.8514570356469 -0.419057733927103
"helplessness" -1.57135762124766 -0.971487592091613 -0.73641599077582 -0.281801443343453
"holborn" -0.295253419870783 0.0497424695575068 -1.90105465194136 -0.937845585725933
"ice" -1.86787083225151 0.109685475568556 -1.10404742079849 0.234263898689802
"ignatieff" -0.996483723505941 -2.45329590525208 -0.209092666643103 1.10485961371944
"inflammatory" -1.10933702542645 -1.73674376069553 -0.16122583590616 0.138887896656668
"interlocutory" 0.760773646530419 -1.57464277575633 -1.6462587882076 -0.837644069194105
"irregularly" -0.870889124606115 -0.245085514138515 -1.211640066331 -0.657359840016466
"lecturing" -1.06210742321669 -1.06317730909108 -0.632252267005196 -1.14600135483225
"liturgy" -1.27855663043565 -1.86908226797602 -0.0831207498053795 -1.15828043751768
"locks" -0.645092593113971 -0.28634375349545 -1.82125104399198 0.195102993431524
"lurking" -2.0415967613337 -0.565846841440821 -0.154112013332523 0.0039028479969444
"luxemburg" -1.91017746040472 -0.857860830067289 -0.483736091121394 1.15887415821151
"maltese" -1.73335619982802 -0.719321368014907 -1.46961061848481 1.0300416015295
"mildest" -1.01383525036198 -1.40720829968358 -0.750139820744949 -0.423931602991187
"monarchical" -2.18174341929046 -0.589086936137466 -0.0305336518497907 -0.799258803322596
"morbid" -2.3207611000466 -1.299222275837 -0.45838792723739 -0.150756588320322
"nationalists" -1.3034686049347 -1.1538485785465 0.151762145860539 -0.694564963031411
"nerve" -1.36922677377688 -1.36286539534806 -0.834447408863215 -0.0997359475940882
"nova" -1.99145304189342 -0.496341891318064 -0.820740549076989 1.13489053447514
"nubar" -1.11013166775584 -1.6886998897259 -2.03115767122277 1.81516701530739
"oliver" -1.15913780623755 -1.64444299821533 -1.41088793698565 0.0159584546567166
"omnibuses" -1.2838693438344 1.03680714452015 -2.01792152990113 -0.685331378983994
"outsiders" -1.07162453293846 -0.690940245082203 -1.01348377578625 -0.417846878386515
"pancras" -0.328107390138116 -0.631324026696892 -1.32805452975145 -2.41016665672365
"paucity" -0.305597606508978 -0.987097553394726 -1.39933353651194 -0.437044270085187
"peopled" -2.74023570722811 0.773716658144661 -0.382342025044185 -0.306967943373718
"perpetuation" -1.61589454873983 -0.726080741481564 -0.182248671660021 -0.849560003042746
"pervading" -1.66169656495776 -0.746097109610375 0.0409087336037801 -0.769891194817581
"pet" -1.76480237636416 -0.55835404944598 -1.01534861651138 -0.64611079998748
"possessory" 0.454211321070335 0.230627989122471 -1.92916970564142 -2.50677852278677
"preacher" -1.23039937050983 -1.31634608863451 -0.514315420564333 -1.17211199838476
"prefaced" -1.20015018817733 -1.59959298835607 -0.558640520121716 -0.0817831268438184
"propagate" -2.35875445660683 -0.4327411030956 -0.0256174078459199 -0.565670907921253
"propound" -0.708932910325378 -1.02781381813706 -0.309075666823948 0.0469816375332311
"purification" -1.02997107497626 0.693316549746705 -1.98527937167365 -0.212057082209421
"rains" -1.5190899435191 -0.0706884122203821 -1.27078724319985 0.6512011645388
"recite" -0.884987925933671 -1.98437947661004 -0.545390291826222 -0.456492622779929
"refraining" -1.46147577437229 -1.17555538653988 -0.731379990192857 -0.245670612454564
"regeneration" -1.56023774444351 -0.647650857805728 0.105391272617897 0.0594536267981383
"repentance" -1.47714793272673 -1.46703111894178 -0.694964497158768 -0.136795148870061
"reservoirs" -0.806699347165482 1.3243912708319 -2.06884776215302 0.107751820469167
"retribution" -1.50338209443793 -0.896597383514597 -0.86197431694966 -0.63704814948295
"rhodope" -1.76728975823378 -0.292819280042367 -0.862396669003124 -0.129391024996369
"shaft" -1.13722469840925 0.144972387067613 -1.70901083012529 -0.00839071214412528
"sheltered" -1.45203984850654 -0.924329579918578 -1.47273678120771 0.411050288236299
"sherlock" -0.152422054279304 -2.35324806101397 -1.12286750790393 -0.749437185007093
"shirked" -1.37706903558992 -1.14786555483307 -0.208204217253155 0.287319154378912
"sinclair" -1.52332397894199 -1.40634426551291 -1.62267559141422 -0.556531098793418
"smuggled" -1.70835109034155 -0.0339604125114349 -0.972334606158699 0.118178075324014
"sneers" -1.47684744987079 -1.34091153941442 -0.707428567920392 -0.00419971192440597
"socialism" -2.2515489394678 -0.451769410553319 -0.779815898954251 -0.482532159550939
"sordid" -1.67413631225792 -1.17309927899089 0.0107392758171191 -0.275146921518086
"soreness" -2.20518989795558 -0.892078485099408 -0.0712206524381427 -0.499252243313662
"steamships" -0.836231570346781 0.521458366027249 -1.70853677237322 0.855393077836575
"steering" -0.513629429145261 -0.0569547496394192 -1.91142791922476 0.586713900836289
"storey" -1.12177163251756 0.183613359827251 -2.45734444693905 -1.08280464339637
"strand" -0.672826438363621 0.359889856226021 -2.03652225985843 -0.376642130289867
"strategic" -1.13095931654749 -0.746108389205016 -1.03583736756728 0.754905548441504
"swearing" -0.672714145037757 -0.886810909228901 -1.07227514013371 -0.584452328382456
"tittle" -1.02480825851843 -1.11354872439129 -0.60726056509326 -0.358121131609712
"transgressed" -0.375874562706821 -1.74275027958629 -0.526868688410793 -0.922716120104143
"transitory" -1.2317072718506 0.0567136462538117 -0.939465352281329 0.535449641900347
"transparent" -1.28214760785924 -0.903883647785444 -0.905184667057054 -0.178507291964981
"treadmill" -0.733413447509726 0.275423072715164 -1.65567756213174 -1.03426682826175
"triumphantly" -1.31182525194835 -1.79737944049535 -0.271541436635839 -0.13529323171693
"trucks" -1.25590469598241 1.15114281449284 -1.50075228021505 0.114301019345737
"untaxed" -2.01214593589624 0.933926901664795 -0.464644778660507 -0.726655269614313
"uplands" -1.35394598397097 0.915229935446328 -1.68466741358528 -1.72257058909619
"venial" -0.329139432435253 -1.12419208086529 -1.33075486783713 -0.440539414418882
"vermin" -2.25725834376322 0.702788904698863 -1.08768630470754 -0.704835165170675
"walsall" 0.0011776027900986 -2.15151801710732 -1.0127828876044 -1.43559938077761
"warren" -0.688482659022506 -1.25550257766282 -1.87877645937531 0.105286243807532
"wax" -0.759830794850713 -0.815669934739628 -2.21222999801461 -0.328175702592061
"westmoreland" -1.11296972186053 -0.328241998459637 -2.12938139620184 -0.749876725910736
"abdicate" -0.334970290348706 -1.82156012991635 -0.305621613907174 -0.148560584147962
"abusing" -1.12615020899323 -1.24935586046857 -0.461573553816422 -0.60830481168808
"acrimony" -2.04009735176732 -0.923155465053082 0.281856995014392 -0.729695552826097
"adapting" -1.10834607570923 -0.408234477105264 -0.60979342737541 -0.458300450408833
"alacrity" -1.17944005648898 -1.14524531688435 -0.698474650327406 0.17238052330219
"alarmist" -1.46181412028392 -1.07186966716415 -0.420291654711585 0.44325501650411
"alleges" -0.823815392932607 -1.34229691590664 -0.628166707485855 0.00917341019765538
"aly" -1.85416422134756 -1.56791296627672 -1.88571858324236 0.782610251840305
"annoy" -1.90582015417274 -0.96948553828616 -0.435598110353819 -0.173311608276664
"antiquities" -1.79698105185104 -0.445930891429477 -0.693981483589794 0.274680058678331
"apostle" -1.98687420497132 -1.43471917997241 -0.29155001911128 -0.256906606794398
"barrow" -1.01181993792786 -0.960310668807866 -1.01596227076093 0.104379503290843
"blindly" -1.09729385751772 -1.05931904106511 -0.527308620998524 -0.299683430728581
"bloc" -1.02829195003972 -1.55861803327941 -1.22016391728224 -0.187690245430139
"botany" -1.41386213174939 -0.826459695947969 -1.41873590299658 -0.666571515154235
"calais" -1.57546022981733 0.00962044859005825 -1.86011588196777 0.965698416876168
"casks" -2.09976318785999 0.218105586379327 -1.1655594945236 -0.574346447703149
"cellars" -1.53695505552021 0.333117192539142 -0.91645737318389 -0.791620240872583
"challenges" -0.49528895039921 -2.16395793018234 -1.24219988465239 -0.605890421333426
"chemist" -0.644403855453199 -1.18982389775098 -2.03129938132325 0.25996498709792
"chimney" -1.28753164066658 -0.322781482709516 -1.466180040466 -0.308684738708862
"clerkenwell" -0.217894398024622 -0.8959141915513 -2.01087594833236 -1.07506202733897
"clothe" -1.6172867602594 -0.619885765849038 -1.16181578713887 -0.784685502914141
"comers" -1.18967359221346 -0.627535091609377 -0.646920829825816 -0.765361083628687
"compromising" -1.2970553006828 -0.807555689323795 -0.311338628708683 0.074025169060822
"confide" -0.798635888529471 -0.838746391899399 -0.810051689316944 -0.191188986493285
"contagion" -1.71813720383159 0.20307078924834 -1.13244918798933 0.618132759640221
"criticise" -0.926346425609873 -1.72822957423291 -0.671639523774735 0.0460869459224109
"crosses" -1.43191379633525 -0.929675401250923 -1.4064083426912 0.310604218300894
"cup" -2.2733053904769 -0.545155188154258 -1.13183176814184 -0.360692790806153
"decade" -1.0395041980777 0.800020454918118 -1.57627795577858 0.0403370953845162
"decimal" -1.11852676595041 -0.151571078796557 -1.23624141612398 -0.902574821738911
"despaired" -1.23121763052162 -1.24923174233213 -0.633762571063471 -0.244305747032762
"dictionary" -0.976286424634952 -1.69201198455164 -1.42527982289177 -0.0204251284184316
"discriminating" -0.763174504575327 -0.699437317614274 -0.755747169161555 -0.899757924921131
"dominic" -0.157541777610737 -2.05689815791541 -1.51201634462977 -2.0699324703027
"embodies" -1.26985324643961 -1.48080642743997 0.0832011619397184 0.19216048242512
"emly" -0.49178813480436 -1.42707712954133 -0.835382316571497 -1.19916549251143
"encumber" -1.02912835170603 -0.492926682462026 -0.962495763746104 -0.483309321820838
"enormity" -0.87269394876403 -1.42162169125119 -0.705112795439804 -0.749915629134414
"evangelical" -1.94031718494904 -1.26959544957292 0.577657973412303 -1.31672970510656
"fantees" -1.98348285396761 -0.281070519222511 -0.921658300932786 1.29228113757645
"feat" -1.69612015651962 -0.554644750085135 -0.828477259281255 0.213975998145482
"fencing" -0.832073057635373 0.375509554935432 -1.68525434967288 -0.926733908163753
"fervent" -1.46096245171197 -1.70087719354626 -0.286129152182311 0.0742059714500783
"finishing" -0.757887936532996 -0.437761842904221 -1.41500319058972 -0.0320255612676896
"fleming" -0.108094886193204 -2.05402265615698 -1.63554240599322 -0.949829925171552
"forbids" -1.03631501993514 -0.684930485257999 -0.747794465379933 -0.712555547181553
"freeholder" -1.03606858076461 -0.606418996014532 -0.7456648895301 -1.57003573075378
"freest" -1.81149347876166 -0.799972772570176 0.326552896986525 0.0357309646162713
"fremantle" -0.249412806565957 -1.27084014154183 -1.98376497232897 0.338097904657063
"giles" -1.08867937742693 -0.248441899800435 -1.43585874037553 -2.02158080959238
"glanced" -1.20423431718512 -1.04887514795828 -0.893815245263923 -0.156344413099919
"glories" -1.44062354497651 -0.885120030495165 -0.447313024918439 0.312863538809843
"govan" -1.1774165454134 -0.461631131351191 -0.856739143029704 -2.51215953805029
"gurdon" 0.304386608874246 -1.75446596143587 -2.11613351040903 1.01758001173045
"hardwicke" -0.724740152534326 -1.47156453726863 -0.836745595401685 -0.278640391802645
"harmonize" -1.22838763052125 -0.682482790219932 -0.515796208097521 -0.801334259625855
"heap" -1.46068803703859 -0.259385548521792 -0.920535776467318 -0.0887917298351186
"hickley" 0.103732910868079 -1.38525140475249 -2.62152961349559 1.42567836395425
"hoar" -0.893924590873487 -2.00493574855375 -0.44219223658347 -0.149412565776306
"homely" -1.42622443549084 -1.54682128897367 -0.720579951974446 -0.450559102601353
"homeward" -1.14191302530042 -0.117788587227849 -1.99601064372558 1.11347276237243
"huntingdon" -0.748003492896542 -1.30148382734169 -1.2809069559522 -0.368921562032479
"imbecile" -1.24906304580153 0.0107552993474544 -1.71592634097358 -2.04569840211036
"imperious" -0.807743626612966 -1.06444204068961 -0.734144753135525 0.179825157285554
"inclusion" -1.10621473909435 -1.09261344818531 -0.312476429423104 -0.587668085941442
"independents" -2.86195206468513 -0.538821202953042 0.424423120318197 -2.77756235671063
"infused" -1.74943501401803 -0.473515520898356 -0.0897880626381267 -0.488228183916626
"inimical" -1.66042921590463 -1.19663352800751 -0.111924202169831 -0.55473202664977
"inman" -2.23753896445451 0.0390496760134496 -1.77473261553572 0.668777358828774
"inundated" -1.22233179037468 -0.164861077742117 -1.10579301693759 -0.276527344498079
"invites" -1.01988126450907 -1.21043643372921 -0.428714913832828 -0.444597309914891
"isles" -1.67403822241168 -0.493975486217048 -0.480505821290515 0.643925150449196
"kaufmann" 0.0587397131008282 -2.25396212711616 -1.25317575634913 2.06009827730613
"laches" -0.74101506920589 -1.56746993013358 -1.13154578811898 -0.434022599394202
"leasing" -1.3048276093943 0.250949174572599 -0.563510244004778 -0.655353137474971
"liking" -0.912341684841326 -0.688450949228727 -0.84358685551014 -0.254630634265638
"maliciously" -1.11561884681972 -0.616567735749994 -2.2926683252606 -0.485054509468151
"manœuvre" -1.0083724590734 -0.895489205208026 -1.00025131046714 0.336212690553709
"matthews" -0.879037062761292 -2.29837635620108 -0.765582961030543 -0.0370235942637084
"migratory" -1.70321177452329 -0.0441846819757793 -0.280866792601095 -0.782171195616992
"minotaur" -1.58415494861698 -0.127090195076135 -1.97314563841372 1.09863971191907
"misdemeanor" -0.107871480447585 -0.96235151082084 -1.87343946967 -0.644679116820075
"mortgagee" -0.756664442542219 0.73410894750819 -1.95816410895479 -0.825999109254973
"mortgagees" -1.07456416624232 0.514268796100136 -1.515627427332 -1.0186867309688
"moscow" -1.1204778548476 -1.98021668313222 -0.724661422719817 1.14732891127079
"myth" -1.05368462591157 -0.446420458028821 -0.564569274263109 -0.866075957449713
"newark" -0.64264853666328 -1.57417216953202 -1.00704613141927 -0.32822753265568
"offal" -1.24640123344042 1.01533716066601 -1.46036403794071 -0.936915430325535
"outburst" -2.24551230795147 -0.49305444042844 -0.135142100624114 -0.0120123968090885
"outspoken" -1.52184070838 -2.22092201834341 0.0823955118385036 -0.259805181893008
"packing" -0.150774411302191 -0.987592246404094 -1.46031247650869 -1.03562876071891
"palliate" -1.18566193173415 -1.92596214777694 -0.253305084362516 -0.183297564398189
"paralysis" -1.31805674901368 -0.357893599578965 -1.04735208832215 -0.189850858225328
"pretension" -1.29028508697374 -1.12971606542836 -0.794626966136539 -0.311208500789165
"prized" -1.68247008242108 -0.282139100297119 -0.501852592539085 -0.574475054089017
"prostitute" -0.871430647407433 -0.082153972452203 -1.50521871893295 -1.70179806218278
"quarrelling" -1.52364870152682 -0.689680411018735 -0.738932408718038 -0.273925672343444
"quarries" -1.38480629786319 2.02561718798368 -2.20069495083741 0.684390268102746
"rebuked" -1.14892286691077 -1.47585244515683 -1.00807253447069 0.0247739375706929
"recompense" -0.820751590723902 -0.0649104722729532 -1.50356414688875 -0.554791309806862
"refinement" -2.02583703058369 -0.381048810802046 -0.621391137884874 -0.507200181953813
"reproaches" -1.49767734704248 -1.23284679036104 -0.306552614148454 -0.356656941568626
"sanguinary" -1.88719726583561 -0.506837227791681 -0.622219232322697 0.543545527289205
"sheridan" -0.746718675973644 -1.66678827795001 -1.39785134024026 -0.741477276027943
"spokesman" -1.49766856812681 -0.997027993477662 -0.545155809326295 0.0200513292433015
"stimulant" -2.04897101517132 -0.103194824535102 -0.41817220867716 -0.381688636187828
"subdivided" -0.748068658169235 -0.0782534532822989 -1.42871261873575 -1.17250534169574
"suffrages" -0.987760804260606 -1.395285092223 -0.176716629611338 -1.68735022897746
"sympathetic" -1.96720825698915 -0.861369604026125 -0.364974238308767 -0.0385815423898434
