"V1" "V2" "V3" "V4"
"bloomfield" 0.74283698299133 -0.946701485393818 1.07161305139999 -3.11134640050087
"candlish" -0.327534392777573 -0.0143682922712407 1.37806424370067 -0.67159997508405
"capitulations" -0.494072353134226 -2.23026163641361 1.18920094943232 -0.336367710961429
"cartridge" -0.000913869189387309 -0.157205130693454 2.49776248922669 -1.02372436921016
"comfortably" -0.770552263395455 -0.478249002363019 1.61796578087434 -0.320818021990794
"comprises" -1.08990242790847 -0.798402983121388 1.44152258041567 0.49413845410296
"concord" -2.05334325640548 -1.51578082167011 0.526710497472461 -0.26814502800505
"connor" -1.11700050295911 2.18287347126544 1.63356830899554 -1.00645505645571
"decease" -0.720208579451721 -0.436930073503531 1.75390841634157 -0.608657732822067
"detested" -1.72433810501211 -1.08567182077594 0.838467401044007 -0.151705763109735
"diplomatist" -0.173629284413149 -0.631858782117037 1.29300244954825 -1.60677014678339
"discredited" -1.06791807081662 -0.320005000233618 1.0858216382706 -0.755222701744094
"dispelled" -1.14840257042115 -0.781249088314373 0.818329625421793 -1.41707839921865
"disposable" 0.023013644780302 -0.854560674642703 1.47412339187359 0.270926628427468
"disputing" -0.814391259783996 -0.25040158209236 1.00660759729498 -0.943860263640074
"evince" -1.56447948990728 -0.714410887350848 0.513511577129638 -0.751930983566595
"excites" -1.72690373351275 -0.90332834376716 0.645523792491519 -1.0552308938783
"fugitive" -0.48006281064171 -0.981665870813236 1.63153333983671 -0.870660373933095
"gaeta" -0.283364073423388 -2.09631820157684 1.08452431419717 -1.28111026324461
"grenville" -0.483641226817949 -0.0820427382804244 1.23079554978277 -1.69580737385606
"herring" -0.393116066324851 -1.50649490070561 2.32113694703958 -0.0286858724882594
"homicide" -0.934773008201774 0.166764136102746 1.80436735160418 -0.803389823184406
"imprison" -0.530942717545534 0.750785351589702 1.96119925145175 0.0884917257031705
"incentive" -1.56640066211288 -0.789828962458272 1.2806195763346 0.304750783661037
"insists" -1.46432551377155 -0.594601768654606 1.02351054939519 -0.558306811505912
"invader" -0.747988340953367 -1.91735296465973 0.768877005470562 -0.41589164476795
"jobs" -1.15104686439462 -0.226948635643612 1.59301100878653 -0.200147138945597
"knock" -0.569987595222526 -0.444664122113908 1.69633658624159 -0.501353325600062
"larcom" 0.806648596566126 -0.303699955569103 1.46087491300394 -2.22193093492529
"leeman" 0.531936925130867 -0.463128669360725 1.81756586421055 -1.33363572826177
"lex" -1.07486284249603 -0.0186962477408316 1.28116505275087 -0.969885183294228
"mallet" 0.386639988844719 -1.12213009332089 1.6356109084038 -1.54505006566579
"malpractices" -0.63358978463021 0.00229055905497537 1.58443082499247 -0.461622067298294
"mathematical" -1.08327984235663 0.0521833591602662 1.76445963513769 -0.737839270503413
"meadows" 0.348058141799782 -0.894055165421334 2.00681451655569 -1.70924104785024
"mozambique" 0.179051804484949 -2.26213144086331 1.48489720567538 -1.11827659916987
"newport" -0.542134843357552 0.000190282739177802 2.3185207761877 -0.644534021794587
"notable" -0.51844185506561 -0.374137102145532 1.12085041804698 -0.648801981248235
"offerings" -1.63376331546683 0.152804100568817 1.27159017395565 0.323161773505555
"paraded" -0.464636575402513 -0.494697571209705 1.65989528484879 -0.677905403959377
"persistent" -1.39385691749472 -0.57319118754263 0.800275745359442 -1.53891481166262
"persuading" -1.07623567603078 -0.822756325833546 0.801911113551184 -0.541411181069558
"pertinent" -0.571217675201358 -0.0130142436845498 0.989587128799899 -1.25685410599884
"phantom" -1.14958136623461 -1.10882874454291 1.16257794404446 -0.631496745526343
"preliminaries" -0.22816349992027 -0.779716299305043 1.15278389934683 -2.01604679584556
"primitive" -2.19178085508325 -0.191614232654045 0.97574073867688 -0.135095407006954
"proselytizing" -1.9090737011657 0.475265815345936 0.982876148949499 0.496434986385607
"prosper" -1.23548446603884 -0.759433189274726 0.81167267444789 0.125680922913171
"punctuality" -0.331536234099786 -0.865717727059477 1.59777422202529 -0.0424669832667869
"quorum" -0.232950429127202 0.36439097564036 1.78054322938631 -0.482430323762406
"relaxations" -0.812304552910474 -0.839452008303978 0.894030884000611 -0.858509237756602
"robes" -0.775694373267305 0.837597121922882 2.08515545341205 -0.717982201664334
"rushing" -0.964367414383231 -0.680329387316851 1.15578893329227 -0.614450326854715
"sceptical" -1.12335507036679 -0.485867890866339 1.0167671279206 -0.973626263488712
"shee" -1.16590854359796 0.473436165085491 0.923219625105821 -2.29551468797327
"simultaneous" -0.49806783341214 -1.04110610724402 0.952561363573614 -0.369474837625576
"skins" -0.786793481982177 -1.30979151444098 2.12390928794768 0.0231436618533952
"soldier's" -0.255251447809876 -1.40144281684013 1.19450128629526 0.143197569575398
"sounded" -0.978987659783233 -1.0219192375708 1.22920142342121 -1.17211501936723
"specie" -0.0157425268364011 -1.6349773032191 1.76293654806532 0.803726641474688
"strutt" -0.0973293994276289 1.28910144423675 1.72424144924226 -2.56315139558031
"stultify" -0.913771824641275 0.109707753957656 0.908899763458657 -1.27299099630725
"subordination" -0.553876502283095 -0.644620773513681 0.672740621835655 -0.741822819459248
"tack" -0.274550652426333 -0.256039039988227 1.52577243680486 -0.583388037018305
"teaches" -2.28483517177307 -0.751536019754176 0.502469750152646 -0.315552855167832
"tempting" -0.989895831887092 -0.647734578250618 1.07305344959587 -0.542337674909662
"treading" -1.05090497482972 -1.02131570433049 0.929264410003138 -1.41209618143819
"undisputed" -1.0556307088258 -0.449467586725322 1.23155296374772 -0.601129463783755
"utilization" -0.597211445055551 0.109936868926653 2.23701867209725 0.603443039103328
"vouchers" 1.15618456652411 0.349761466254751 2.30295022164513 -0.140032617614218
"whipped" -1.20417697913824 0.567936327622095 2.10060517221241 -0.440751957993665
"woman's" -2.10308567538934 0.0653773336273909 1.47010878148114 0.0161113686408211
"accomplices" -0.840636257371914 -0.25729746291355 1.56285638958024 -0.974873402453976
"amateur" -0.791225028132077 -0.466698067432675 1.64787720174446 -1.02865019651344
"ameer" -0.50507546256125 -1.31782265938003 1.35730065097188 -1.49882568965583
"annoying" -1.1707082826906 -0.651110371461299 1.52930939310331 -0.29009409054337
"anstey" 0.949685456334605 -1.15249700831172 2.03663602342709 -1.28329671468873
"audacious" -0.560441293476478 -1.15632649901795 1.32936222247692 -0.745535026969778
"barttelot" 0.853353535197498 -0.913230392668566 1.48066169659036 -1.16173713432723
"burglary" -1.814710245682 0.0523517417903652 1.51026219100334 -0.925740227503127
"canonry" -1.62126000276211 0.36776281082453 1.85139349143363 -0.840992914761827
"congregated" -0.948280023988584 -0.646025579787179 1.48394460711904 0.694575749010487
"conquerors" -1.52151811085908 -1.5129193999001 1.01897765349409 -0.266429205150907
"consecutive" -0.52714393492786 -0.240705956739651 1.26334887376385 -0.549258799507533
"contagion" -0.897268245241777 -1.53287305527495 1.50396532613933 0.397502679527947
"cool" -1.06540633665723 -0.78519833783284 1.19336806809255 -1.17921106777804
"crofton" -1.22220568441805 0.671190989654962 1.77663369736925 -0.987220589791584
"deceiving" -1.46310368334897 -1.14546387318081 0.852167906041318 -0.638026825779589
"derision" -1.59840944650825 -0.425161455315372 1.21892006040801 -1.05046662226088
"disorganization" -0.7163799279332 -1.65094682878542 0.769811957147095 0.145860173530811
"dispatch" 0.235259758800704 -0.827671319268422 1.48181323907253 -1.206259592063
"disproved" -0.318712837995535 -0.27108495302484 1.2599367693428 -1.02026659354119
"diverting" -0.829014083762825 -0.902468881528799 1.01564508973268 0.0168590086428215
"divested" -1.31912113455065 -0.81998619793044 0.822589521922756 -0.617160835677213
"domiciled" -1.73069692463332 -0.250821388958416 0.674976059492563 -0.288437864798242
"emigrant" 0.244421293503431 -1.52748427807044 1.43201017505716 0.381370821204411
"emphasis" -1.09262677467047 0.0248739046625625 0.716299046750625 -1.40791405943316
"esprit" 0.540975775030532 -1.5270504575054 1.19826760245212 -1.79283582744907
"exchanges" -0.230025435627712 -1.04279231144526 1.67688354358562 0.0179941593696328
"extortion" -1.61007858645012 -0.118529314616007 1.33514875902327 -0.604708230344456
"fashionable" -1.52421378053777 -0.424812504326506 1.43983679301042 -0.133963330035839
"father's" -1.34623063043588 -0.618737770469631 1.60079908637013 -0.324286691056153
"felons" -1.59138601595149 1.18761862903526 1.74503616047238 -0.380521615912139
"gal" -0.171788419904261 -0.341465336323231 1.4756095035945 -1.06312895660969
"guides" -1.01207841067121 0.0353983126083648 1.07618103162539 -0.946404290440868
"ha" -0.596940289619049 -0.389817688288083 1.06377496771515 -1.00906713771887
"identification" -0.871459466981724 -0.461458524797956 1.41320741840379 -0.659040656050124
"imagines" -1.13242932107154 -0.22522240676968 1.25840285697988 -0.8435774893187
"indignantly" -1.53883421368997 -0.109718218260554 0.693092479849305 -2.02949994924952
"infallibly" -1.25748126994686 -0.702336925158342 1.22936269101493 -0.323121345408102
"innkeeper" -0.560332119011058 0.0898457466224981 2.01885169751353 0.506785057314799
"insurrections" -1.37896963285915 -1.6328028644483 0.941644755764502 -0.699561714583813
"intimacy" -0.953923609880628 -0.883118338848436 1.08631048393768 -0.646355747410724
"irreparable" -1.51606528422192 -1.2202012033107 1.07975389803032 0.16772104549203
"keyham" 1.89017073482403 0.369978578746665 2.16761795388788 -0.921510488518485
"laboratory" 1.21450659478111 0.198205198124919 2.52512148625893 -0.0363426364431681
"lofty" -0.746292708831708 -0.852108480695643 1.55089664477326 -0.376459688023953
"loses" -1.17404549165625 -0.680296948889317 1.33584581119876 0.491497273620671
"mar" -0.859148900139635 -1.05811952156331 0.90738271096179 -0.491031488745385
"maturity" -0.260642107780245 -0.882497630929337 1.2738659280104 -0.440595367315737
"meals" 0.212191458732859 0.426110687270671 2.23256979945645 -0.0467211394242017
"moniteur" 0.32032531235342 -0.612734036637058 0.581546429841514 -2.569690235029
"munificence" -1.36287640891372 -0.251432264038837 1.31548559242718 -0.251299789298279
"narrower" -0.922257757001769 -0.545908178532945 1.45034073126789 -0.299528758591785
"nonconformity" -2.66191504372721 -0.157014936907083 0.77793117685589 -0.699729951221775
"novo" 0.240017349862508 -0.939914587642306 1.21990742484285 -1.69590034555126
"numerously" -0.378816490109375 1.51080350337156 1.47450088089435 -1.71665061272187
"nursery" 0.366395257043913 -0.78471033210625 2.15213136274733 0.111361162529914
"oftener" -0.793113287247718 -0.148806870805584 1.49971450554725 -0.619870701699441
"op" -1.40132805886573 -0.0990227411472008 1.71252091908279 -1.21331229597977
"organizations" -1.01184275126542 -0.951256868136412 1.30050881425681 0.290441321252957
"paralysis" -0.570523072207839 -1.10830546943178 1.21263891612717 0.234363246275274
"philosophic" -1.27847569155913 -0.389142170640168 0.865246909904739 -1.95410571451588
"pierced" 1.13047621639829 -1.87259178618009 2.14150302112336 -0.111050039498479
"plains" -1.16378593888759 -1.869580152887 1.57657752069591 0.178413433385474
"portarlington" -0.208743003166288 1.93232547218375 2.09275994750492 -1.43544414489236
"proctors" -0.486377228481621 1.19249745891004 2.58187413556616 -0.0840696719106155
"refinement" -1.61319297436861 -1.02500000445631 1.11815107799956 0.304006701360424
"segars" -1.12522943256434 -1.55234546341518 2.43408878003669 0.620416208343675
"silently" -1.17500185924814 -0.349384044705242 1.53297260627669 -0.170998121167045
"society's" -0.439045210840182 0.693535899646039 1.55141458342254 0.162496120534158
"solicit" -0.908791094453557 -0.0260517045454171 1.08281901562981 -1.3680802626789
"staying" -0.621525215455011 -0.548084473463653 1.29137569028189 -0.592370668981173
"stephenson" 0.317463246036122 -0.230305929292819 1.52796232819065 -1.77938042319609
"straining" -1.05134941030097 -0.966194754120384 1.09660167398295 -0.471983100288892
"structures" 0.0250367252232667 -0.897746615484535 1.60827941392775 0.392359942922403
"subalterns" 0.91503936820786 -0.512690305066188 1.88710551266698 0.0154513509583674
"sustentation" -0.941758377563735 0.480693792028458 1.53247079610112 1.52454053331648
"swamping" -2.37193664017735 1.14542656210886 1.02125379185253 0.62963366220897
"terrors" -1.63433101072064 -0.878422125657934 0.651767695412947 -0.601349504734224
"ther" -0.634202752035441 -0.658790883141504 1.63160502386111 -0.742397481438048
"threatens" -1.54720184816002 -1.44901967783347 0.59030437402988 -0.232393325129728
